epoch,train_acc,val_acc,best_val,best_train,epoch_time,cum_time
2076,0.873100,,0.909200,0.873967,0.256,556.0
2077,0.871550,,0.909200,0.873967,0.259,556.2
2078,0.872500,,0.909200,0.873967,0.312,556.5
2079,0.873067,,0.909200,0.873967,0.256,556.8
2080,0.873200,,0.909200,0.873967,0.256,557.0
2081,0.874367,,0.909200,0.874367,0.257,557.3
2082,0.872083,,0.909200,0.874367,0.256,557.6
2083,0.874750,,0.909200,0.874750,0.253,557.8
2084,0.873117,,0.909200,0.874750,0.255,558.1
2085,0.872900,,0.909200,0.874750,0.255,558.3
2086,0.874000,,0.909200,0.874750,0.312,558.6
2087,0.873383,,0.909200,0.874750,0.255,558.9
2088,0.873467,,0.909200,0.874750,0.257,559.1
2089,0.875083,,0.909200,0.875083,0.254,559.4
2090,0.872500,,0.909200,0.875083,0.255,559.6
2091,0.872700,,0.909200,0.875083,0.256,559.9
2092,0.874583,,0.909200,0.875083,0.256,560.2
2093,0.873967,,0.909200,0.875083,0.261,560.4
2094,0.874217,,0.909200,0.875083,0.312,560.7
2095,0.873217,,0.909200,0.875083,0.256,561.0
2096,0.874300,,0.909200,0.875083,0.256,561.2
2097,0.873767,,0.909200,0.875083,0.254,561.5
2098,0.875633,,0.909200,0.875633,0.257,561.8
2099,0.872100,,0.909200,0.875633,0.255,562.0
2100,0.873833,0.9081999659538269,0.909200,0.875633,0.350,562.4
2101,0.873650,,0.909200,0.875633,0.177,562.5
2102,0.873967,,0.909200,0.875633,0.337,562.9
2103,0.872283,,0.909200,0.875633,0.267,563.1
2104,0.875800,,0.909200,0.875800,0.253,563.4
2105,0.873367,,0.909200,0.875800,0.256,563.7
2106,0.875783,,0.909200,0.875800,0.254,563.9
2107,0.875183,,0.909200,0.875800,0.267,564.2
2108,0.874333,,0.909200,0.875800,0.256,564.4
2109,0.872900,,0.909200,0.875800,0.254,564.7
2110,0.874233,,0.909200,0.875800,0.324,565.0
2111,0.872967,,0.909200,0.875800,0.256,565.3
2112,0.873667,,0.909200,0.875800,0.258,565.5
2113,0.873750,,0.909200,0.875800,0.256,565.8
2114,0.874633,,0.909200,0.875800,0.255,566.0
2115,0.873267,,0.909200,0.875800,0.257,566.3
2116,0.875250,,0.909200,0.875800,0.255,566.5
2117,0.873433,,0.909200,0.875800,0.256,566.8
2118,0.874250,,0.909200,0.875800,0.333,567.1
2119,0.875033,,0.909200,0.875800,0.257,567.4
2120,0.874367,,0.909200,0.875800,0.257,567.6
2121,0.875000,,0.909200,0.875800,0.255,567.9
2122,0.873667,,0.909200,0.875800,0.258,568.2
2123,0.875333,,0.909200,0.875800,0.254,568.4
2124,0.874467,,0.909200,0.875800,0.257,568.7
2125,0.873800,,0.909200,0.875800,0.255,568.9
2126,0.875050,,0.909200,0.875800,0.318,569.2
2127,0.873417,,0.909200,0.875800,0.255,569.5
2128,0.874900,,0.909200,0.875800,0.257,569.8
2129,0.875317,,0.909200,0.875800,0.256,570.0
2130,0.874133,,0.909200,0.875800,0.258,570.3
2131,0.874100,,0.909200,0.875800,0.257,570.5
2132,0.874300,,0.909200,0.875800,0.256,570.8
2133,0.874717,,0.909200,0.875800,0.259,571.0
2134,0.875033,,0.909200,0.875800,0.295,571.3
2135,0.874450,,0.909200,0.875800,0.259,571.6
2136,0.874283,,0.909200,0.875800,0.254,571.8
2137,0.873300,,0.909200,0.875800,0.253,572.1
2138,0.873633,,0.909200,0.875800,0.257,572.4
2139,0.874083,,0.909200,0.875800,0.255,572.6
2140,0.873383,,0.909200,0.875800,0.253,572.9
2141,0.873750,,0.909200,0.875800,0.256,573.1
2142,0.874150,,0.909200,0.875800,0.315,573.4
2143,0.874383,,0.909200,0.875800,0.255,573.7
2144,0.875867,,0.909200,0.875867,0.262,574.0
2145,0.874667,,0.909200,0.875867,0.258,574.2
2146,0.874700,,0.909200,0.875867,0.257,574.5
2147,0.874183,,0.909200,0.875867,0.255,574.7
2148,0.874983,,0.909200,0.875867,0.259,575.0
2149,0.874367,,0.909200,0.875867,0.256,575.2
2150,0.876067,0.9050999879837036,0.909200,0.876067,0.418,575.7
2151,0.873767,,0.909200,0.876067,0.180,575.8
2152,0.874083,,0.909200,0.876067,0.254,576.1
2153,0.875100,,0.909200,0.876067,0.252,576.3
2154,0.875250,,0.909200,0.876067,0.257,576.6
2155,0.874833,,0.909200,0.876067,0.256,576.9
2156,0.874133,,0.909200,0.876067,0.256,577.1
2157,0.874717,,0.909200,0.876067,0.254,577.4
2158,0.876317,,0.909200,0.876317,0.329,577.7
2159,0.874817,,0.909200,0.876317,0.260,578.0
2160,0.876133,,0.909200,0.876317,0.256,578.2
2161,0.875083,,0.909200,0.876317,0.254,578.5
2162,0.874017,,0.909200,0.876317,0.254,578.7
2163,0.875500,,0.909200,0.876317,0.256,579.0
2164,0.874317,,0.909200,0.876317,0.255,579.2
2165,0.876867,,0.909200,0.876867,0.255,579.5
2166,0.875933,,0.909200,0.876867,0.309,579.8
2167,0.874350,,0.909200,0.876867,0.253,580.0
2168,0.874183,,0.909200,0.876867,0.258,580.3
2169,0.874783,,0.909200,0.876867,0.259,580.6
2170,0.874750,,0.909200,0.876867,0.256,580.8
2171,0.874150,,0.909200,0.876867,0.256,581.1
2172,0.875017,,0.909200,0.876867,0.256,581.3
2173,0.873500,,0.909200,0.876867,0.256,581.6
2174,0.876717,,0.909200,0.876867,0.310,581.9
2175,0.874567,,0.909200,0.876867,0.256,582.1
2176,0.873550,,0.909200,0.876867,0.257,582.4
2177,0.875017,,0.909200,0.876867,0.254,582.7
2178,0.874383,,0.909200,0.876867,0.255,582.9
2179,0.874967,,0.909200,0.876867,0.256,583.2
2180,0.876317,,0.909200,0.876867,0.255,583.4
2181,0.875267,,0.909200,0.876867,0.257,583.7
2182,0.876483,,0.909200,0.876867,0.308,584.0
2183,0.876433,,0.909200,0.876867,0.257,584.2
2184,0.875117,,0.909200,0.876867,0.258,584.5
2185,0.873967,,0.909200,0.876867,0.253,584.8
2186,0.875800,,0.909200,0.876867,0.255,585.0
2187,0.876633,,0.909200,0.876867,0.257,585.3
2188,0.873883,,0.909200,0.876867,0.255,585.5
2189,0.876867,,0.909200,0.876867,0.255,585.8
2190,0.876517,,0.909200,0.876867,0.301,586.1
2191,0.875033,,0.909200,0.876867,0.255,586.3
2192,0.875267,,0.909200,0.876867,0.256,586.6
2193,0.875433,,0.909200,0.876867,0.256,586.8
2194,0.876233,,0.909200,0.876867,0.256,587.1
2195,0.876633,,0.909200,0.876867,0.255,587.4
2196,0.875733,,0.909200,0.876867,0.252,587.6
2197,0.875567,,0.909200,0.876867,0.257,587.9
2198,0.876717,,0.909200,0.876867,0.316,588.2
2199,0.876600,,0.909200,0.876867,0.256,588.4
2200,0.875667,0.9070999622344971,0.909200,0.876867,0.350,588.8
2201,0.875983,,0.909200,0.876867,0.177,589.0
2202,0.874683,,0.909200,0.876867,0.256,589.2
2203,0.875900,,0.909200,0.876867,0.257,589.5
2204,0.876050,,0.909200,0.876867,0.255,589.7
2205,0.874050,,0.909200,0.876867,0.255,590.0
2206,0.874033,,0.909200,0.876867,0.330,590.3
2207,0.875667,,0.909200,0.876867,0.257,590.6
2208,0.875133,,0.909200,0.876867,0.254,590.8
2209,0.876917,,0.909200,0.876917,0.256,591.1
2210,0.876367,,0.909200,0.876917,0.253,591.3
2211,0.874633,,0.909200,0.876917,0.260,591.6
2212,0.877317,,0.909200,0.877317,0.252,591.9
2213,0.876133,,0.909200,0.877317,0.257,592.1
2214,0.875450,,0.909200,0.877317,0.311,592.4
2215,0.876633,,0.909200,0.877317,0.253,592.7
2216,0.877283,,0.909200,0.877317,0.263,592.9
2217,0.874583,,0.909200,0.877317,0.260,593.2
2218,0.875467,,0.909200,0.877317,0.247,593.4
2219,0.877433,,0.909200,0.877433,0.258,593.7
2220,0.875367,,0.909200,0.877433,0.283,594.0
2221,0.876600,,0.909200,0.877433,0.255,594.2
2222,0.875367,,0.909200,0.877433,0.321,594.6
2223,0.877017,,0.909200,0.877433,0.256,594.8
2224,0.875483,,0.909200,0.877433,0.259,595.1
2225,0.875333,,0.909200,0.877433,0.255,595.3
2226,0.875700,,0.909200,0.877433,0.255,595.6
2227,0.875767,,0.909200,0.877433,0.258,595.8
2228,0.875533,,0.909200,0.877433,0.255,596.1
2229,0.874967,,0.909200,0.877433,0.257,596.4
2230,0.876467,,0.909200,0.877433,0.307,596.7
2231,0.875117,,0.909200,0.877433,0.255,596.9
2232,0.874250,,0.909200,0.877433,0.253,597.2
2233,0.877283,,0.909200,0.877433,0.258,597.4
2234,0.875917,,0.909200,0.877433,0.257,597.7
2235,0.875683,,0.909200,0.877433,0.254,597.9
2236,0.874833,,0.909200,0.877433,0.256,598.2
2237,0.875800,,0.909200,0.877433,0.256,598.5
2238,0.875717,,0.909200,0.877433,0.287,598.7
2239,0.875783,,0.909200,0.877433,0.253,599.0
2240,0.876050,,0.909200,0.877433,0.258,599.3
2241,0.875167,,0.909200,0.877433,0.254,599.5
2242,0.875833,,0.909200,0.877433,0.255,599.8
2243,0.875933,,0.909200,0.877433,0.257,600.0
2244,0.875850,,0.909200,0.877433,0.258,600.3
2245,0.874850,,0.909200,0.877433,0.257,600.5
2246,0.875800,,0.909200,0.877433,0.310,600.8
2247,0.876150,,0.909200,0.877433,0.257,601.1
2248,0.875200,,0.909200,0.877433,0.258,601.4
2249,0.875267,,0.909200,0.877433,0.255,601.6
2250,0.875950,0.906499981880188,0.909200,0.877433,0.352,602.0
2251,0.875517,,0.909200,0.877433,0.175,602.1
2252,0.876883,,0.909200,0.877433,0.260,602.4
2253,0.876700,,0.909200,0.877433,0.256,602.7
2254,0.875217,,0.909200,0.877433,0.323,603.0
2255,0.873817,,0.909200,0.877433,0.252,603.2
2256,0.875200,,0.909200,0.877433,0.254,603.5
2257,0.876633,,0.909200,0.877433,0.255,603.7
2258,0.874733,,0.909200,0.877433,0.257,604.0
2259,0.877300,,0.909200,0.877433,0.255,604.3
2260,0.876100,,0.909200,0.877433,0.257,604.5
2261,0.875950,,0.909200,0.877433,0.255,604.8
2262,0.875317,,0.909200,0.877433,0.312,605.1
2263,0.875300,,0.909200,0.877433,0.258,605.3
2264,0.875533,,0.909200,0.877433,0.254,605.6
2265,0.875050,,0.909200,0.877433,0.256,605.8
2266,0.875783,,0.909200,0.877433,0.258,606.1
2267,0.875217,,0.909200,0.877433,0.257,606.4
2268,0.876783,,0.909200,0.877433,0.256,606.6
2269,0.874383,,0.909200,0.877433,0.256,606.9
2270,0.875850,,0.909200,0.877433,0.321,607.2
2271,0.875100,,0.909200,0.877433,0.254,607.4
2272,0.875700,,0.909200,0.877433,0.258,607.7
2273,0.874650,,0.909200,0.877433,0.256,608.0
2274,0.876867,,0.909200,0.877433,0.255,608.2
2275,0.874233,,0.909200,0.877433,0.254,608.5
2276,0.875883,,0.909200,0.877433,0.256,608.7
2277,0.875017,,0.909200,0.877433,0.258,609.0
2278,0.878367,,0.909200,0.878367,0.302,609.3
2279,0.876750,,0.909200,0.878367,0.257,609.5
2280,0.874717,,0.909200,0.878367,0.257,609.8
2281,0.876733,,0.909200,0.878367,0.253,610.1
2282,0.876600,,0.909200,0.878367,0.260,610.3
2283,0.876167,,0.909200,0.878367,0.257,610.6
2284,0.872067,,0.909200,0.878367,0.260,610.8
2285,0.874967,,0.909200,0.878367,0.253,611.1
2286,0.876550,,0.909200,0.878367,0.328,611.4
2287,0.874517,,0.909200,0.878367,0.257,611.7
2288,0.875533,,0.909200,0.878367,0.256,611.9
2289,0.877100,,0.909200,0.878367,0.255,612.2
2290,0.875233,,0.909200,0.878367,0.254,612.4
2291,0.877867,,0.909200,0.878367,0.256,612.7
2292,0.875267,,0.909200,0.878367,0.256,612.9
2293,0.875733,,0.909200,0.878367,0.259,613.2
2294,0.876367,,0.909200,0.878367,0.326,613.5
2295,0.874233,,0.909200,0.878367,0.260,613.8
2296,0.875150,,0.909200,0.878367,0.258,614.0
2297,0.874333,,0.909200,0.878367,0.257,614.3
2298,0.876383,,0.909200,0.878367,0.259,614.6
2299,0.876083,,0.909200,0.878367,0.257,614.8
2300,0.875267,0.9070999622344971,0.909200,0.878367,0.360,615.2
2301,0.875917,,0.909200,0.878367,0.180,615.4
2302,0.876433,,0.909200,0.878367,0.323,615.7
2303,0.876250,,0.909200,0.878367,0.260,615.9
2304,0.875317,,0.909200,0.878367,0.256,616.2
2305,0.876750,,0.909200,0.878367,0.252,616.5
2306,0.874150,,0.909200,0.878367,0.256,616.7
2307,0.874900,,0.909200,0.878367,0.252,617.0
2308,0.875517,,0.909200,0.878367,0.257,617.2
2309,0.876533,,0.909200,0.878367,0.253,617.5
2310,0.876817,,0.909200,0.878367,0.292,617.8
2311,0.874783,,0.909200,0.878367,0.258,618.0
2312,0.876767,,0.909200,0.878367,0.256,618.3
2313,0.876500,,0.909200,0.878367,0.256,618.5
2314,0.876300,,0.909200,0.878367,0.257,618.8
2315,0.875317,,0.909200,0.878367,0.257,619.0
2316,0.876967,,0.909200,0.878367,0.256,619.3
2317,0.876000,,0.909200,0.878367,0.258,619.6
2318,0.875733,,0.909200,0.878367,0.309,619.9
2319,0.876800,,0.909200,0.878367,0.257,620.1
2320,0.877367,,0.909200,0.878367,0.256,620.4
2321,0.875267,,0.909200,0.878367,0.257,620.6
2322,0.875883,,0.909200,0.878367,0.262,620.9
2323,0.874900,,0.909200,0.878367,0.269,621.2
2324,0.876850,,0.909200,0.878367,0.257,621.4
2325,0.876633,,0.909200,0.878367,0.257,621.7
2326,0.877467,,0.909200,0.878367,0.329,622.0
2327,0.874617,,0.909200,0.878367,0.274,622.3
2328,0.874917,,0.909200,0.878367,0.266,622.5
2329,0.877800,,0.909200,0.878367,0.266,622.8
2330,0.876883,,0.909200,0.878367,0.269,623.1
2331,0.875700,,0.909200,0.878367,0.264,623.3
2332,0.875317,,0.909200,0.878367,0.260,623.6
2333,0.877467,,0.909200,0.878367,0.298,623.9
2334,0.875233,,0.909200,0.878367,0.330,624.2
2335,0.875283,,0.909200,0.878367,0.261,624.5
2336,0.877667,,0.909200,0.878367,0.260,624.8
2337,0.875117,,0.909200,0.878367,0.265,625.0
2338,0.874833,,0.909200,0.878367,0.266,625.3
2339,0.876200,,0.909200,0.878367,0.264,625.6
2340,0.875617,,0.909200,0.878367,0.271,625.8
2341,0.876783,,0.909200,0.878367,0.269,626.1
2342,0.876567,,0.909200,0.878367,0.330,626.4
2343,0.875567,,0.909200,0.878367,0.258,626.7
2344,0.877033,,0.909200,0.878367,0.258,626.9
2345,0.877283,,0.909200,0.878367,0.257,627.2
2346,0.877750,,0.909200,0.878367,0.254,627.4
2347,0.877650,,0.909200,0.878367,0.256,627.7
2348,0.876650,,0.909200,0.878367,0.253,628.0
2349,0.876183,,0.909200,0.878367,0.256,628.2
2350,0.876717,0.9049999713897705,0.909200,0.878367,0.405,628.6
2351,0.878083,,0.909200,0.878367,0.175,628.8
2352,0.878633,,0.909200,0.878633,0.255,629.0
2353,0.877967,,0.909200,0.878633,0.257,629.3
2354,0.875533,,0.909200,0.878633,0.257,629.6
2355,0.877650,,0.909200,0.878633,0.254,629.8
2356,0.878650,,0.909200,0.878650,0.257,630.1
2357,0.877767,,0.909200,0.878650,0.255,630.3
2358,0.876417,,0.909200,0.878650,0.325,630.7
2359,0.877433,,0.909200,0.878650,0.253,630.9
2360,0.878783,,0.909200,0.878783,0.258,631.2
2361,0.877517,,0.909200,0.878783,0.256,631.4
2362,0.877100,,0.909200,0.878783,0.256,631.7
2363,0.876700,,0.909200,0.878783,0.256,631.9
2364,0.877483,,0.909200,0.878783,0.255,632.2
2365,0.878417,,0.909200,0.878783,0.255,632.4
2366,0.877683,,0.909200,0.878783,0.313,632.8
2367,0.878117,,0.909200,0.878783,0.255,633.0
2368,0.876617,,0.909200,0.878783,0.255,633.3
2369,0.878550,,0.909200,0.878783,0.257,633.5
2370,0.878150,,0.909200,0.878783,0.255,633.8
2371,0.879183,,0.909200,0.879183,0.258,634.0
2372,0.877783,,0.909200,0.879183,0.256,634.3
2373,0.877300,,0.909200,0.879183,0.257,634.5
2374,0.877583,,0.909200,0.879183,0.316,634.9
2375,0.877917,,0.909200,0.879183,0.258,635.1
2376,0.878300,,0.909200,0.879183,0.257,635.4
2377,0.878183,,0.909200,0.879183,0.254,635.6
2378,0.877317,,0.909200,0.879183,0.259,635.9
2379,0.877917,,0.909200,0.879183,0.259,636.1
2380,0.877417,,0.909200,0.879183,0.257,636.4
2381,0.875550,,0.909200,0.879183,0.255,636.7
2382,0.877367,,0.909200,0.879183,0.325,637.0
2383,0.875950,,0.909200,0.879183,0.257,637.2
2384,0.876800,,0.909200,0.879183,0.281,637.5
2385,0.877683,,0.909200,0.879183,0.257,637.8
2386,0.876650,,0.909200,0.879183,0.258,638.0
2387,0.877967,,0.909200,0.879183,0.257,638.3
2388,0.878367,,0.909200,0.879183,0.255,638.5
2389,0.875733,,0.909200,0.879183,0.257,638.8
2390,0.877617,,0.909200,0.879183,0.324,639.1
2391,0.878450,,0.909200,0.879183,0.257,639.4
2392,0.877367,,0.909200,0.879183,0.256,639.6
2393,0.877667,,0.909200,0.879183,0.259,639.9
2394,0.877750,,0.909200,0.879183,0.258,640.2
2395,0.877767,,0.909200,0.879183,0.258,640.4
2396,0.878983,,0.909200,0.879183,0.257,640.7
2397,0.878133,,0.909200,0.879183,0.255,640.9
2398,0.877533,,0.909200,0.879183,0.317,641.2
2399,0.877083,,0.909200,0.879183,0.256,641.5
2400,0.879217,0.9065999984741211,0.909200,0.879217,0.353,641.9
2401,0.877800,,0.909200,0.879217,0.176,642.0
2402,0.877400,,0.909200,0.879217,0.259,642.3
2403,0.879150,,0.909200,0.879217,0.254,642.5
2404,0.877967,,0.909200,0.879217,0.256,642.8
2405,0.877967,,0.909200,0.879217,0.255,643.1
2406,0.878417,,0.909200,0.879217,0.325,643.4
2407,0.877600,,0.909200,0.879217,0.256,643.6
2408,0.877150,,0.909200,0.879217,0.257,643.9
2409,0.877333,,0.909200,0.879217,0.258,644.2
2410,0.879067,,0.909200,0.879217,0.257,644.4
2411,0.878317,,0.909200,0.879217,0.255,644.7
2412,0.877650,,0.909200,0.879217,0.258,644.9
2413,0.877117,,0.909200,0.879217,0.260,645.2
2414,0.877550,,0.909200,0.879217,0.331,645.5
2415,0.879100,,0.909200,0.879217,0.260,645.8
2416,0.879567,,0.909200,0.879567,0.258,646.0
2417,0.877817,,0.909200,0.879567,0.254,646.3
2418,0.878350,,0.909200,0.879567,0.257,646.5
2419,0.876517,,0.909200,0.879567,0.257,646.8
2420,0.876950,,0.909200,0.879567,0.257,647.1
2421,0.877833,,0.909200,0.879567,0.257,647.3
2422,0.878067,,0.909200,0.879567,0.331,647.6
2423,0.878100,,0.909200,0.879567,0.256,647.9
2424,0.877817,,0.909200,0.879567,0.255,648.2
2425,0.877350,,0.909200,0.879567,0.256,648.4
2426,0.878117,,0.909200,0.879567,0.257,648.7
2427,0.879667,,0.909200,0.879667,0.260,648.9
2428,0.880617,,0.909200,0.880617,0.255,649.2
2429,0.877550,,0.909200,0.880617,0.256,649.4
2430,0.878833,,0.909200,0.880617,0.330,649.8
2431,0.878233,,0.909200,0.880617,0.262,650.0
2432,0.878500,,0.909200,0.880617,0.258,650.3
2433,0.879100,,0.909200,0.880617,0.255,650.5
2434,0.876750,,0.909200,0.880617,0.258,650.8
2435,0.879183,,0.909200,0.880617,0.258,651.1
2436,0.879550,,0.909200,0.880617,0.258,651.3
2437,0.878117,,0.909200,0.880617,0.254,651.6
2438,0.878400,,0.909200,0.880617,0.333,651.9
2439,0.879567,,0.909200,0.880617,0.258,652.2
2440,0.879900,,0.909200,0.880617,0.258,652.4
2441,0.879817,,0.909200,0.880617,0.259,652.7
2442,0.879467,,0.909200,0.880617,0.260,652.9
2443,0.879850,,0.909200,0.880617,0.257,653.2
2444,0.878250,,0.909200,0.880617,0.255,653.5
2445,0.878550,,0.909200,0.880617,0.313,653.8
2446,0.880550,,0.909200,0.880617,0.322,654.1
2447,0.879450,,0.909200,0.880617,0.258,654.3
2448,0.878567,,0.909200,0.880617,0.256,654.6
2449,0.876883,,0.909200,0.880617,0.254,654.9
2450,0.878383,0.9061999917030334,0.909200,0.880617,0.351,655.2
2451,0.878050,,0.909200,0.880617,0.177,655.4
2452,0.879850,,0.909200,0.880617,0.258,655.6
2453,0.878917,,0.909200,0.880617,0.258,655.9
2454,0.879283,,0.909200,0.880617,0.328,656.2
2455,0.878433,,0.909200,0.880617,0.255,656.5
2456,0.879300,,0.909200,0.880617,0.256,656.7
2457,0.880150,,0.909200,0.880617,0.260,657.0
2458,0.878333,,0.909200,0.880617,0.256,657.3
2459,0.879950,,0.909200,0.880617,0.256,657.5
2460,0.877800,,0.909200,0.880617,0.258,657.8
2461,0.881983,,0.909200,0.881983,0.255,658.0
2462,0.879317,,0.909200,0.881983,0.311,658.3
2463,0.878633,,0.909200,0.881983,0.256,658.6
2464,0.877933,,0.909200,0.881983,0.254,658.8
2465,0.879983,,0.909200,0.881983,0.259,659.1
2466,0.880217,,0.909200,0.881983,0.254,659.4
2467,0.879700,,0.909200,0.881983,0.257,659.6
2468,0.879017,,0.909200,0.881983,0.257,659.9
2469,0.879467,,0.909200,0.881983,0.258,660.1
2470,0.880450,,0.909200,0.881983,0.319,660.4
2471,0.878883,,0.909200,0.881983,0.256,660.7
2472,0.879950,,0.909200,0.881983,0.256,661.0
2473,0.879633,,0.909200,0.881983,0.255,661.2
2474,0.879350,,0.909200,0.881983,0.256,661.5
2475,0.878717,,0.909200,0.881983,0.255,661.7
2476,0.879667,,0.909200,0.881983,0.255,662.0
2477,0.880183,,0.909200,0.881983,0.256,662.2
2478,0.879567,,0.909200,0.881983,0.285,662.5
2479,0.879267,,0.909200,0.881983,0.257,662.8
2480,0.880033,,0.909200,0.881983,0.255,663.0
2481,0.880117,,0.909200,0.881983,0.254,663.3
2482,0.879100,,0.909200,0.881983,0.257,663.5
2483,0.881633,,0.909200,0.881983,0.259,663.8
2484,0.880250,,0.909200,0.881983,0.257,664.1
2485,0.879850,,0.909200,0.881983,0.256,664.3
2486,0.878633,,0.909200,0.881983,0.316,664.6
2487,0.880083,,0.909200,0.881983,0.258,664.9
2488,0.880583,,0.909200,0.881983,0.257,665.1
2489,0.878583,,0.909200,0.881983,0.254,665.4
2490,0.879733,,0.909200,0.881983,0.256,665.7
2491,0.879950,,0.909200,0.881983,0.255,665.9
2492,0.878183,,0.909200,0.881983,0.255,666.2
2493,0.879600,,0.909200,0.881983,0.255,666.4
2494,0.880767,,0.909200,0.881983,0.311,666.7
2495,0.878850,,0.909200,0.881983,0.258,667.0
2496,0.879500,,0.909200,0.881983,0.256,667.2
2497,0.880267,,0.909200,0.881983,0.257,667.5
2498,0.880217,,0.909200,0.881983,0.257,667.8
2499,0.878983,,0.909200,0.881983,0.259,668.0
2500,0.881733,0.9080999493598938,0.909200,0.881983,0.350,668.4
2501,0.880983,,0.909200,0.881983,0.176,668.5
2502,0.880600,,0.909200,0.881983,0.322,668.9
2503,0.878300,,0.909200,0.881983,0.258,669.1
2504,0.881217,,0.909200,0.881983,0.257,669.4
2505,0.880133,,0.909200,0.881983,0.257,669.6
2506,0.879783,,0.909200,0.881983,0.256,669.9
2507,0.881617,,0.909200,0.881983,0.256,670.2
2508,0.879750,,0.909200,0.881983,0.255,670.4
2509,0.880000,,0.909200,0.881983,0.256,670.7
2510,0.880983,,0.909200,0.881983,0.331,671.0
2511,0.879867,,0.909200,0.881983,0.258,671.3
2512,0.879733,,0.909200,0.881983,0.261,671.5
2513,0.879217,,0.909200,0.881983,0.257,671.8
2514,0.879800,,0.909200,0.881983,0.258,672.0
2515,0.878867,,0.909200,0.881983,0.256,672.3
2516,0.879867,,0.909200,0.881983,0.256,672.5
2517,0.879617,,0.909200,0.881983,0.259,672.8
2518,0.881267,,0.909200,0.881983,0.324,673.1
2519,0.880917,,0.909200,0.881983,0.258,673.4
2520,0.880283,,0.909200,0.881983,0.257,673.6
2521,0.879250,,0.909200,0.881983,0.256,673.9
2522,0.881283,,0.909200,0.881983,0.255,674.2
2523,0.879617,,0.909200,0.881983,0.257,674.4
2524,0.880467,,0.909200,0.881983,0.259,674.7
2525,0.879583,,0.909200,0.881983,0.260,674.9
2526,0.880467,,0.909200,0.881983,0.328,675.3
2527,0.879517,,0.909200,0.881983,0.255,675.5
2528,0.881250,,0.909200,0.881983,0.258,675.8
2529,0.880533,,0.909200,0.881983,0.256,676.0
2530,0.880200,,0.909200,0.881983,0.254,676.3
2531,0.880267,,0.909200,0.881983,0.260,676.5
2532,0.880283,,0.909200,0.881983,0.260,676.8
2533,0.880100,,0.909200,0.881983,0.256,677.1
2534,0.879500,,0.909200,0.881983,0.323,677.4
2535,0.880217,,0.909200,0.881983,0.254,677.6
2536,0.879900,,0.909200,0.881983,0.258,677.9
2537,0.879317,,0.909200,0.881983,0.259,678.1
2538,0.879700,,0.909200,0.881983,0.262,678.4
2539,0.880450,,0.909200,0.881983,0.256,678.7
2540,0.880033,,0.909200,0.881983,0.272,678.9
2541,0.879817,,0.909200,0.881983,0.254,679.2
2542,0.879200,,0.909200,0.881983,0.327,679.5
2543,0.880183,,0.909200,0.881983,0.257,679.8
2544,0.880933,,0.909200,0.881983,0.256,680.0
2545,0.879450,,0.909200,0.881983,0.253,680.3
2546,0.881717,,0.909200,0.881983,0.258,680.5
2547,0.879283,,0.909200,0.881983,0.259,680.8
2548,0.880800,,0.909200,0.881983,0.255,681.1
2549,0.879400,,0.909200,0.881983,0.254,681.3
2550,0.879950,0.9096999764442444,0.909700,0.881983,0.431,681.7
2551,0.879617,,0.909700,0.881983,0.178,681.9
2552,0.880700,,0.909700,0.881983,0.256,682.2
2553,0.879317,,0.909700,0.881983,0.254,682.4
2554,0.878467,,0.909700,0.881983,0.261,682.7
2555,0.879283,,0.909700,0.881983,0.258,682.9
2556,0.879867,,0.909700,0.881983,0.259,683.2
2557,0.879383,,0.909700,0.881983,0.295,683.5
2558,0.880200,,0.909700,0.881983,0.317,683.8
2559,0.880667,,0.909700,0.881983,0.259,684.1
2560,0.879700,,0.909700,0.881983,0.256,684.3
2561,0.881983,,0.909700,0.881983,0.259,684.6
2562,0.879617,,0.909700,0.881983,0.253,684.8
2563,0.880783,,0.909700,0.881983,0.260,685.1
2564,0.881033,,0.909700,0.881983,0.259,685.4
2565,0.880967,,0.909700,0.881983,0.258,685.6
2566,0.879683,,0.909700,0.881983,0.327,686.0
2567,0.881017,,0.909700,0.881983,0.255,686.2
2568,0.881167,,0.909700,0.881983,0.258,686.5
2569,0.882100,,0.909700,0.882100,0.254,686.7
2570,0.880700,,0.909700,0.882100,0.256,687.0
2571,0.881333,,0.909700,0.882100,0.256,687.2
2572,0.881117,,0.909700,0.882100,0.255,687.5
2573,0.881367,,0.909700,0.882100,0.258,687.7
2574,0.879533,,0.909700,0.882100,0.313,688.1
2575,0.880283,,0.909700,0.882100,0.251,688.3
2576,0.880117,,0.909700,0.882100,0.254,688.6
2577,0.880667,,0.909700,0.882100,0.254,688.8
2578,0.878667,,0.909700,0.882100,0.256,689.1
2579,0.880883,,0.909700,0.882100,0.257,689.3
2580,0.881433,,0.909700,0.882100,0.256,689.6
2581,0.880600,,0.909700,0.882100,0.256,689.8
2582,0.879117,,0.909700,0.882100,0.329,690.2
2583,0.880867,,0.909700,0.882100,0.255,690.4
2584,0.879517,,0.909700,0.882100,0.257,690.7
2585,0.881283,,0.909700,0.882100,0.254,690.9
2586,0.880650,,0.909700,0.882100,0.256,691.2
2587,0.878667,,0.909700,0.882100,0.257,691.4
2588,0.883133,,0.909700,0.883133,0.257,691.7
2589,0.880800,,0.909700,0.883133,0.255,692.0
