epoch,train_acc,val_acc,best_val,best_train,epoch_time,cum_time
1577,0.864550,,0.901100,0.865733,0.541,890.9
1578,0.863367,,0.901100,0.865733,0.539,891.5
1579,0.863050,,0.901100,0.865733,0.542,892.0
1580,0.862933,,0.901100,0.865733,0.605,892.6
1581,0.862600,,0.901100,0.865733,0.540,893.2
1582,0.866000,,0.901100,0.866000,0.537,893.7
1583,0.863800,,0.901100,0.866000,0.536,894.2
1584,0.861567,,0.901100,0.866000,0.605,894.8
1585,0.865033,,0.901100,0.866000,0.538,895.4
1586,0.863467,,0.901100,0.866000,0.545,895.9
1587,0.863567,,0.901100,0.866000,0.539,896.5
1588,0.865467,,0.901100,0.866000,0.606,897.1
1589,0.864350,,0.901100,0.866000,0.542,897.6
1590,0.865983,,0.901100,0.866000,0.538,898.1
1591,0.864783,,0.901100,0.866000,0.542,898.7
1592,0.864800,,0.901100,0.866000,0.608,899.3
1593,0.865533,,0.901100,0.866000,0.540,899.8
1594,0.865967,,0.901100,0.866000,0.538,900.4
1595,0.864133,,0.901100,0.866000,0.539,900.9
1596,0.864300,,0.901100,0.866000,0.605,901.5
1597,0.865533,,0.901100,0.866000,0.539,902.1
1598,0.864433,,0.901100,0.866000,0.540,902.6
1599,0.864533,,0.901100,0.866000,0.547,903.1
1600,0.866833,0.9027000069618225,0.902700,0.866833,0.817,904.0
1601,0.864200,,0.902700,0.866833,0.350,904.3
1602,0.864983,,0.902700,0.866833,0.539,904.8
1603,0.865800,,0.902700,0.866833,0.538,905.4
1604,0.866133,,0.902700,0.866833,0.605,906.0
1605,0.864283,,0.902700,0.866833,0.539,906.5
1606,0.867017,,0.902700,0.867017,0.539,907.1
1607,0.866367,,0.902700,0.867017,0.538,907.6
1608,0.866067,,0.902700,0.867017,0.603,908.2
1609,0.867267,,0.902700,0.867267,0.540,908.7
1610,0.865500,,0.902700,0.867267,0.541,909.3
1611,0.865217,,0.902700,0.867267,0.539,909.8
1612,0.866083,,0.902700,0.867267,0.605,910.4
1613,0.863883,,0.902700,0.867267,0.541,911.0
1614,0.866167,,0.902700,0.867267,0.539,911.5
1615,0.865033,,0.902700,0.867267,0.556,912.1
1616,0.866067,,0.902700,0.867267,0.607,912.7
1617,0.865533,,0.902700,0.867267,0.540,913.2
1618,0.864867,,0.902700,0.867267,0.538,913.8
1619,0.865567,,0.902700,0.867267,0.539,914.3
1620,0.864700,,0.902700,0.867267,0.605,914.9
1621,0.865500,,0.902700,0.867267,0.539,915.4
1622,0.866467,,0.902700,0.867267,0.541,916.0
1623,0.865400,,0.902700,0.867267,0.541,916.5
1624,0.865450,,0.902700,0.867267,0.609,917.1
1625,0.867767,,0.902700,0.867767,0.540,917.7
1626,0.865017,,0.902700,0.867767,0.542,918.2
1627,0.864550,,0.902700,0.867767,0.539,918.7
1628,0.864567,,0.902700,0.867767,0.606,919.4
1629,0.866283,,0.902700,0.867767,0.541,919.9
1630,0.865433,,0.902700,0.867767,0.538,920.4
1631,0.865450,,0.902700,0.867767,0.541,921.0
1632,0.865617,,0.902700,0.867767,0.605,921.6
1633,0.866417,,0.902700,0.867767,0.540,922.1
1634,0.863617,,0.902700,0.867767,0.542,922.7
1635,0.866433,,0.902700,0.867767,0.540,923.2
1636,0.866250,,0.902700,0.867767,0.610,923.8
1637,0.865000,,0.902700,0.867767,0.538,924.4
1638,0.865200,,0.902700,0.867767,0.543,924.9
1639,0.865633,,0.902700,0.867767,0.541,925.4
1640,0.864350,,0.902700,0.867767,0.604,926.0
1641,0.863433,,0.902700,0.867767,0.540,926.6
1642,0.865800,,0.902700,0.867767,0.540,927.1
1643,0.865667,,0.902700,0.867767,0.542,927.7
1644,0.865083,,0.902700,0.867767,0.606,928.3
1645,0.864817,,0.902700,0.867767,0.542,928.8
1646,0.866950,,0.902700,0.867767,0.538,929.3
1647,0.868867,,0.902700,0.868867,0.540,929.9
1648,0.864683,,0.902700,0.868867,0.608,930.5
1649,0.867383,,0.902700,0.868867,0.545,931.0
1650,0.865267,0.9023999571800232,0.902700,0.868867,0.750,931.8
1651,0.866950,,0.902700,0.868867,0.348,932.1
1652,0.865400,,0.902700,0.868867,0.609,932.7
1653,0.866250,,0.902700,0.868867,0.541,933.3
1654,0.867650,,0.902700,0.868867,0.540,933.8
1655,0.864433,,0.902700,0.868867,0.541,934.4
1656,0.864517,,0.902700,0.868867,0.610,935.0
1657,0.866650,,0.902700,0.868867,0.540,935.5
1658,0.864800,,0.902700,0.868867,0.543,936.1
1659,0.866117,,0.902700,0.868867,0.539,936.6
1660,0.866433,,0.902700,0.868867,0.605,937.2
1661,0.866050,,0.902700,0.868867,0.541,937.7
1662,0.866033,,0.902700,0.868867,0.541,938.3
1663,0.866450,,0.902700,0.868867,0.540,938.8
1664,0.866400,,0.902700,0.868867,0.611,939.4
1665,0.866933,,0.902700,0.868867,0.540,940.0
1666,0.865850,,0.902700,0.868867,0.539,940.5
1667,0.865933,,0.902700,0.868867,0.542,941.1
1668,0.866483,,0.902700,0.868867,0.630,941.7
1669,0.865300,,0.902700,0.868867,0.542,942.2
1670,0.867400,,0.902700,0.868867,0.576,942.8
1671,0.868117,,0.902700,0.868867,0.541,943.3
1672,0.866583,,0.902700,0.868867,0.604,944.0
1673,0.866867,,0.902700,0.868867,0.539,944.5
1674,0.867383,,0.902700,0.868867,0.541,945.0
1675,0.866417,,0.902700,0.868867,0.541,945.6
1676,0.867200,,0.902700,0.868867,0.606,946.2
1677,0.866633,,0.902700,0.868867,0.540,946.7
1678,0.867917,,0.902700,0.868867,0.538,947.3
1679,0.867100,,0.902700,0.868867,0.537,947.8
1680,0.866417,,0.902700,0.868867,0.606,948.4
1681,0.866350,,0.902700,0.868867,0.540,948.9
1682,0.868367,,0.902700,0.868867,0.540,949.5
1683,0.867167,,0.902700,0.868867,0.538,950.0
1684,0.865283,,0.902700,0.868867,0.607,950.6
1685,0.868367,,0.902700,0.868867,0.542,951.2
1686,0.867533,,0.902700,0.868867,0.539,951.7
1687,0.867467,,0.902700,0.868867,0.538,952.2
1688,0.865617,,0.902700,0.868867,0.609,952.9
1689,0.867667,,0.902700,0.868867,0.541,953.4
1690,0.868650,,0.902700,0.868867,0.540,953.9
1691,0.867883,,0.902700,0.868867,0.541,954.5
1692,0.867217,,0.902700,0.868867,0.606,955.1
1693,0.867917,,0.902700,0.868867,0.542,955.6
1694,0.867750,,0.902700,0.868867,0.541,956.2
1695,0.867667,,0.902700,0.868867,0.538,956.7
1696,0.867550,,0.902700,0.868867,0.605,957.3
1697,0.866450,,0.902700,0.868867,0.542,957.8
1698,0.869317,,0.902700,0.869317,0.543,958.4
1699,0.866867,,0.902700,0.869317,0.539,958.9
1700,0.866333,0.9034000039100647,0.903400,0.869317,0.808,959.7
1701,0.866717,,0.903400,0.869317,0.346,960.1
1702,0.867233,,0.903400,0.869317,0.538,960.6
1703,0.866867,,0.903400,0.869317,0.541,961.2
1704,0.866150,,0.903400,0.869317,0.606,961.8
1705,0.865600,,0.903400,0.869317,0.536,962.3
1706,0.869450,,0.903400,0.869450,0.539,962.8
1707,0.866233,,0.903400,0.869450,0.539,963.4
1708,0.867450,,0.903400,0.869450,0.605,964.0
1709,0.865050,,0.903400,0.869450,0.542,964.5
1710,0.865267,,0.903400,0.869450,0.539,965.1
1711,0.867100,,0.903400,0.869450,0.540,965.6
1712,0.864483,,0.903400,0.869450,0.605,966.2
1713,0.867817,,0.903400,0.869450,0.539,966.8
1714,0.867933,,0.903400,0.869450,0.540,967.3
1715,0.868567,,0.903400,0.869450,0.541,967.8
1716,0.867983,,0.903400,0.869450,0.604,968.4
1717,0.866617,,0.903400,0.869450,0.542,969.0
1718,0.867500,,0.903400,0.869450,0.540,969.5
1719,0.866100,,0.903400,0.869450,0.542,970.1
1720,0.866067,,0.903400,0.869450,0.605,970.7
1721,0.866600,,0.903400,0.869450,0.539,971.2
1722,0.866933,,0.903400,0.869450,0.539,971.7
1723,0.867417,,0.903400,0.869450,0.536,972.3
1724,0.866450,,0.903400,0.869450,0.662,972.9
1725,0.866133,,0.903400,0.869450,0.542,973.5
1726,0.866967,,0.903400,0.869450,0.540,974.0
1727,0.866350,,0.903400,0.869450,0.540,974.6
1728,0.865900,,0.903400,0.869450,0.605,975.2
1729,0.869600,,0.903400,0.869600,0.544,975.7
1730,0.867717,,0.903400,0.869600,0.542,976.3
1731,0.867067,,0.903400,0.869600,0.539,976.8
1732,0.867650,,0.903400,0.869600,0.597,977.4
1733,0.868300,,0.903400,0.869600,0.537,977.9
1734,0.869067,,0.903400,0.869600,0.538,978.5
1735,0.867900,,0.903400,0.869600,0.540,979.0
1736,0.866933,,0.903400,0.869600,0.609,979.6
1737,0.867217,,0.903400,0.869600,0.538,980.2
1738,0.867367,,0.903400,0.869600,0.542,980.7
1739,0.869317,,0.903400,0.869600,0.544,981.2
1740,0.868067,,0.903400,0.869600,0.607,981.8
1741,0.867800,,0.903400,0.869600,0.536,982.4
1742,0.867867,,0.903400,0.869600,0.542,982.9
1743,0.867883,,0.903400,0.869600,0.538,983.5
1744,0.868700,,0.903400,0.869600,0.607,984.1
1745,0.867917,,0.903400,0.869600,0.539,984.6
1746,0.868433,,0.903400,0.869600,0.542,985.2
1747,0.868333,,0.903400,0.869600,0.539,985.7
1748,0.867117,,0.903400,0.869600,0.604,986.3
1749,0.870950,,0.903400,0.870950,0.532,986.8
1750,0.869117,0.9059000015258789,0.905900,0.870950,0.746,987.6
1751,0.867250,,0.905900,0.870950,0.349,987.9
1752,0.866933,,0.905900,0.870950,0.603,988.5
1753,0.868383,,0.905900,0.870950,0.540,989.1
1754,0.866950,,0.905900,0.870950,0.541,989.6
1755,0.867967,,0.905900,0.870950,0.541,990.1
1756,0.869517,,0.905900,0.870950,0.606,990.8
1757,0.868767,,0.905900,0.870950,0.541,991.3
1758,0.869433,,0.905900,0.870950,0.540,991.8
1759,0.868967,,0.905900,0.870950,0.544,992.4
1760,0.869683,,0.905900,0.870950,0.608,993.0
1761,0.868683,,0.905900,0.870950,0.541,993.5
1762,0.869833,,0.905900,0.870950,0.543,994.1
1763,0.871033,,0.905900,0.871033,0.541,994.6
1764,0.868550,,0.905900,0.871033,0.606,995.2
1765,0.871033,,0.905900,0.871033,0.545,995.8
1766,0.868867,,0.905900,0.871033,0.541,996.3
1767,0.869150,,0.905900,0.871033,0.540,996.8
1768,0.870667,,0.905900,0.871033,0.607,997.4
1769,0.867967,,0.905900,0.871033,0.541,998.0
1770,0.867683,,0.905900,0.871033,0.543,998.5
1771,0.868033,,0.905900,0.871033,0.535,999.1
1772,0.870567,,0.905900,0.871033,0.612,999.7
1773,0.869067,,0.905900,0.871033,0.542,1000.2
1774,0.871017,,0.905900,0.871033,0.542,1000.8
1775,0.870150,,0.905900,0.871033,0.539,1001.3
1776,0.868217,,0.905900,0.871033,0.612,1001.9
1777,0.868850,,0.905900,0.871033,0.585,1002.5
1778,0.869500,,0.905900,0.871033,0.541,1003.0
1779,0.870700,,0.905900,0.871033,0.540,1003.6
1780,0.867150,,0.905900,0.871033,0.609,1004.2
1781,0.868950,,0.905900,0.871033,0.538,1004.7
1782,0.866817,,0.905900,0.871033,0.541,1005.3
1783,0.869650,,0.905900,0.871033,0.541,1005.8
1784,0.870333,,0.905900,0.871033,0.602,1006.4
1785,0.870650,,0.905900,0.871033,0.539,1007.0
1786,0.869067,,0.905900,0.871033,0.539,1007.5
1787,0.869283,,0.905900,0.871033,0.538,1008.0
1788,0.867133,,0.905900,0.871033,0.601,1008.6
1789,0.868417,,0.905900,0.871033,0.537,1009.2
1790,0.866783,,0.905900,0.871033,0.542,1009.7
1791,0.868900,,0.905900,0.871033,0.542,1010.3
1792,0.870333,,0.905900,0.871033,0.605,1010.9
1793,0.870200,,0.905900,0.871033,0.540,1011.4
1794,0.869133,,0.905900,0.871033,0.538,1011.9
1795,0.871383,,0.905900,0.871383,0.537,1012.5
1796,0.870717,,0.905900,0.871383,0.603,1013.1
1797,0.869400,,0.905900,0.871383,0.539,1013.6
1798,0.871000,,0.905900,0.871383,0.538,1014.2
1799,0.869367,,0.905900,0.871383,0.539,1014.7
1800,0.869650,0.9041000008583069,0.905900,0.871383,0.809,1015.5
1801,0.869317,,0.905900,0.871383,0.348,1015.8
1802,0.870817,,0.905900,0.871383,0.538,1016.4
1803,0.870500,,0.905900,0.871383,0.538,1016.9
1804,0.872300,,0.905900,0.872300,0.606,1017.5
1805,0.868833,,0.905900,0.872300,0.538,1018.1
1806,0.867617,,0.905900,0.872300,0.540,1018.6
1807,0.870883,,0.905900,0.872300,0.540,1019.1
1808,0.870033,,0.905900,0.872300,0.604,1019.8
1809,0.869100,,0.905900,0.872300,0.538,1020.3
1810,0.869350,,0.905900,0.872300,0.540,1020.8
1811,0.870000,,0.905900,0.872300,0.539,1021.4
1812,0.870167,,0.905900,0.872300,0.607,1022.0
1813,0.869750,,0.905900,0.872300,0.539,1022.5
1814,0.870033,,0.905900,0.872300,0.539,1023.1
1815,0.870250,,0.905900,0.872300,0.539,1023.6
1816,0.869150,,0.905900,0.872300,0.606,1024.2
1817,0.869900,,0.905900,0.872300,0.538,1024.7
1818,0.872133,,0.905900,0.872300,0.537,1025.3
1819,0.869950,,0.905900,0.872300,0.538,1025.8
1820,0.870667,,0.905900,0.872300,0.605,1026.4
1821,0.870083,,0.905900,0.872300,0.538,1027.0
1822,0.870633,,0.905900,0.872300,0.538,1027.5
1823,0.870367,,0.905900,0.872300,0.540,1028.0
1824,0.871050,,0.905900,0.872300,0.606,1028.6
1825,0.870883,,0.905900,0.872300,0.542,1029.2
1826,0.868583,,0.905900,0.872300,0.543,1029.7
1827,0.870167,,0.905900,0.872300,0.539,1030.3
1828,0.870250,,0.905900,0.872300,0.607,1030.9
1829,0.870767,,0.905900,0.872300,0.540,1031.4
1830,0.867700,,0.905900,0.872300,0.547,1032.0
1831,0.866050,,0.905900,0.872300,0.578,1032.5
1832,0.868400,,0.905900,0.872300,0.605,1033.1
1833,0.871267,,0.905900,0.872300,0.539,1033.7
1834,0.869867,,0.905900,0.872300,0.540,1034.2
1835,0.870450,,0.905900,0.872300,0.537,1034.8
1836,0.870283,,0.905900,0.872300,0.606,1035.4
1837,0.871117,,0.905900,0.872300,0.539,1035.9
1838,0.868917,,0.905900,0.872300,0.540,1036.4
1839,0.870450,,0.905900,0.872300,0.541,1037.0
1840,0.871033,,0.905900,0.872300,0.609,1037.6
1841,0.871167,,0.905900,0.872300,0.540,1038.1
1842,0.871217,,0.905900,0.872300,0.540,1038.7
1843,0.871533,,0.905900,0.872300,0.542,1039.2
1844,0.870150,,0.905900,0.872300,0.610,1039.8
1845,0.869233,,0.905900,0.872300,0.542,1040.4
1846,0.871733,,0.905900,0.872300,0.543,1040.9
1847,0.869867,,0.905900,0.872300,0.543,1041.5
1848,0.871183,,0.905900,0.872300,0.608,1042.1
1849,0.873350,,0.905900,0.873350,0.540,1042.6
1850,0.870967,0.9059999585151672,0.906000,0.873350,0.747,1043.3
1851,0.870950,,0.906000,0.873350,0.350,1043.7
1852,0.872617,,0.906000,0.873350,0.609,1044.3
1853,0.870900,,0.906000,0.873350,0.541,1044.8
1854,0.870683,,0.906000,0.873350,0.542,1045.4
1855,0.872317,,0.906000,0.873350,0.537,1045.9
1856,0.870617,,0.906000,0.873350,0.609,1046.5
1857,0.871317,,0.906000,0.873350,0.541,1047.1
1858,0.873517,,0.906000,0.873517,0.542,1047.6
1859,0.870217,,0.906000,0.873517,0.540,1048.2
1860,0.872067,,0.906000,0.873517,0.603,1048.8
1861,0.870600,,0.906000,0.873517,0.539,1049.3
1862,0.870750,,0.906000,0.873517,0.540,1049.8
1863,0.871117,,0.906000,0.873517,0.543,1050.4
1864,0.871417,,0.906000,0.873517,0.604,1051.0
1865,0.872050,,0.906000,0.873517,0.544,1051.5
1866,0.870983,,0.906000,0.873517,0.530,1052.1
1867,0.870500,,0.906000,0.873517,0.544,1052.6
1868,0.870183,,0.906000,0.873517,0.611,1053.2
1869,0.871850,,0.906000,0.873517,0.542,1053.8
1870,0.872250,,0.906000,0.873517,0.544,1054.3
1871,0.872300,,0.906000,0.873517,0.540,1054.8
1872,0.873167,,0.906000,0.873517,0.606,1055.4
1873,0.871450,,0.906000,0.873517,0.541,1056.0
1874,0.871900,,0.906000,0.873517,0.544,1056.5
1875,0.872600,,0.906000,0.873517,0.541,1057.1
1876,0.870400,,0.906000,0.873517,0.612,1057.7
1877,0.872150,,0.906000,0.873517,0.542,1058.2
1878,0.870750,,0.906000,0.873517,0.540,1058.8
1879,0.871300,,0.906000,0.873517,0.542,1059.3
1880,0.871250,,0.906000,0.873517,0.606,1059.9
1881,0.872083,,0.906000,0.873517,0.541,1060.5
1882,0.871150,,0.906000,0.873517,0.540,1061.0
1883,0.872100,,0.906000,0.873517,0.544,1061.5
1884,0.871083,,0.906000,0.873517,0.608,1062.1
1885,0.871650,,0.906000,0.873517,0.540,1062.7
1886,0.871500,,0.906000,0.873517,0.538,1063.2
1887,0.872733,,0.906000,0.873517,0.544,1063.8
1888,0.872217,,0.906000,0.873517,0.608,1064.4
1889,0.874317,,0.906000,0.874317,0.539,1064.9
1890,0.870733,,0.906000,0.874317,0.548,1065.5
1891,0.873300,,0.906000,0.874317,0.542,1066.0
1892,0.872100,,0.906000,0.874317,0.614,1066.6
1893,0.871400,,0.906000,0.874317,0.541,1067.2
1894,0.872733,,0.906000,0.874317,0.542,1067.7
1895,0.870267,,0.906000,0.874317,0.537,1068.2
1896,0.871933,,0.906000,0.874317,0.606,1068.8
1897,0.871283,,0.906000,0.874317,0.545,1069.4
1898,0.871750,,0.906000,0.874317,0.538,1069.9
1899,0.871967,,0.906000,0.874317,0.541,1070.5
1900,0.873983,0.9062999486923218,0.906300,0.874317,0.813,1071.3
1901,0.872200,,0.906300,0.874317,0.348,1071.6
1902,0.872900,,0.906300,0.874317,0.542,1072.2
1903,0.872817,,0.906300,0.874317,0.540,1072.7
1904,0.873150,,0.906300,0.874317,0.605,1073.3
1905,0.872967,,0.906300,0.874317,0.540,1073.9
1906,0.871983,,0.906300,0.874317,0.539,1074.4
1907,0.871633,,0.906300,0.874317,0.540,1074.9
1908,0.873367,,0.906300,0.874317,0.609,1075.5
1909,0.872517,,0.906300,0.874317,0.538,1076.1
1910,0.872150,,0.906300,0.874317,0.539,1076.6
1911,0.872600,,0.906300,0.874317,0.537,1077.2
1912,0.873550,,0.906300,0.874317,0.605,1077.8
1913,0.871550,,0.906300,0.874317,0.536,1078.3
1914,0.873283,,0.906300,0.874317,0.538,1078.8
1915,0.871617,,0.906300,0.874317,0.538,1079.4
1916,0.874250,,0.906300,0.874317,0.605,1080.0
1917,0.875467,,0.906300,0.875467,0.537,1080.5
1918,0.872817,,0.906300,0.875467,0.539,1081.1
1919,0.871817,,0.906300,0.875467,0.540,1081.6
1920,0.873100,,0.906300,0.875467,0.606,1082.2
1921,0.872717,,0.906300,0.875467,0.537,1082.7
1922,0.872750,,0.906300,0.875467,0.538,1083.3
1923,0.873117,,0.906300,0.875467,0.536,1083.8
1924,0.871833,,0.906300,0.875467,0.609,1084.4
1925,0.872667,,0.906300,0.875467,0.542,1085.0
1926,0.872817,,0.906300,0.875467,0.538,1085.5
1927,0.873500,,0.906300,0.875467,0.539,1086.0
1928,0.874750,,0.906300,0.875467,0.604,1086.6
1929,0.873267,,0.906300,0.875467,0.542,1087.2
1930,0.872583,,0.906300,0.875467,0.539,1087.7
1931,0.873383,,0.906300,0.875467,0.542,1088.3
1932,0.874350,,0.906300,0.875467,0.608,1088.9
1933,0.873333,,0.906300,0.875467,0.537,1089.4
1934,0.873333,,0.906300,0.875467,0.539,1090.0
1935,0.874017,,0.906300,0.875467,0.539,1090.5
1936,0.874217,,0.906300,0.875467,0.605,1091.1
1937,0.873150,,0.906300,0.875467,0.539,1091.6
1938,0.871617,,0.906300,0.875467,0.577,1092.2
1939,0.872367,,0.906300,0.875467,0.538,1092.8
1940,0.873600,,0.906300,0.875467,0.607,1093.4
1941,0.874300,,0.906300,0.875467,0.538,1093.9
1942,0.873583,,0.906300,0.875467,0.542,1094.4
1943,0.874017,,0.906300,0.875467,0.541,1095.0
1944,0.872800,,0.906300,0.875467,0.605,1095.6
1945,0.874333,,0.906300,0.875467,0.537,1096.1
1946,0.874550,,0.906300,0.875467,0.541,1096.7
1947,0.874200,,0.906300,0.875467,0.544,1097.2
1948,0.873050,,0.906300,0.875467,0.611,1097.8
1949,0.873033,,0.906300,0.875467,0.539,1098.4
1950,0.873350,0.9085999727249146,0.908600,0.875467,0.747,1099.1
1951,0.873900,,0.908600,0.875467,0.349,1099.5
1952,0.874333,,0.908600,0.875467,0.608,1100.1
1953,0.873283,,0.908600,0.875467,0.539,1100.6
1954,0.873217,,0.908600,0.875467,0.540,1101.1
1955,0.874033,,0.908600,0.875467,0.539,1101.7
1956,0.873400,,0.908600,0.875467,0.604,1102.3
1957,0.875050,,0.908600,0.875467,0.542,1102.8
1958,0.874917,,0.908600,0.875467,0.539,1103.4
1959,0.873867,,0.908600,0.875467,0.537,1103.9
1960,0.874150,,0.908600,0.875467,0.606,1104.5
1961,0.876067,,0.908600,0.876067,0.540,1105.1
1962,0.875317,,0.908600,0.876067,0.539,1105.6
1963,0.874433,,0.908600,0.876067,0.542,1106.1
1964,0.876567,,0.908600,0.876567,0.606,1106.7
1965,0.874800,,0.908600,0.876567,0.542,1107.3
1966,0.875833,,0.908600,0.876567,0.537,1107.8
1967,0.876617,,0.908600,0.876617,0.539,1108.4
1968,0.874300,,0.908600,0.876617,0.607,1109.0
1969,0.875867,,0.908600,0.876617,0.538,1109.5
1970,0.874983,,0.908600,0.876617,0.537,1110.0
1971,0.873583,,0.908600,0.876617,0.540,1110.6
1972,0.874500,,0.908600,0.876617,0.604,1111.2
1973,0.876217,,0.908600,0.876617,0.538,1111.7
1974,0.876317,,0.908600,0.876617,0.539,1112.3
1975,0.874300,,0.908600,0.876617,0.539,1112.8
1976,0.875017,,0.908600,0.876617,0.605,1113.4
1977,0.875033,,0.908600,0.876617,0.540,1113.9
1978,0.875767,,0.908600,0.876617,0.541,1114.5
1979,0.876583,,0.908600,0.876617,0.540,1115.0
1980,0.875350,,0.908600,0.876617,0.608,1115.6
1981,0.876083,,0.908600,0.876617,0.540,1116.2
1982,0.874917,,0.908600,0.876617,0.539,1116.7
1983,0.877000,,0.908600,0.877000,0.541,1117.3
1984,0.877050,,0.908600,0.877050,0.609,1117.9
1985,0.876767,,0.908600,0.877050,0.541,1118.4
1986,0.876817,,0.908600,0.877050,0.538,1118.9
1987,0.875883,,0.908600,0.877050,0.539,1119.5
1988,0.876650,,0.908600,0.877050,0.606,1120.1
1989,0.876883,,0.908600,0.877050,0.541,1120.6
1990,0.875383,,0.908600,0.877050,0.540,1121.2
1991,0.876467,,0.908600,0.877050,0.539,1121.7
1992,0.876417,,0.908600,0.877050,0.603,1122.3
1993,0.876850,,0.908600,0.877050,0.544,1122.9
1994,0.877083,,0.908600,0.877083,0.590,1123.4
1995,0.875950,,0.908600,0.877083,0.541,1124.0
1996,0.877700,,0.908600,0.877700,0.605,1124.6
1997,0.876417,,0.908600,0.877700,0.539,1125.1
1998,0.877067,,0.908600,0.877700,0.542,1125.7
1999,0.877683,,0.908600,0.877700,0.543,1126.2
2000,0.876700,0.9102999567985535,0.910300,0.877700,0.811,1127.0
2001,0.877517,,0.910300,0.877700,0.349,1127.4
2002,0.874833,,0.910300,0.877700,0.537,1127.9
2003,0.876317,,0.910300,0.877700,0.539,1128.4
2004,0.877017,,0.910300,0.877700,0.606,1129.1
2005,0.878067,,0.910300,0.878067,0.540,1129.6
2006,0.877050,,0.910300,0.878067,0.536,1130.1
2007,0.878583,,0.910300,0.878583,0.540,1130.7
2008,0.877483,,0.910300,0.878583,0.607,1131.3
2009,0.876900,,0.910300,0.878583,0.538,1131.8
2010,0.877100,,0.910300,0.878583,0.542,1132.4
2011,0.877467,,0.910300,0.878583,0.540,1132.9
2012,0.877433,,0.910300,0.878583,0.609,1133.5
2013,0.877317,,0.910300,0.878583,0.538,1134.0
2014,0.875733,,0.910300,0.878583,0.540,1134.6
2015,0.878300,,0.910300,0.878583,0.538,1135.1
2016,0.876133,,0.910300,0.878583,0.605,1135.7
2017,0.877450,,0.910300,0.878583,0.540,1136.3
2018,0.876967,,0.910300,0.878583,0.537,1136.8
2019,0.877617,,0.910300,0.878583,0.541,1137.3
2020,0.876083,,0.910300,0.878583,0.605,1138.0
2021,0.878717,,0.910300,0.878717,0.542,1138.5
2022,0.876917,,0.910300,0.878717,0.545,1139.0
2023,0.877517,,0.910300,0.878717,0.539,1139.6
2024,0.876183,,0.910300,0.878717,0.607,1140.2
2025,0.877617,,0.910300,0.878717,0.539,1140.7
2026,0.877767,,0.910300,0.878717,0.538,1141.3
2027,0.877033,,0.910300,0.878717,0.539,1141.8
2028,0.876683,,0.910300,0.878717,0.608,1142.4
2029,0.877883,,0.910300,0.878717,0.537,1142.9
2030,0.877517,,0.910300,0.878717,0.537,1143.5
2031,0.877767,,0.910300,0.878717,0.536,1144.0
2032,0.878000,,0.910300,0.878717,0.606,1144.6
2033,0.876417,,0.910300,0.878717,0.537,1145.2
2034,0.876283,,0.910300,0.878717,0.540,1145.7
2035,0.876633,,0.910300,0.878717,0.539,1146.2
2036,0.875683,,0.910300,0.878717,0.603,1146.8
2037,0.876950,,0.910300,0.878717,0.538,1147.4
2038,0.876683,,0.910300,0.878717,0.538,1147.9
2039,0.876317,,0.910300,0.878717,0.538,1148.5
2040,0.877100,,0.910300,0.878717,0.606,1149.1
2041,0.878517,,0.910300,0.878717,0.540,1149.6
2042,0.875517,,0.910300,0.878717,0.541,1150.1
2043,0.877067,,0.910300,0.878717,0.539,1150.7
2044,0.877717,,0.910300,0.878717,0.607,1151.3
2045,0.876800,,0.910300,0.878717,0.539,1151.8
2046,0.878900,,0.910300,0.878900,0.541,1152.4
2047,0.876483,,0.910300,0.878900,0.545,1152.9
2048,0.875417,,0.910300,0.878900,0.604,1153.5
2049,0.878433,,0.910300,0.878900,0.551,1154.1
2050,0.877683,0.9093999862670898,0.910300,0.878900,0.743,1154.8
2051,0.874783,,0.910300,0.878900,0.346,1155.2
2052,0.875717,,0.910300,0.878900,0.607,1155.8
2053,0.877800,,0.910300,0.878900,0.542,1156.3
2054,0.877250,,0.910300,0.878900,0.541,1156.8
2055,0.877400,,0.910300,0.878900,0.545,1157.4
2056,0.877683,,0.910300,0.878900,0.607,1158.0
2057,0.879150,,0.910300,0.879150,0.542,1158.5
2058,0.878500,,0.910300,0.879150,0.537,1159.1
2059,0.878550,,0.910300,0.879150,0.541,1159.6
2060,0.878750,,0.910300,0.879150,0.608,1160.2
2061,0.877767,,0.910300,0.879150,0.539,1160.8
2062,0.877950,,0.910300,0.879150,0.541,1161.3
2063,0.876950,,0.910300,0.879150,0.537,1161.8
2064,0.877300,,0.910300,0.879150,0.607,1162.5
2065,0.877550,,0.910300,0.879150,0.539,1163.0
2066,0.877000,,0.910300,0.879150,0.539,1163.5
2067,0.878483,,0.910300,0.879150,0.538,1164.1
2068,0.878450,,0.910300,0.879150,0.603,1164.7
2069,0.877217,,0.910300,0.879150,0.539,1165.2
2070,0.876567,,0.910300,0.879150,0.539,1165.7
2071,0.877683,,0.910300,0.879150,0.538,1166.3
2072,0.876767,,0.910300,0.879150,0.605,1166.9
2073,0.876483,,0.910300,0.879150,0.538,1167.4
2074,0.877800,,0.910300,0.879150,0.536,1168.0
2075,0.879467,,0.910300,0.879467,0.541,1168.5
2076,0.878617,,0.910300,0.879467,0.604,1169.1
2077,0.878250,,0.910300,0.879467,0.538,1169.6
2078,0.877617,,0.910300,0.879467,0.539,1170.2
