epoch,train_acc,val_acc,best_val,best_train,epoch_time,cum_time
2546,0.877500,,0.908100,0.879483,1.158,2804.3
2547,0.876983,,0.908100,0.879483,1.231,2805.5
2548,0.877650,,0.908100,0.879483,1.162,2806.7
2549,0.876933,,0.908100,0.879483,1.256,2808.0
2550,0.878733,0.9074999690055847,0.908100,0.879483,1.622,2809.6
2551,0.878083,,0.908100,0.879483,0.775,2810.4
2552,0.879500,,0.908100,0.879500,1.151,2811.5
2553,0.878767,,0.908100,0.879500,1.232,2812.7
2554,0.879583,,0.908100,0.879583,1.168,2813.9
2555,0.877450,,0.908100,0.879583,1.237,2815.2
2556,0.877083,,0.908100,0.879583,1.168,2816.3
2557,0.878283,,0.908100,0.879583,1.228,2817.5
2558,0.877767,,0.908100,0.879583,1.167,2818.7
2559,0.877667,,0.908100,0.879583,1.241,2820.0
2560,0.877400,,0.908100,0.879583,1.166,2821.1
2561,0.879283,,0.908100,0.879583,1.231,2822.4
2562,0.881033,,0.908100,0.881033,1.162,2823.5
2563,0.878367,,0.908100,0.881033,1.226,2824.7
2564,0.878317,,0.908100,0.881033,1.160,2825.9
2565,0.879450,,0.908100,0.881033,1.232,2827.1
2566,0.879250,,0.908100,0.881033,1.159,2828.3
2567,0.877550,,0.908100,0.881033,1.270,2829.6
2568,0.880750,,0.908100,0.881033,1.153,2830.7
2569,0.878417,,0.908100,0.881033,1.234,2831.9
2570,0.877617,,0.908100,0.881033,1.151,2833.1
2571,0.879150,,0.908100,0.881033,1.233,2834.3
2572,0.878150,,0.908100,0.881033,1.168,2835.5
2573,0.879517,,0.908100,0.881033,1.239,2836.7
2574,0.878983,,0.908100,0.881033,1.167,2837.9
2575,0.878517,,0.908100,0.881033,1.241,2839.1
2576,0.879533,,0.908100,0.881033,1.160,2840.3
2577,0.879050,,0.908100,0.881033,1.231,2841.5
2578,0.879267,,0.908100,0.881033,1.160,2842.7
2579,0.878650,,0.908100,0.881033,1.249,2843.9
2580,0.877617,,0.908100,0.881033,1.159,2845.1
2581,0.879667,,0.908100,0.881033,1.231,2846.3
2582,0.877950,,0.908100,0.881033,1.162,2847.5
2583,0.878500,,0.908100,0.881033,1.227,2848.7
2584,0.879600,,0.908100,0.881033,1.167,2849.9
2585,0.879517,,0.908100,0.881033,1.233,2851.1
2586,0.879267,,0.908100,0.881033,1.162,2852.3
2587,0.878983,,0.908100,0.881033,1.233,2853.5
2588,0.879750,,0.908100,0.881033,1.164,2854.7
2589,0.880700,,0.908100,0.881033,1.240,2855.9
2590,0.880433,,0.908100,0.881033,1.165,2857.1
2591,0.879633,,0.908100,0.881033,1.239,2858.3
2592,0.878583,,0.908100,0.881033,1.204,2859.5
2593,0.879717,,0.908100,0.881033,1.237,2860.8
2594,0.880600,,0.908100,0.881033,1.156,2861.9
2595,0.879767,,0.908100,0.881033,1.233,2863.2
2596,0.880100,,0.908100,0.881033,1.160,2864.3
2597,0.879833,,0.908100,0.881033,1.241,2865.6
2598,0.879417,,0.908100,0.881033,1.159,2866.7
2599,0.878600,,0.908100,0.881033,1.233,2868.0
2600,0.878567,0.9103999733924866,0.910400,0.881033,1.622,2869.6
2601,0.879900,,0.910400,0.881033,0.785,2870.4
2602,0.880750,,0.910400,0.881033,1.155,2871.5
2603,0.880217,,0.910400,0.881033,1.231,2872.7
2604,0.880067,,0.910400,0.881033,1.157,2873.9
2605,0.878433,,0.910400,0.881033,1.244,2875.1
2606,0.880900,,0.910400,0.881033,1.154,2876.3
2607,0.879433,,0.910400,0.881033,1.225,2877.5
2608,0.879150,,0.910400,0.881033,1.151,2878.7
2609,0.878433,,0.910400,0.881033,1.228,2879.9
2610,0.879133,,0.910400,0.881033,1.165,2881.1
2611,0.879483,,0.910400,0.881033,1.236,2882.3
2612,0.879133,,0.910400,0.881033,1.162,2883.5
2613,0.878900,,0.910400,0.881033,1.225,2884.7
2614,0.879067,,0.910400,0.881033,1.152,2885.8
2615,0.880083,,0.910400,0.881033,1.230,2887.1
2616,0.879633,,0.910400,0.881033,1.158,2888.2
2617,0.878867,,0.910400,0.881033,1.271,2889.5
2618,0.879683,,0.910400,0.881033,1.162,2890.7
2619,0.879833,,0.910400,0.881033,1.228,2891.9
2620,0.879850,,0.910400,0.881033,1.164,2893.1
2621,0.880550,,0.910400,0.881033,1.228,2894.3
2622,0.880450,,0.910400,0.881033,1.151,2895.4
2623,0.880467,,0.910400,0.881033,1.225,2896.7
2624,0.878233,,0.910400,0.881033,1.148,2897.8
2625,0.881033,,0.910400,0.881033,1.213,2899.0
2626,0.879933,,0.910400,0.881033,1.153,2900.2
2627,0.881333,,0.910400,0.881333,1.226,2901.4
2628,0.880883,,0.910400,0.881333,1.155,2902.6
2629,0.881267,,0.910400,0.881333,1.219,2903.8
2630,0.879067,,0.910400,0.881333,1.150,2904.9
2631,0.879917,,0.910400,0.881333,1.226,2906.2
2632,0.880633,,0.910400,0.881333,1.142,2907.3
2633,0.879717,,0.910400,0.881333,1.220,2908.5
2634,0.880100,,0.910400,0.881333,1.146,2909.7
2635,0.879633,,0.910400,0.881333,1.224,2910.9
2636,0.881567,,0.910400,0.881567,1.147,2912.0
2637,0.880300,,0.910400,0.881567,1.215,2913.2
2638,0.881717,,0.910400,0.881717,1.143,2914.4
2639,0.881467,,0.910400,0.881717,1.214,2915.6
2640,0.880017,,0.910400,0.881717,1.142,2916.7
2641,0.878467,,0.910400,0.881717,1.210,2918.0
2642,0.880283,,0.910400,0.881717,1.145,2919.1
2643,0.880017,,0.910400,0.881717,1.218,2920.3
2644,0.881817,,0.910400,0.881817,1.154,2921.5
2645,0.881217,,0.910400,0.881817,1.226,2922.7
2646,0.880250,,0.910400,0.881817,1.144,2923.8
2647,0.879583,,0.910400,0.881817,1.214,2925.1
2648,0.880033,,0.910400,0.881817,1.149,2926.2
2649,0.880717,,0.910400,0.881817,1.218,2927.4
2650,0.879433,0.9108999967575073,0.910900,0.881817,1.599,2929.0
2651,0.878700,,0.910900,0.881817,0.769,2929.8
2652,0.880150,,0.910900,0.881817,1.138,2930.9
2653,0.879167,,0.910900,0.881817,1.219,2932.2
2654,0.881033,,0.910900,0.881817,1.152,2933.3
2655,0.880817,,0.910900,0.881817,1.205,2934.5
2656,0.879500,,0.910900,0.881817,1.146,2935.7
2657,0.880500,,0.910900,0.881817,1.209,2936.9
2658,0.879133,,0.910900,0.881817,1.142,2938.0
2659,0.879450,,0.910900,0.881817,1.218,2939.2
2660,0.880433,,0.910900,0.881817,1.140,2940.4
2661,0.879683,,0.910900,0.881817,1.225,2941.6
2662,0.879383,,0.910900,0.881817,1.154,2942.7
2663,0.879300,,0.910900,0.881817,1.213,2944.0
2664,0.880033,,0.910900,0.881817,1.150,2945.1
2665,0.880967,,0.910900,0.881817,1.218,2946.3
2666,0.879650,,0.910900,0.881817,1.151,2947.5
2667,0.881667,,0.910900,0.881817,1.219,2948.7
2668,0.880167,,0.910900,0.881817,1.140,2949.8
2669,0.880450,,0.910900,0.881817,1.284,2951.1
2670,0.879917,,0.910900,0.881817,1.148,2952.3
2671,0.880250,,0.910900,0.881817,1.217,2953.5
2672,0.878017,,0.910900,0.881817,1.146,2954.6
2673,0.878583,,0.910900,0.881817,1.219,2955.8
2674,0.881750,,0.910900,0.881817,1.147,2957.0
2675,0.880317,,0.910900,0.881817,1.211,2958.2
2676,0.880450,,0.910900,0.881817,1.151,2959.4
2677,0.880617,,0.910900,0.881817,1.224,2960.6
2678,0.880050,,0.910900,0.881817,1.141,2961.7
2679,0.878567,,0.910900,0.881817,1.218,2962.9
2680,0.880400,,0.910900,0.881817,1.148,2964.1
2681,0.880700,,0.910900,0.881817,1.210,2965.3
2682,0.879050,,0.910900,0.881817,1.149,2966.4
2683,0.880617,,0.910900,0.881817,1.213,2967.7
2684,0.879917,,0.910900,0.881817,1.142,2968.8
2685,0.880533,,0.910900,0.881817,1.211,2970.0
2686,0.879267,,0.910900,0.881817,1.139,2971.2
2687,0.879567,,0.910900,0.881817,1.214,2972.4
2688,0.881283,,0.910900,0.881817,1.160,2973.5
2689,0.880500,,0.910900,0.881817,1.219,2974.7
2690,0.880533,,0.910900,0.881817,1.144,2975.9
2691,0.881567,,0.910900,0.881817,1.221,2977.1
2692,0.879917,,0.910900,0.881817,1.152,2978.3
2693,0.881617,,0.910900,0.881817,1.213,2979.5
2694,0.880483,,0.910900,0.881817,1.187,2980.7
2695,0.880583,,0.910900,0.881817,1.219,2981.9
2696,0.880183,,0.910900,0.881817,1.160,2983.0
2697,0.880833,,0.910900,0.881817,1.219,2984.3
2698,0.880250,,0.910900,0.881817,1.151,2985.4
2699,0.880783,,0.910900,0.881817,1.227,2986.6
2700,0.880000,0.9072999954223633,0.910900,0.881817,1.608,2988.2
2701,0.877617,,0.910900,0.881817,0.758,2989.0
2702,0.880500,,0.910900,0.881817,1.146,2990.2
2703,0.881283,,0.910900,0.881817,1.237,2991.4
2704,0.880400,,0.910900,0.881817,1.153,2992.5
2705,0.879867,,0.910900,0.881817,1.215,2993.8
2706,0.880633,,0.910900,0.881817,1.152,2994.9
2707,0.880167,,0.910900,0.881817,1.218,2996.1
2708,0.880467,,0.910900,0.881817,1.148,2997.3
2709,0.880783,,0.910900,0.881817,1.222,2998.5
2710,0.880300,,0.910900,0.881817,1.152,2999.6
2711,0.880083,,0.910900,0.881817,1.224,3000.9
2712,0.881333,,0.910900,0.881817,1.152,3002.0
2713,0.879500,,0.910900,0.881817,1.225,3003.2
2714,0.879783,,0.910900,0.881817,1.160,3004.4
2715,0.880817,,0.910900,0.881817,1.223,3005.6
2716,0.880500,,0.910900,0.881817,1.157,3006.8
2717,0.878650,,0.910900,0.881817,1.218,3008.0
2718,0.880400,,0.910900,0.881817,1.165,3009.2
2719,0.879750,,0.910900,0.881817,1.286,3010.5
2720,0.880867,,0.910900,0.881817,1.151,3011.6
2721,0.878250,,0.910900,0.881817,1.212,3012.8
2722,0.879533,,0.910900,0.881817,1.149,3014.0
2723,0.879633,,0.910900,0.881817,1.229,3015.2
2724,0.881250,,0.910900,0.881817,1.155,3016.4
2725,0.880117,,0.910900,0.881817,1.227,3017.6
2726,0.880900,,0.910900,0.881817,1.156,3018.7
2727,0.879700,,0.910900,0.881817,1.223,3020.0
2728,0.880483,,0.910900,0.881817,1.147,3021.1
2729,0.881183,,0.910900,0.881817,1.229,3022.3
2730,0.881067,,0.910900,0.881817,1.149,3023.5
2731,0.881467,,0.910900,0.881817,1.224,3024.7
2732,0.880250,,0.910900,0.881817,1.143,3025.9
2733,0.878583,,0.910900,0.881817,1.212,3027.1
2734,0.881417,,0.910900,0.881817,1.151,3028.2
2735,0.881883,,0.910900,0.881883,1.230,3029.4
2736,0.880450,,0.910900,0.881883,1.159,3030.6
2737,0.881150,,0.910900,0.881883,1.226,3031.8
2738,0.879900,,0.910900,0.881883,1.151,3033.0
2739,0.880333,,0.910900,0.881883,1.233,3034.2
2740,0.880383,,0.910900,0.881883,1.162,3035.4
2741,0.879867,,0.910900,0.881883,1.221,3036.6
2742,0.883117,,0.910900,0.883117,1.153,3037.7
2743,0.881550,,0.910900,0.883117,1.234,3039.0
2744,0.881950,,0.910900,0.883117,1.155,3040.1
2745,0.880350,,0.910900,0.883117,1.247,3041.4
2746,0.881550,,0.910900,0.883117,1.161,3042.5
2747,0.880667,,0.910900,0.883117,1.216,3043.8
2748,0.880917,,0.910900,0.883117,1.164,3044.9
2749,0.881383,,0.910900,0.883117,1.221,3046.1
2750,0.881617,0.9066999554634094,0.910900,0.883117,1.617,3047.8
2751,0.880500,,0.910900,0.883117,0.767,3048.5
2752,0.879567,,0.910900,0.883117,1.157,3049.7
2753,0.880850,,0.910900,0.883117,1.247,3050.9
2754,0.880483,,0.910900,0.883117,1.153,3052.1
2755,0.879817,,0.910900,0.883117,1.231,3053.3
2756,0.880583,,0.910900,0.883117,1.153,3054.5
2757,0.880567,,0.910900,0.883117,1.236,3055.7
2758,0.883383,,0.910900,0.883383,1.159,3056.9
2759,0.882650,,0.910900,0.883383,1.231,3058.1
2760,0.881667,,0.910900,0.883383,1.161,3059.3
2761,0.880883,,0.910900,0.883383,1.229,3060.5
2762,0.881133,,0.910900,0.883383,1.156,3061.6
2763,0.880300,,0.910900,0.883383,1.246,3062.9
2764,0.880900,,0.910900,0.883383,1.154,3064.0
2765,0.882000,,0.910900,0.883383,1.228,3065.3
2766,0.881050,,0.910900,0.883383,1.163,3066.4
2767,0.881833,,0.910900,0.883383,1.230,3067.7
2768,0.879350,,0.910900,0.883383,1.157,3068.8
2769,0.879900,,0.910900,0.883383,1.228,3070.0
2770,0.879650,,0.910900,0.883383,1.189,3071.2
2771,0.881267,,0.910900,0.883383,1.237,3072.5
2772,0.881350,,0.910900,0.883383,1.160,3073.6
2773,0.881817,,0.910900,0.883383,1.236,3074.9
2774,0.880050,,0.910900,0.883383,1.163,3076.0
2775,0.880117,,0.910900,0.883383,1.239,3077.3
2776,0.879967,,0.910900,0.883383,1.166,3078.4
2777,0.880567,,0.910900,0.883383,1.234,3079.7
2778,0.881333,,0.910900,0.883383,1.159,3080.8
2779,0.879417,,0.910900,0.883383,1.231,3082.1
2780,0.881683,,0.910900,0.883383,1.155,3083.2
2781,0.879900,,0.910900,0.883383,1.228,3084.4
2782,0.881600,,0.910900,0.883383,1.158,3085.6
2783,0.882500,,0.910900,0.883383,1.250,3086.9
2784,0.881450,,0.910900,0.883383,1.156,3088.0
2785,0.881500,,0.910900,0.883383,1.243,3089.3
2786,0.878267,,0.910900,0.883383,1.162,3090.4
2787,0.881333,,0.910900,0.883383,1.237,3091.6
2788,0.881017,,0.910900,0.883383,1.170,3092.8
2789,0.880450,,0.910900,0.883383,1.233,3094.1
2790,0.881183,,0.910900,0.883383,1.165,3095.2
2791,0.879500,,0.910900,0.883383,1.226,3096.4
2792,0.879917,,0.910900,0.883383,1.163,3097.6
2793,0.880783,,0.910900,0.883383,1.233,3098.8
2794,0.882267,,0.910900,0.883383,1.169,3100.0
2795,0.879867,,0.910900,0.883383,1.281,3101.3
2796,0.880983,,0.910900,0.883383,1.169,3102.5
2797,0.882017,,0.910900,0.883383,1.238,3103.7
2798,0.881667,,0.910900,0.883383,1.166,3104.9
2799,0.879850,,0.910900,0.883383,1.235,3106.1
2800,0.879333,0.9089999794960022,0.910900,0.883383,1.630,3107.7
2801,0.878983,,0.910900,0.883383,0.768,3108.5
2802,0.881333,,0.910900,0.883383,1.151,3109.6
2803,0.882067,,0.910900,0.883383,1.236,3110.9
2804,0.881783,,0.910900,0.883383,1.173,3112.1
2805,0.880500,,0.910900,0.883383,1.232,3113.3
2806,0.880783,,0.910900,0.883383,1.159,3114.4
2807,0.880617,,0.910900,0.883383,1.239,3115.7
2808,0.880350,,0.910900,0.883383,1.157,3116.8
2809,0.880817,,0.910900,0.883383,1.241,3118.1
2810,0.879933,,0.910900,0.883383,1.161,3119.2
2811,0.881783,,0.910900,0.883383,1.234,3120.5
2812,0.879483,,0.910900,0.883383,1.169,3121.6
2813,0.881167,,0.910900,0.883383,1.245,3122.9
2814,0.880850,,0.910900,0.883383,1.169,3124.1
2815,0.880167,,0.910900,0.883383,1.231,3125.3
2816,0.880283,,0.910900,0.883383,1.162,3126.5
2817,0.880400,,0.910900,0.883383,1.235,3127.7
2818,0.881600,,0.910900,0.883383,1.159,3128.8
2819,0.880550,,0.910900,0.883383,1.233,3130.1
2820,0.879667,,0.910900,0.883383,1.206,3131.3
2821,0.880983,,0.910900,0.883383,1.231,3132.5
2822,0.880433,,0.910900,0.883383,1.182,3133.7
2823,0.880683,,0.910900,0.883383,1.233,3134.9
2824,0.881333,,0.910900,0.883383,1.161,3136.1
2825,0.880733,,0.910900,0.883383,1.211,3137.3
2826,0.880767,,0.910900,0.883383,1.163,3138.5
2827,0.880433,,0.910900,0.883383,1.228,3139.7
2828,0.878633,,0.910900,0.883383,1.155,3140.9
2829,0.881683,,0.910900,0.883383,1.235,3142.1
2830,0.880200,,0.910900,0.883383,1.150,3143.2
2831,0.881100,,0.910900,0.883383,1.236,3144.5
2832,0.880900,,0.910900,0.883383,1.157,3145.6
2833,0.879867,,0.910900,0.883383,1.230,3146.9
2834,0.879583,,0.910900,0.883383,1.165,3148.0
2835,0.881050,,0.910900,0.883383,1.222,3149.2
2836,0.880050,,0.910900,0.883383,1.164,3150.4
2837,0.879933,,0.910900,0.883383,1.228,3151.6
2838,0.881550,,0.910900,0.883383,1.156,3152.8
2839,0.880800,,0.910900,0.883383,1.232,3154.0
2840,0.880983,,0.910900,0.883383,1.164,3155.2
2841,0.882167,,0.910900,0.883383,1.232,3156.4
2842,0.881450,,0.910900,0.883383,1.164,3157.6
2843,0.880283,,0.910900,0.883383,1.237,3158.8
2844,0.880450,,0.910900,0.883383,1.172,3160.0
2845,0.879300,,0.910900,0.883383,1.268,3161.3
2846,0.879583,,0.910900,0.883383,1.161,3162.4
2847,0.881417,,0.910900,0.883383,1.241,3163.7
2848,0.879600,,0.910900,0.883383,1.168,3164.8
2849,0.880650,,0.910900,0.883383,1.237,3166.1
2850,0.880517,0.9059999585151672,0.910900,0.883383,1.620,3167.7
2851,0.879400,,0.910900,0.883383,0.780,3168.5
2852,0.881167,,0.910900,0.883383,1.175,3169.6
2853,0.880367,,0.910900,0.883383,1.235,3170.9
2854,0.880167,,0.910900,0.883383,1.165,3172.0
2855,0.881450,,0.910900,0.883383,1.234,3173.3
2856,0.878917,,0.910900,0.883383,1.171,3174.5
2857,0.881517,,0.910900,0.883383,1.235,3175.7
2858,0.882133,,0.910900,0.883383,1.164,3176.8
2859,0.881683,,0.910900,0.883383,1.234,3178.1
2860,0.881050,,0.910900,0.883383,1.167,3179.3
2861,0.880750,,0.910900,0.883383,1.231,3180.5
2862,0.880933,,0.910900,0.883383,1.158,3181.6
2863,0.881483,,0.910900,0.883383,1.237,3182.9
2864,0.881883,,0.910900,0.883383,1.170,3184.0
2865,0.881117,,0.910900,0.883383,1.230,3185.3
2866,0.880833,,0.910900,0.883383,1.160,3186.4
2867,0.882350,,0.910900,0.883383,1.227,3187.7
2868,0.882133,,0.910900,0.883383,1.172,3188.8
2869,0.882350,,0.910900,0.883383,1.241,3190.1
2870,0.880533,,0.910900,0.883383,1.159,3191.2
2871,0.881067,,0.910900,0.883383,1.270,3192.5
2872,0.882017,,0.910900,0.883383,1.164,3193.7
2873,0.883783,,0.910900,0.883783,1.233,3194.9
2874,0.882117,,0.910900,0.883783,1.163,3196.1
2875,0.882317,,0.910900,0.883783,1.232,3197.3
2876,0.881183,,0.910900,0.883783,1.165,3198.5
2877,0.880433,,0.910900,0.883783,1.231,3199.7
2878,0.881017,,0.910900,0.883783,1.162,3200.9
2879,0.880433,,0.910900,0.883783,1.228,3202.1
2880,0.880617,,0.910900,0.883783,1.151,3203.2
2881,0.881017,,0.910900,0.883783,1.228,3204.5
2882,0.880383,,0.910900,0.883783,1.159,3205.6
2883,0.882317,,0.910900,0.883783,1.230,3206.9
2884,0.881933,,0.910900,0.883783,1.157,3208.0
2885,0.881733,,0.910900,0.883783,1.220,3209.2
2886,0.879133,,0.910900,0.883783,1.165,3210.4
2887,0.881150,,0.910900,0.883783,1.217,3211.6
2888,0.881633,,0.910900,0.883783,1.159,3212.8
2889,0.881550,,0.910900,0.883783,1.233,3214.0
2890,0.882200,,0.910900,0.883783,1.166,3215.2
2891,0.880567,,0.910900,0.883783,1.238,3216.4
2892,0.880783,,0.910900,0.883783,1.163,3217.6
2893,0.882117,,0.910900,0.883783,1.234,3218.8
2894,0.881083,,0.910900,0.883783,1.165,3220.0
2895,0.879417,,0.910900,0.883783,1.232,3221.2
2896,0.883700,,0.910900,0.883783,1.195,3222.4
2897,0.881467,,0.910900,0.883783,1.223,3223.6
2898,0.880033,,0.910900,0.883783,1.160,3224.8
2899,0.881033,,0.910900,0.883783,1.243,3226.0
2900,0.881350,0.9080999493598938,0.910900,0.883783,1.615,3227.6
2901,0.880200,,0.910900,0.883783,0.775,3228.4
2902,0.881233,,0.910900,0.883783,1.152,3229.6
2903,0.880550,,0.910900,0.883783,1.226,3230.8
2904,0.881517,,0.910900,0.883783,1.160,3232.0
2905,0.880083,,0.910900,0.883783,1.224,3233.2
2906,0.880583,,0.910900,0.883783,1.162,3234.3
2907,0.881333,,0.910900,0.883783,1.223,3235.6
2908,0.881550,,0.910900,0.883783,1.165,3236.7
2909,0.881367,,0.910900,0.883783,1.233,3238.0
2910,0.881367,,0.910900,0.883783,1.167,3239.1
2911,0.880950,,0.910900,0.883783,1.224,3240.4
2912,0.879200,,0.910900,0.883783,1.165,3241.5
2913,0.882083,,0.910900,0.883783,1.225,3242.7
2914,0.880317,,0.910900,0.883783,1.169,3243.9
2915,0.880683,,0.910900,0.883783,1.235,3245.1
2916,0.882333,,0.910900,0.883783,1.159,3246.3
2917,0.882300,,0.910900,0.883783,1.230,3247.5
2918,0.882350,,0.910900,0.883783,1.163,3248.7
2919,0.881333,,0.910900,0.883783,1.233,3249.9
2920,0.881433,,0.910900,0.883783,1.168,3251.1
2921,0.881933,,0.910900,0.883783,1.273,3252.4
2922,0.883283,,0.910900,0.883783,1.151,3253.5
2923,0.882383,,0.910900,0.883783,1.217,3254.7
2924,0.882467,,0.910900,0.883783,1.150,3255.9
2925,0.882750,,0.910900,0.883783,1.225,3257.1
2926,0.882450,,0.910900,0.883783,1.153,3258.3
2927,0.881500,,0.910900,0.883783,1.234,3259.5
2928,0.882600,,0.910900,0.883783,1.146,3260.6
2929,0.882533,,0.910900,0.883783,1.225,3261.9
2930,0.881917,,0.910900,0.883783,1.155,3263.0
2931,0.883483,,0.910900,0.883783,1.224,3264.2
2932,0.880717,,0.910900,0.883783,1.152,3265.4
2933,0.882250,,0.910900,0.883783,1.232,3266.6
2934,0.881950,,0.910900,0.883783,1.154,3267.8
2935,0.881833,,0.910900,0.883783,1.227,3269.0
2936,0.883050,,0.910900,0.883783,1.152,3270.2
2937,0.881450,,0.910900,0.883783,1.218,3271.4
2938,0.881250,,0.910900,0.883783,1.165,3272.5
2939,0.881467,,0.910900,0.883783,1.227,3273.8
2940,0.882200,,0.910900,0.883783,1.152,3274.9
2941,0.881200,,0.910900,0.883783,1.216,3276.1
2942,0.883000,,0.910900,0.883783,1.156,3277.3
2943,0.880417,,0.910900,0.883783,1.224,3278.5
2944,0.883567,,0.910900,0.883783,1.158,3279.7
2945,0.881833,,0.910900,0.883783,1.225,3280.9
2946,0.881650,,0.910900,0.883783,1.190,3282.1
2947,0.882167,,0.910900,0.883783,1.224,3283.3
2948,0.882100,,0.910900,0.883783,1.141,3284.5
2949,0.881367,,0.910900,0.883783,1.221,3285.7
2950,0.883533,0.9095999598503113,0.910900,0.883783,1.604,3287.3
2951,0.882100,,0.910900,0.883783,0.768,3288.1
2952,0.881667,,0.910900,0.883783,1.141,3289.2
2953,0.881650,,0.910900,0.883783,1.220,3290.4
2954,0.882017,,0.910900,0.883783,1.149,3291.6
2955,0.881817,,0.910900,0.883783,1.221,3292.8
2956,0.882217,,0.910900,0.883783,1.162,3293.9
2957,0.882583,,0.910900,0.883783,1.216,3295.2
2958,0.882450,,0.910900,0.883783,1.147,3296.3
2959,0.881267,,0.910900,0.883783,1.216,3297.5
2960,0.881283,,0.910900,0.883783,1.154,3298.7
2961,0.881700,,0.910900,0.883783,1.215,3299.9
2962,0.882817,,0.910900,0.883783,1.137,3301.0
2963,0.882517,,0.910900,0.883783,1.204,3302.2
2964,0.882767,,0.910900,0.883783,1.148,3303.4
2965,0.882083,,0.910900,0.883783,1.214,3304.6
2966,0.881650,,0.910900,0.883783,1.147,3305.7
2967,0.882517,,0.910900,0.883783,1.214,3307.0
2968,0.882883,,0.910900,0.883783,1.147,3308.1
2969,0.881100,,0.910900,0.883783,1.214,3309.3
2970,0.883250,,0.910900,0.883783,1.147,3310.5
2971,0.883317,,0.910900,0.883783,1.206,3311.7
2972,0.882417,,0.910900,0.883783,1.137,3312.8
2973,0.882533,,0.910900,0.883783,1.221,3314.0
2974,0.882817,,0.910900,0.883783,1.156,3315.2
2975,0.882667,,0.910900,0.883783,1.208,3316.4
2976,0.883983,,0.910900,0.883983,1.150,3317.5
2977,0.882867,,0.910900,0.883983,1.219,3318.8
2978,0.883383,,0.910900,0.883983,1.146,3319.9
2979,0.882400,,0.910900,0.883983,1.215,3321.1
2980,0.882433,,0.910900,0.883983,1.149,3322.3
2981,0.882733,,0.910900,0.883983,1.220,3323.5
2982,0.883817,,0.910900,0.883983,1.149,3324.6
2983,0.883783,,0.910900,0.883983,1.214,3325.9
2984,0.884150,,0.910900,0.884150,1.137,3327.0
2985,0.884117,,0.910900,0.884150,1.219,3328.2
2986,0.883933,,0.910900,0.884150,1.151,3329.4
2987,0.883150,,0.910900,0.884150,1.219,3330.6
2988,0.884017,,0.910900,0.884150,1.147,3331.7
2989,0.882100,,0.910900,0.884150,1.217,3332.9
2990,0.881350,,0.910900,0.884150,1.155,3334.1
2991,0.882300,,0.910900,0.884150,1.222,3335.3
2992,0.881783,,0.910900,0.884150,1.151,3336.5
2993,0.883000,,0.910900,0.884150,1.218,3337.7
2994,0.882450,,0.910900,0.884150,1.156,3338.8
2995,0.882883,,0.910900,0.884150,1.220,3340.1
2996,0.882283,,0.910900,0.884150,1.153,3341.2
2997,0.882933,,0.910900,0.884150,1.224,3342.4
2998,0.881867,,0.910900,0.884150,1.171,3343.6
2999,0.883867,,0.910900,0.884150,1.223,3344.8
