epoch,train_acc,val_acc,best_val,best_train,epoch_time,cum_time
2605,0.880950,,0.910300,0.881950,0.308,838.3
2606,0.880133,,0.910300,0.881950,0.375,838.6
2607,0.880317,,0.910300,0.881950,0.311,838.9
2608,0.880117,,0.910300,0.881950,0.309,839.2
2609,0.881850,,0.910300,0.881950,0.307,839.6
2610,0.879833,,0.910300,0.881950,0.307,839.9
2611,0.881350,,0.910300,0.881950,0.307,840.2
2612,0.879350,,0.910300,0.881950,0.306,840.5
2613,0.881117,,0.910300,0.881950,0.374,840.8
2614,0.880700,,0.910300,0.881950,0.305,841.2
2615,0.881267,,0.910300,0.881950,0.308,841.5
2616,0.879950,,0.910300,0.881950,0.308,841.8
2617,0.880183,,0.910300,0.881950,0.308,842.1
2618,0.880533,,0.910300,0.881950,0.315,842.4
2619,0.879867,,0.910300,0.881950,0.321,842.7
2620,0.881467,,0.910300,0.881950,0.391,843.1
2621,0.881567,,0.910300,0.881950,0.314,843.4
2622,0.881267,,0.910300,0.881950,0.319,843.7
2623,0.880133,,0.910300,0.881950,0.325,844.1
2624,0.879467,,0.910300,0.881950,0.317,844.4
2625,0.881617,,0.910300,0.881950,0.313,844.7
2626,0.881150,,0.910300,0.881950,0.311,845.0
2627,0.880233,,0.910300,0.881950,0.379,845.4
2628,0.879800,,0.910300,0.881950,0.310,845.7
2629,0.880350,,0.910300,0.881950,0.309,846.0
2630,0.881100,,0.910300,0.881950,0.312,846.3
2631,0.882117,,0.910300,0.882117,0.308,846.6
2632,0.879650,,0.910300,0.882117,0.306,846.9
2633,0.880783,,0.910300,0.882117,0.307,847.2
2634,0.880517,,0.910300,0.882117,0.373,847.6
2635,0.881433,,0.910300,0.882117,0.307,847.9
2636,0.881217,,0.910300,0.882117,0.312,848.2
2637,0.882017,,0.910300,0.882117,0.308,848.5
2638,0.880050,,0.910300,0.882117,0.310,848.8
2639,0.881250,,0.910300,0.882117,0.310,849.2
2640,0.881517,,0.910300,0.882117,0.309,849.5
2641,0.882317,,0.910300,0.882317,0.375,849.8
2642,0.880400,,0.910300,0.882317,0.309,850.2
2643,0.880483,,0.910300,0.882317,0.309,850.5
2644,0.879667,,0.910300,0.882317,0.308,850.8
2645,0.881167,,0.910300,0.882317,0.308,851.1
2646,0.880967,,0.910300,0.882317,0.301,851.4
2647,0.879917,,0.910300,0.882317,0.307,851.7
2648,0.880717,,0.910300,0.882317,0.376,852.1
2649,0.880600,,0.910300,0.882317,0.311,852.4
2650,0.880500,0.9102999567985535,0.910300,0.882317,0.423,852.8
2651,0.880533,,0.910300,0.882317,0.212,853.0
2652,0.881783,,0.910300,0.882317,0.311,853.3
2653,0.878967,,0.910300,0.882317,0.308,853.6
2654,0.880650,,0.910300,0.882317,0.307,853.9
2655,0.882183,,0.910300,0.882317,0.379,854.3
2656,0.879433,,0.910300,0.882317,0.307,854.6
2657,0.879333,,0.910300,0.882317,0.304,854.9
2658,0.881517,,0.910300,0.882317,0.310,855.2
2659,0.882267,,0.910300,0.882317,0.306,855.5
2660,0.881617,,0.910300,0.882317,0.308,855.8
2661,0.880050,,0.910300,0.882317,0.308,856.2
2662,0.880250,,0.910300,0.882317,0.372,856.5
2663,0.880817,,0.910300,0.882317,0.309,856.8
2664,0.880017,,0.910300,0.882317,0.306,857.1
2665,0.881133,,0.910300,0.882317,0.307,857.4
2666,0.880567,,0.910300,0.882317,0.306,857.8
2667,0.881900,,0.910300,0.882317,0.309,858.1
2668,0.882217,,0.910300,0.882317,0.308,858.4
2669,0.881483,,0.910300,0.882317,0.374,858.7
2670,0.882917,,0.910300,0.882917,0.351,859.1
2671,0.881933,,0.910300,0.882917,0.306,859.4
2672,0.880983,,0.910300,0.882917,0.306,859.7
2673,0.881417,,0.910300,0.882917,0.316,860.0
2674,0.880450,,0.910300,0.882917,0.309,860.3
2675,0.880967,,0.910300,0.882917,0.307,860.6
2676,0.882333,,0.910300,0.882917,0.377,861.0
2677,0.879733,,0.910300,0.882917,0.311,861.3
2678,0.882683,,0.910300,0.882917,0.309,861.6
2679,0.880850,,0.910300,0.882917,0.308,861.9
2680,0.879800,,0.910300,0.882917,0.306,862.3
2681,0.881333,,0.910300,0.882917,0.307,862.6
2682,0.882867,,0.910300,0.882917,0.308,862.9
2683,0.880683,,0.910300,0.882917,0.376,863.2
2684,0.882250,,0.910300,0.882917,0.307,863.6
2685,0.881817,,0.910300,0.882917,0.311,863.9
2686,0.880833,,0.910300,0.882917,0.310,864.2
2687,0.882283,,0.910300,0.882917,0.310,864.5
2688,0.880583,,0.910300,0.882917,0.308,864.8
2689,0.880650,,0.910300,0.882917,0.309,865.1
2690,0.880367,,0.910300,0.882917,0.376,865.5
2691,0.880433,,0.910300,0.882917,0.319,865.8
2692,0.878950,,0.910300,0.882917,0.306,866.1
2693,0.881800,,0.910300,0.882917,0.306,866.4
2694,0.881967,,0.910300,0.882917,0.310,866.7
2695,0.881017,,0.910300,0.882917,0.311,867.0
2696,0.881250,,0.910300,0.882917,0.307,867.3
2697,0.881050,,0.910300,0.882917,0.375,867.7
2698,0.881233,,0.910300,0.882917,0.307,868.0
2699,0.880867,,0.910300,0.882917,0.306,868.3
2700,0.881567,0.911799967288971,0.911800,0.882917,0.420,868.7
2701,0.881067,,0.911800,0.882917,0.207,868.9
2702,0.881583,,0.911800,0.882917,0.310,869.3
2703,0.881033,,0.911800,0.882917,0.306,869.6
2704,0.881950,,0.911800,0.882917,0.376,869.9
2705,0.879750,,0.911800,0.882917,0.307,870.2
2706,0.880283,,0.911800,0.882917,0.305,870.5
2707,0.879950,,0.911800,0.882917,0.308,870.9
2708,0.881600,,0.911800,0.882917,0.309,871.2
2709,0.881317,,0.911800,0.882917,0.307,871.5
2710,0.881050,,0.911800,0.882917,0.304,871.8
2711,0.880100,,0.911800,0.882917,0.374,872.2
2712,0.881850,,0.911800,0.882917,0.308,872.5
2713,0.882283,,0.911800,0.882917,0.307,872.8
2714,0.881483,,0.911800,0.882917,0.309,873.1
2715,0.881317,,0.911800,0.882917,0.306,873.4
2716,0.880767,,0.911800,0.882917,0.306,873.7
2717,0.880583,,0.911800,0.882917,0.308,874.0
2718,0.882450,,0.911800,0.882917,0.376,874.4
2719,0.882067,,0.911800,0.882917,0.309,874.7
2720,0.881733,,0.911800,0.882917,0.309,875.0
2721,0.879133,,0.911800,0.882917,0.307,875.3
2722,0.881183,,0.911800,0.882917,0.311,875.6
2723,0.878567,,0.911800,0.882917,0.302,875.9
2724,0.880983,,0.911800,0.882917,0.309,876.2
2725,0.883033,,0.911800,0.883033,0.374,876.6
2726,0.880550,,0.911800,0.883033,0.305,876.9
2727,0.881800,,0.911800,0.883033,0.306,877.2
2728,0.881617,,0.911800,0.883033,0.310,877.5
2729,0.880800,,0.911800,0.883033,0.307,877.8
2730,0.881900,,0.911800,0.883033,0.308,878.1
2731,0.880683,,0.911800,0.883033,0.307,878.4
2732,0.881117,,0.911800,0.883033,0.377,878.8
2733,0.881233,,0.911800,0.883033,0.308,879.1
2734,0.882550,,0.911800,0.883033,0.308,879.4
2735,0.882067,,0.911800,0.883033,0.311,879.7
2736,0.881067,,0.911800,0.883033,0.309,880.0
2737,0.881550,,0.911800,0.883033,0.310,880.4
2738,0.881550,,0.911800,0.883033,0.306,880.7
2739,0.882600,,0.911800,0.883033,0.377,881.0
2740,0.880633,,0.911800,0.883033,0.305,881.3
2741,0.880933,,0.911800,0.883033,0.307,881.7
2742,0.880283,,0.911800,0.883033,0.309,882.0
2743,0.881567,,0.911800,0.883033,0.307,882.3
2744,0.881083,,0.911800,0.883033,0.309,882.6
2745,0.881917,,0.911800,0.883033,0.310,882.9
2746,0.881983,,0.911800,0.883033,0.362,883.2
2747,0.880583,,0.911800,0.883033,0.310,883.6
2748,0.879400,,0.911800,0.883033,0.311,883.9
2749,0.881033,,0.911800,0.883033,0.311,884.2
2750,0.879800,0.9108999967575073,0.911800,0.883033,0.419,884.6
2751,0.880950,,0.911800,0.883033,0.210,884.8
2752,0.881383,,0.911800,0.883033,0.309,885.1
2753,0.882783,,0.911800,0.883033,0.376,885.5
2754,0.882933,,0.911800,0.883033,0.307,885.8
2755,0.880150,,0.911800,0.883033,0.306,886.1
2756,0.882033,,0.911800,0.883033,0.309,886.4
2757,0.881000,,0.911800,0.883033,0.306,886.7
2758,0.881400,,0.911800,0.883033,0.307,887.0
2759,0.883133,,0.911800,0.883133,0.309,887.3
2760,0.881583,,0.911800,0.883133,0.376,887.7
2761,0.881150,,0.911800,0.883133,0.309,888.0
2762,0.880433,,0.911800,0.883133,0.307,888.3
2763,0.882017,,0.911800,0.883133,0.305,888.6
2764,0.883100,,0.911800,0.883133,0.310,888.9
2765,0.881233,,0.911800,0.883133,0.307,889.3
2766,0.881067,,0.911800,0.883133,0.307,889.6
2767,0.881550,,0.911800,0.883133,0.403,890.0
2768,0.880617,,0.911800,0.883133,0.304,890.3
2769,0.883150,,0.911800,0.883150,0.307,890.6
2770,0.881067,,0.911800,0.883150,0.308,890.9
2771,0.882500,,0.911800,0.883150,0.311,891.2
2772,0.881250,,0.911800,0.883150,0.306,891.5
2773,0.881750,,0.911800,0.883150,0.309,891.8
2774,0.881900,,0.911800,0.883150,0.375,892.2
2775,0.881467,,0.911800,0.883150,0.309,892.5
2776,0.882200,,0.911800,0.883150,0.304,892.8
2777,0.882283,,0.911800,0.883150,0.309,893.1
2778,0.882700,,0.911800,0.883150,0.308,893.4
2779,0.882567,,0.911800,0.883150,0.308,893.7
2780,0.881750,,0.911800,0.883150,0.309,894.0
2781,0.880650,,0.911800,0.883150,0.376,894.4
2782,0.881050,,0.911800,0.883150,0.304,894.7
2783,0.881133,,0.911800,0.883150,0.310,895.0
2784,0.880717,,0.911800,0.883150,0.309,895.3
2785,0.882517,,0.911800,0.883150,0.310,895.6
2786,0.881533,,0.911800,0.883150,0.309,895.9
2787,0.881450,,0.911800,0.883150,0.308,896.3
2788,0.879833,,0.911800,0.883150,0.373,896.6
2789,0.881733,,0.911800,0.883150,0.308,896.9
2790,0.881333,,0.911800,0.883150,0.307,897.2
2791,0.881367,,0.911800,0.883150,0.309,897.6
2792,0.880333,,0.911800,0.883150,0.310,897.9
2793,0.882433,,0.911800,0.883150,0.308,898.2
2794,0.880967,,0.911800,0.883150,0.305,898.5
2795,0.883000,,0.911800,0.883150,0.379,898.9
2796,0.881033,,0.911800,0.883150,0.307,899.2
2797,0.882250,,0.911800,0.883150,0.305,899.5
2798,0.883617,,0.911800,0.883617,0.309,899.8
2799,0.882350,,0.911800,0.883617,0.305,900.1
2800,0.880017,0.909500002861023,0.911800,0.883617,0.421,900.5
2801,0.880967,,0.911800,0.883617,0.209,900.7
2802,0.881517,,0.911800,0.883617,0.374,901.1
2803,0.881867,,0.911800,0.883617,0.310,901.4
2804,0.881350,,0.911800,0.883617,0.306,901.7
2805,0.882667,,0.911800,0.883617,0.310,902.0
2806,0.883750,,0.911800,0.883750,0.308,902.3
2807,0.881283,,0.911800,0.883750,0.307,902.6
2808,0.881633,,0.911800,0.883750,0.306,902.9
2809,0.882150,,0.911800,0.883750,0.372,903.3
2810,0.880767,,0.911800,0.883750,0.307,903.6
2811,0.880833,,0.911800,0.883750,0.309,903.9
2812,0.881183,,0.911800,0.883750,0.308,904.2
2813,0.881617,,0.911800,0.883750,0.308,904.5
2814,0.881800,,0.911800,0.883750,0.309,904.8
2815,0.881117,,0.911800,0.883750,0.309,905.2
2816,0.882067,,0.911800,0.883750,0.374,905.5
2817,0.882800,,0.911800,0.883750,0.308,905.8
2818,0.881583,,0.911800,0.883750,0.310,906.1
2819,0.882717,,0.911800,0.883750,0.305,906.5
2820,0.882617,,0.911800,0.883750,0.308,906.8
2821,0.881533,,0.911800,0.883750,0.307,907.1
2822,0.883233,,0.911800,0.883750,0.306,907.4
2823,0.882850,,0.911800,0.883750,0.377,907.8
2824,0.882317,,0.911800,0.883750,0.308,908.1
2825,0.881817,,0.911800,0.883750,0.309,908.4
2826,0.881100,,0.911800,0.883750,0.309,908.7
2827,0.881883,,0.911800,0.883750,0.314,909.0
2828,0.881800,,0.911800,0.883750,0.309,909.3
2829,0.882717,,0.911800,0.883750,0.308,909.6
2830,0.882833,,0.911800,0.883750,0.374,910.0
2831,0.881633,,0.911800,0.883750,0.307,910.3
2832,0.881700,,0.911800,0.883750,0.308,910.6
2833,0.882117,,0.911800,0.883750,0.307,910.9
2834,0.882683,,0.911800,0.883750,0.308,911.2
2835,0.880550,,0.911800,0.883750,0.307,911.5
2836,0.882283,,0.911800,0.883750,0.310,911.8
2837,0.882033,,0.911800,0.883750,0.377,912.2
2838,0.882300,,0.911800,0.883750,0.316,912.5
2839,0.881700,,0.911800,0.883750,0.310,912.8
2840,0.881450,,0.911800,0.883750,0.308,913.1
2841,0.881500,,0.911800,0.883750,0.314,913.5
2842,0.881333,,0.911800,0.883750,0.315,913.8
2843,0.880350,,0.911800,0.883750,0.311,914.1
2844,0.882150,,0.911800,0.883750,0.374,914.5
2845,0.881967,,0.911800,0.883750,0.309,914.8
2846,0.881200,,0.911800,0.883750,0.306,915.1
2847,0.881433,,0.911800,0.883750,0.314,915.4
2848,0.881283,,0.911800,0.883750,0.311,915.7
2849,0.882467,,0.911800,0.883750,0.305,916.0
2850,0.880950,0.9110999703407288,0.911800,0.883750,0.421,916.4
2851,0.881500,,0.911800,0.883750,0.280,916.7
2852,0.882983,,0.911800,0.883750,0.305,917.0
2853,0.881933,,0.911800,0.883750,0.308,917.3
2854,0.880100,,0.911800,0.883750,0.313,917.6
2855,0.881350,,0.911800,0.883750,0.309,917.9
2856,0.882000,,0.911800,0.883750,0.307,918.2
2857,0.881617,,0.911800,0.883750,0.310,918.6
2858,0.882133,,0.911800,0.883750,0.378,918.9
2859,0.883467,,0.911800,0.883750,0.309,919.2
2860,0.882433,,0.911800,0.883750,0.309,919.5
2861,0.882683,,0.911800,0.883750,0.362,919.9
2862,0.882667,,0.911800,0.883750,0.306,920.2
2863,0.880650,,0.911800,0.883750,0.311,920.5
2864,0.879483,,0.911800,0.883750,0.311,920.8
2865,0.878883,,0.911800,0.883750,0.377,921.2
2866,0.879633,,0.911800,0.883750,0.305,921.5
2867,0.881300,,0.911800,0.883750,0.309,921.8
2868,0.881283,,0.911800,0.883750,0.311,922.1
2869,0.881550,,0.911800,0.883750,0.308,922.4
2870,0.880917,,0.911800,0.883750,0.308,922.8
2871,0.881050,,0.911800,0.883750,0.309,923.1
2872,0.880083,,0.911800,0.883750,0.373,923.4
2873,0.882567,,0.911800,0.883750,0.308,923.7
2874,0.882167,,0.911800,0.883750,0.310,924.1
2875,0.881400,,0.911800,0.883750,0.309,924.4
2876,0.881950,,0.911800,0.883750,0.307,924.7
2877,0.879667,,0.911800,0.883750,0.306,925.0
2878,0.880833,,0.911800,0.883750,0.307,925.3
2879,0.881350,,0.911800,0.883750,0.375,925.7
2880,0.881117,,0.911800,0.883750,0.308,926.0
2881,0.882333,,0.911800,0.883750,0.307,926.3
2882,0.881450,,0.911800,0.883750,0.307,926.6
2883,0.880967,,0.911800,0.883750,0.307,926.9
2884,0.880733,,0.911800,0.883750,0.310,927.2
2885,0.880517,,0.911800,0.883750,0.307,927.5
2886,0.881767,,0.911800,0.883750,0.377,927.9
2887,0.879833,,0.911800,0.883750,0.305,928.2
2888,0.881183,,0.911800,0.883750,0.308,928.5
2889,0.881950,,0.911800,0.883750,0.310,928.8
2890,0.881783,,0.911800,0.883750,0.308,929.1
2891,0.881367,,0.911800,0.883750,0.310,929.4
2892,0.881617,,0.911800,0.883750,0.307,929.7
2893,0.880600,,0.911800,0.883750,0.378,930.1
2894,0.881067,,0.911800,0.883750,0.310,930.4
2895,0.879833,,0.911800,0.883750,0.308,930.7
2896,0.882267,,0.911800,0.883750,0.306,931.0
2897,0.880417,,0.911800,0.883750,0.308,931.3
2898,0.881783,,0.911800,0.883750,0.310,931.7
2899,0.881683,,0.911800,0.883750,0.309,932.0
2900,0.880617,0.9099999666213989,0.911800,0.883750,0.488,932.4
2901,0.881417,,0.911800,0.883750,0.211,932.7
2902,0.882150,,0.911800,0.883750,0.308,933.0
2903,0.881700,,0.911800,0.883750,0.314,933.3
2904,0.881417,,0.911800,0.883750,0.309,933.6
2905,0.882117,,0.911800,0.883750,0.310,933.9
2906,0.881333,,0.911800,0.883750,0.307,934.2
2907,0.880900,,0.911800,0.883750,0.374,934.6
2908,0.881867,,0.911800,0.883750,0.305,934.9
2909,0.881867,,0.911800,0.883750,0.306,935.2
2910,0.879983,,0.911800,0.883750,0.306,935.5
2911,0.880817,,0.911800,0.883750,0.304,935.8
2912,0.881000,,0.911800,0.883750,0.308,936.1
2913,0.881400,,0.911800,0.883750,0.307,936.4
2914,0.881717,,0.911800,0.883750,0.375,936.8
2915,0.880217,,0.911800,0.883750,0.307,937.1
2916,0.880933,,0.911800,0.883750,0.306,937.4
2917,0.881900,,0.911800,0.883750,0.308,937.7
2918,0.881350,,0.911800,0.883750,0.308,938.0
2919,0.882050,,0.911800,0.883750,0.306,938.3
2920,0.880567,,0.911800,0.883750,0.310,938.6
2921,0.880950,,0.911800,0.883750,0.376,939.0
2922,0.881600,,0.911800,0.883750,0.309,939.3
2923,0.881433,,0.911800,0.883750,0.313,939.6
2924,0.879800,,0.911800,0.883750,0.310,939.9
2925,0.881000,,0.911800,0.883750,0.306,940.3
2926,0.881000,,0.911800,0.883750,0.306,940.6
2927,0.882117,,0.911800,0.883750,0.310,940.9
2928,0.880050,,0.911800,0.883750,0.377,941.2
2929,0.880917,,0.911800,0.883750,0.305,941.6
2930,0.881200,,0.911800,0.883750,0.310,941.9
2931,0.880417,,0.911800,0.883750,0.311,942.2
2932,0.880900,,0.911800,0.883750,0.309,942.5
2933,0.881150,,0.911800,0.883750,0.309,942.8
2934,0.884533,,0.911800,0.884533,0.306,943.1
2935,0.881100,,0.911800,0.884533,0.378,943.5
2936,0.881650,,0.911800,0.884533,0.310,943.8
2937,0.881917,,0.911800,0.884533,0.310,944.1
2938,0.881683,,0.911800,0.884533,0.304,944.4
2939,0.883133,,0.911800,0.884533,0.308,944.7
2940,0.881633,,0.911800,0.884533,0.308,945.0
2941,0.883433,,0.911800,0.884533,0.309,945.3
2942,0.881983,,0.911800,0.884533,0.374,945.7
2943,0.880933,,0.911800,0.884533,0.311,946.0
2944,0.880983,,0.911800,0.884533,0.310,946.3
2945,0.881300,,0.911800,0.884533,0.303,946.6
2946,0.881883,,0.911800,0.884533,0.309,946.9
2947,0.880717,,0.911800,0.884533,0.307,947.2
2948,0.880500,,0.911800,0.884533,0.312,947.6
2949,0.881267,,0.911800,0.884533,0.376,947.9
2950,0.881467,0.9114999771118164,0.911800,0.884533,0.422,948.3
2951,0.878567,,0.911800,0.884533,0.217,948.6
2952,0.882583,,0.911800,0.884533,0.313,948.9
2953,0.881567,,0.911800,0.884533,0.307,949.2
2954,0.882683,,0.911800,0.884533,0.335,949.5
2955,0.881850,,0.911800,0.884533,0.311,949.8
2956,0.880700,,0.911800,0.884533,0.374,950.2
2957,0.882033,,0.911800,0.884533,0.311,950.5
2958,0.881883,,0.911800,0.884533,0.308,950.8
2959,0.881550,,0.911800,0.884533,0.307,951.1
2960,0.880883,,0.911800,0.884533,0.307,951.4
2961,0.881250,,0.911800,0.884533,0.312,951.7
2962,0.880200,,0.911800,0.884533,0.309,952.1
2963,0.879867,,0.911800,0.884533,0.375,952.4
2964,0.880550,,0.911800,0.884533,0.306,952.7
2965,0.880733,,0.911800,0.884533,0.306,953.0
2966,0.881733,,0.911800,0.884533,0.307,953.4
2967,0.881350,,0.911800,0.884533,0.311,953.7
2968,0.881050,,0.911800,0.884533,0.308,954.0
2969,0.881283,,0.911800,0.884533,0.306,954.3
2970,0.880400,,0.911800,0.884533,0.377,954.7
2971,0.882717,,0.911800,0.884533,0.310,955.0
2972,0.881050,,0.911800,0.884533,0.308,955.3
2973,0.882517,,0.911800,0.884533,0.306,955.6
2974,0.881950,,0.911800,0.884533,0.307,955.9
2975,0.881583,,0.911800,0.884533,0.312,956.2
2976,0.880950,,0.911800,0.884533,0.306,956.5
2977,0.880600,,0.911800,0.884533,0.377,956.9
2978,0.881333,,0.911800,0.884533,0.309,957.2
2979,0.882083,,0.911800,0.884533,0.307,957.5
2980,0.881483,,0.911800,0.884533,0.308,957.8
2981,0.883200,,0.911800,0.884533,0.305,958.1
2982,0.880800,,0.911800,0.884533,0.310,958.4
2983,0.882700,,0.911800,0.884533,0.311,958.7
2984,0.882517,,0.911800,0.884533,0.378,959.1
2985,0.882017,,0.911800,0.884533,0.308,959.4
2986,0.880650,,0.911800,0.884533,0.311,959.7
2987,0.882833,,0.911800,0.884533,0.304,960.0
2988,0.883100,,0.911800,0.884533,0.310,960.3
2989,0.883000,,0.911800,0.884533,0.305,960.6
2990,0.882067,,0.911800,0.884533,0.309,961.0
2991,0.882600,,0.911800,0.884533,0.375,961.3
2992,0.879867,,0.911800,0.884533,0.309,961.6
2993,0.881950,,0.911800,0.884533,0.309,961.9
2994,0.883283,,0.911800,0.884533,0.309,962.3
2995,0.881067,,0.911800,0.884533,0.309,962.6
2996,0.883067,,0.911800,0.884533,0.309,962.9
2997,0.882000,,0.911800,0.884533,0.308,963.2
2998,0.881833,,0.911800,0.884533,0.376,963.6
2999,0.883917,,0.911800,0.884533,0.313,963.9
