epoch,train_acc,val_acc,best_val,best_train,epoch_time,cum_time
1538,0.861200,,0.902800,0.861550,2.019,3164.7
1539,0.861667,,0.902800,0.861667,2.083,3166.7
1540,0.860867,,0.902800,0.861667,2.076,3168.8
1541,0.861183,,0.902800,0.861667,2.019,3170.8
1542,0.859400,,0.902800,0.861667,2.017,3172.8
1543,0.861750,,0.902800,0.861750,2.018,3174.9
1544,0.860317,,0.902800,0.861750,2.011,3176.9
1545,0.859733,,0.902800,0.861750,2.083,3179.0
1546,0.862033,,0.902800,0.862033,2.012,3181.0
1547,0.863367,,0.902800,0.863367,2.084,3183.1
1548,0.862350,,0.902800,0.863367,2.033,3185.1
1549,0.861733,,0.902800,0.863367,2.018,3187.1
1550,0.864317,0.9016000032424927,0.902800,0.864317,2.816,3189.9
1551,0.862617,,0.902800,0.864317,1.291,3191.2
1552,0.863083,,0.902800,0.864317,2.008,3193.2
1553,0.861700,,0.902800,0.864317,2.114,3195.3
1554,0.860517,,0.902800,0.864317,2.059,3197.4
1555,0.859967,,0.902800,0.864317,2.018,3199.4
1556,0.862067,,0.902800,0.864317,2.020,3201.4
1557,0.861367,,0.902800,0.864317,2.030,3203.5
1558,0.862167,,0.902800,0.864317,2.014,3205.5
1559,0.860483,,0.902800,0.864317,2.019,3207.5
1560,0.860550,,0.902800,0.864317,2.025,3209.5
1561,0.860433,,0.902800,0.864317,2.026,3211.5
1562,0.863033,,0.902800,0.864317,2.015,3213.6
1563,0.861283,,0.902800,0.864317,2.082,3215.6
1564,0.862050,,0.902800,0.864317,2.009,3217.7
1565,0.861967,,0.902800,0.864317,2.027,3219.7
1566,0.862400,,0.902800,0.864317,2.089,3221.8
1567,0.859867,,0.902800,0.864317,2.030,3223.8
1568,0.861283,,0.902800,0.864317,2.026,3225.8
1569,0.863267,,0.902800,0.864317,2.020,3227.8
1570,0.863683,,0.902800,0.864317,2.024,3229.9
1571,0.862633,,0.902800,0.864317,2.085,3232.0
1572,0.861200,,0.902800,0.864317,2.014,3234.0
1573,0.861300,,0.902800,0.864317,2.024,3236.0
1574,0.860850,,0.902800,0.864317,2.011,3238.0
1575,0.861450,,0.902800,0.864317,2.024,3240.0
1576,0.859950,,0.902800,0.864317,2.025,3242.1
1577,0.862467,,0.902800,0.864317,2.020,3244.1
1578,0.860233,,0.902800,0.864317,2.090,3246.2
1579,0.861517,,0.902800,0.864317,2.017,3248.2
1580,0.859800,,0.902800,0.864317,2.021,3250.2
1581,0.862700,,0.902800,0.864317,2.037,3252.2
1582,0.861417,,0.902800,0.864317,2.013,3254.2
1583,0.860433,,0.902800,0.864317,2.022,3256.3
1584,0.862050,,0.902800,0.864317,2.025,3258.3
1585,0.861667,,0.902800,0.864317,2.020,3260.3
1586,0.861567,,0.902800,0.864317,2.084,3262.4
1587,0.862300,,0.902800,0.864317,2.016,3264.4
1588,0.861733,,0.902800,0.864317,2.022,3266.4
1589,0.864033,,0.902800,0.864317,2.018,3268.5
1590,0.864133,,0.902800,0.864317,2.017,3270.5
1591,0.862950,,0.902800,0.864317,2.084,3272.6
1592,0.863200,,0.902800,0.864317,2.010,3274.6
1593,0.862217,,0.902800,0.864317,2.088,3276.7
1594,0.861900,,0.902800,0.864317,2.014,3278.7
1595,0.861767,,0.902800,0.864317,2.017,3280.7
1596,0.862033,,0.902800,0.864317,2.019,3282.7
1597,0.862133,,0.902800,0.864317,2.017,3284.7
1598,0.861983,,0.902800,0.864317,2.013,3286.7
1599,0.862500,,0.902800,0.864317,2.011,3288.7
1600,0.862167,0.9025999903678894,0.902800,0.864317,2.805,3291.5
1601,0.860583,,0.902800,0.864317,1.234,3292.8
1602,0.862950,,0.902800,0.864317,2.014,3294.8
1603,0.861950,,0.902800,0.864317,2.081,3296.9
1604,0.863450,,0.902800,0.864317,2.020,3298.9
1605,0.862783,,0.902800,0.864317,2.013,3300.9
1606,0.862367,,0.902800,0.864317,2.082,3303.0
1607,0.861800,,0.902800,0.864317,2.021,3305.0
1608,0.862517,,0.902800,0.864317,2.082,3307.1
1609,0.862383,,0.902800,0.864317,2.015,3309.1
1610,0.860950,,0.902800,0.864317,2.087,3311.2
1611,0.861950,,0.902800,0.864317,2.018,3313.2
1612,0.861617,,0.902800,0.864317,2.017,3315.2
1613,0.860917,,0.902800,0.864317,2.023,3317.3
1614,0.860433,,0.902800,0.864317,2.021,3319.3
1615,0.863917,,0.902800,0.864317,2.084,3321.4
1616,0.862350,,0.902800,0.864317,2.013,3323.4
1617,0.862017,,0.902800,0.864317,2.021,3325.4
1618,0.861717,,0.902800,0.864317,2.019,3327.4
1619,0.862733,,0.902800,0.864317,2.010,3329.4
1620,0.861267,,0.902800,0.864317,2.023,3331.4
1621,0.863300,,0.902800,0.864317,2.028,3333.5
1622,0.863700,,0.902800,0.864317,2.009,3335.5
1623,0.862300,,0.902800,0.864317,2.081,3337.6
1624,0.862783,,0.902800,0.864317,2.017,3339.6
1625,0.862433,,0.902800,0.864317,2.079,3341.7
1626,0.864733,,0.902800,0.864733,2.017,3343.7
1627,0.862483,,0.902800,0.864733,2.085,3345.8
1628,0.861533,,0.902800,0.864733,2.019,3347.8
1629,0.863633,,0.902800,0.864733,2.021,3349.8
1630,0.861667,,0.902800,0.864733,2.040,3351.8
1631,0.861517,,0.902800,0.864733,2.029,3353.9
1632,0.862650,,0.902800,0.864733,2.014,3355.9
1633,0.863067,,0.902800,0.864733,2.094,3358.0
1634,0.862700,,0.902800,0.864733,2.024,3360.0
1635,0.862867,,0.902800,0.864733,2.025,3362.0
1636,0.862650,,0.902800,0.864733,2.021,3364.0
1637,0.862650,,0.902800,0.864733,2.085,3366.1
1638,0.862283,,0.902800,0.864733,2.025,3368.2
1639,0.862217,,0.902800,0.864733,2.030,3370.2
1640,0.864017,,0.902800,0.864733,2.013,3372.2
1641,0.863467,,0.902800,0.864733,2.027,3374.2
1642,0.862300,,0.902800,0.864733,2.036,3376.3
1643,0.863550,,0.902800,0.864733,2.018,3378.3
1644,0.864017,,0.902800,0.864733,2.014,3380.3
1645,0.864200,,0.902800,0.864733,2.017,3382.3
1646,0.863183,,0.902800,0.864733,2.023,3384.3
1647,0.865283,,0.902800,0.865283,2.035,3386.4
1648,0.863167,,0.902800,0.865283,2.020,3388.4
1649,0.863850,,0.902800,0.865283,2.020,3390.4
1650,0.864533,0.9010999798774719,0.902800,0.865283,2.812,3393.2
1651,0.865117,,0.902800,0.865283,1.304,3394.5
1652,0.864267,,0.902800,0.865283,2.007,3396.5
1653,0.864100,,0.902800,0.865283,2.019,3398.6
1654,0.862917,,0.902800,0.865283,2.021,3400.6
1655,0.864050,,0.902800,0.865283,2.016,3402.6
1656,0.863600,,0.902800,0.865283,2.029,3404.6
1657,0.865667,,0.902800,0.865667,2.149,3406.8
1658,0.865667,,0.902800,0.865667,2.096,3408.9
1659,0.864600,,0.902800,0.865667,2.021,3410.9
1660,0.863333,,0.902800,0.865667,2.026,3412.9
1661,0.864567,,0.902800,0.865667,2.020,3414.9
1662,0.864033,,0.902800,0.865667,2.007,3416.9
1663,0.865017,,0.902800,0.865667,2.009,3418.9
1664,0.865467,,0.902800,0.865667,2.014,3421.0
1665,0.863983,,0.902800,0.865667,2.180,3423.1
1666,0.863517,,0.902800,0.865667,2.111,3425.3
1667,0.865083,,0.902800,0.865667,2.010,3427.3
1668,0.864833,,0.902800,0.865667,2.014,3429.3
1669,0.864750,,0.902800,0.865667,2.082,3431.4
1670,0.866567,,0.902800,0.866567,2.017,3433.4
1671,0.863650,,0.902800,0.866567,2.017,3435.4
1672,0.865633,,0.902800,0.866567,2.018,3437.4
1673,0.866133,,0.902800,0.866567,2.180,3439.6
1674,0.866267,,0.902800,0.866567,2.110,3441.7
1675,0.864650,,0.902800,0.866567,2.010,3443.7
1676,0.864033,,0.902800,0.866567,2.010,3445.7
1677,0.863267,,0.902800,0.866567,2.018,3447.7
1678,0.865367,,0.902800,0.866567,2.009,3449.7
1679,0.866100,,0.902800,0.866567,2.014,3451.8
1680,0.863733,,0.902800,0.866567,2.108,3453.9
1681,0.863517,,0.902800,0.866567,2.106,3456.0
1682,0.867633,,0.902800,0.867633,2.049,3458.0
1683,0.864067,,0.902800,0.867633,2.014,3460.0
1684,0.865367,,0.902800,0.867633,2.085,3462.1
1685,0.865950,,0.902800,0.867633,2.013,3464.1
1686,0.864217,,0.902800,0.867633,2.036,3466.2
1687,0.865417,,0.902800,0.867633,2.049,3468.2
1688,0.866367,,0.902800,0.867633,2.015,3470.2
1689,0.865067,,0.902800,0.867633,2.084,3472.3
1690,0.865033,,0.902800,0.867633,2.013,3474.3
1691,0.865383,,0.902800,0.867633,2.013,3476.3
1692,0.865567,,0.902800,0.867633,2.076,3478.4
1693,0.865800,,0.902800,0.867633,2.015,3480.4
1694,0.866150,,0.902800,0.867633,2.089,3482.5
1695,0.866567,,0.902800,0.867633,2.010,3484.5
1696,0.867250,,0.902800,0.867633,2.015,3486.5
1697,0.866183,,0.902800,0.867633,2.014,3488.6
1698,0.866067,,0.902800,0.867633,2.016,3490.6
1699,0.866300,,0.902800,0.867633,2.012,3492.6
1700,0.865950,0.9032999873161316,0.903300,0.867633,2.811,3495.4
1701,0.864717,,0.903300,0.867633,1.289,3496.7
1702,0.865517,,0.903300,0.867633,2.012,3498.7
1703,0.865150,,0.903300,0.867633,2.012,3500.7
1704,0.865633,,0.903300,0.867633,2.017,3502.7
1705,0.867233,,0.903300,0.867633,2.011,3504.7
1706,0.868333,,0.903300,0.868333,2.009,3506.8
1707,0.867417,,0.903300,0.868333,2.013,3508.8
1708,0.864950,,0.903300,0.868333,2.075,3510.8
1709,0.866100,,0.903300,0.868333,2.012,3512.9
1710,0.866300,,0.903300,0.868333,2.075,3514.9
1711,0.866167,,0.903300,0.868333,2.009,3516.9
1712,0.866000,,0.903300,0.868333,2.078,3519.0
1713,0.868150,,0.903300,0.868333,2.012,3521.0
1714,0.865483,,0.903300,0.868333,2.019,3523.0
1715,0.866483,,0.903300,0.868333,2.030,3525.1
1716,0.867900,,0.903300,0.868333,2.011,3527.1
1717,0.865067,,0.903300,0.868333,2.078,3529.2
1718,0.866217,,0.903300,0.868333,2.013,3531.2
1719,0.866800,,0.903300,0.868333,2.081,3533.3
1720,0.866883,,0.903300,0.868333,2.008,3535.3
1721,0.867183,,0.903300,0.868333,2.076,3537.3
1722,0.866233,,0.903300,0.868333,2.022,3539.4
1723,0.868150,,0.903300,0.868333,2.079,3541.4
1724,0.866617,,0.903300,0.868333,2.020,3543.5
1725,0.868033,,0.903300,0.868333,2.084,3545.5
1726,0.867017,,0.903300,0.868333,2.008,3547.6
1727,0.869067,,0.903300,0.869067,2.015,3549.6
1728,0.864483,,0.903300,0.869067,2.077,3551.6
1729,0.868150,,0.903300,0.869067,2.011,3553.7
1730,0.867017,,0.903300,0.869067,2.106,3555.8
1731,0.866267,,0.903300,0.869067,2.035,3557.8
1732,0.867750,,0.903300,0.869067,2.016,3559.8
1733,0.865483,,0.903300,0.869067,2.010,3561.8
1734,0.867150,,0.903300,0.869067,2.008,3563.8
1735,0.868533,,0.903300,0.869067,2.013,3565.8
1736,0.867900,,0.903300,0.869067,2.013,3567.9
1737,0.866550,,0.903300,0.869067,2.085,3569.9
1738,0.867200,,0.903300,0.869067,2.006,3571.9
1739,0.867617,,0.903300,0.869067,2.002,3574.0
1740,0.867483,,0.903300,0.869067,2.077,3576.0
1741,0.865200,,0.903300,0.869067,2.007,3578.0
1742,0.866950,,0.903300,0.869067,2.075,3580.1
1743,0.866567,,0.903300,0.869067,2.463,3582.6
1744,0.865217,,0.903300,0.869067,2.119,3584.7
1745,0.867633,,0.903300,0.869067,2.098,3586.8
1746,0.867717,,0.903300,0.869067,2.056,3588.8
1747,0.866900,,0.903300,0.869067,2.017,3590.9
1748,0.869183,,0.903300,0.869183,2.012,3592.9
1749,0.867583,,0.903300,0.869183,2.017,3594.9
1750,0.867567,0.903499960899353,0.903500,0.869183,2.806,3597.7
1751,0.868117,,0.903500,0.869183,1.261,3599.0
1752,0.867733,,0.903500,0.869183,2.019,3601.0
1753,0.869000,,0.903500,0.869183,2.081,3603.1
1754,0.867483,,0.903500,0.869183,2.018,3605.1
1755,0.867317,,0.903500,0.869183,2.074,3607.2
1756,0.868450,,0.903500,0.869183,2.013,3609.2
1757,0.869183,,0.903500,0.869183,2.088,3611.3
1758,0.868950,,0.903500,0.869183,2.015,3613.3
1759,0.868517,,0.903500,0.869183,2.078,3615.3
1760,0.866533,,0.903500,0.869183,2.016,3617.4
1761,0.868650,,0.903500,0.869183,2.073,3619.4
1762,0.867450,,0.903500,0.869183,2.011,3621.4
1763,0.867967,,0.903500,0.869183,2.077,3623.5
1764,0.866667,,0.903500,0.869183,2.006,3625.5
1765,0.868383,,0.903500,0.869183,2.075,3627.6
1766,0.867833,,0.903500,0.869183,2.011,3629.6
1767,0.867700,,0.903500,0.869183,2.012,3631.6
1768,0.867633,,0.903500,0.869183,2.013,3633.6
1769,0.869217,,0.903500,0.869217,2.009,3635.6
1770,0.867117,,0.903500,0.869217,2.076,3637.7
1771,0.867050,,0.903500,0.869217,2.010,3639.7
1772,0.869867,,0.903500,0.869867,2.084,3641.8
1773,0.868483,,0.903500,0.869867,2.006,3643.8
1774,0.868000,,0.903500,0.869867,2.095,3645.9
1775,0.868133,,0.903500,0.869867,2.022,3647.9
1776,0.867967,,0.903500,0.869867,2.014,3650.0
1777,0.867800,,0.903500,0.869867,2.010,3652.0
1778,0.869300,,0.903500,0.869867,2.007,3654.0
1779,0.868583,,0.903500,0.869867,2.008,3656.0
1780,0.869433,,0.903500,0.869867,2.082,3658.1
1781,0.867383,,0.903500,0.869867,2.015,3660.1
1782,0.867317,,0.903500,0.869867,2.082,3662.2
1783,0.868933,,0.903500,0.869867,2.003,3664.2
1784,0.867317,,0.903500,0.869867,2.069,3666.2
1785,0.869500,,0.903500,0.869867,2.024,3668.3
1786,0.866500,,0.903500,0.869867,2.083,3670.3
1787,0.868617,,0.903500,0.869867,2.015,3672.4
1788,0.866250,,0.903500,0.869867,2.078,3674.4
1789,0.868900,,0.903500,0.869867,2.028,3676.5
1790,0.870933,,0.903500,0.870933,2.093,3678.6
1791,0.868683,,0.903500,0.870933,2.020,3680.6
1792,0.868217,,0.903500,0.870933,2.018,3682.6
1793,0.868217,,0.903500,0.870933,2.078,3684.7
1794,0.868800,,0.903500,0.870933,2.011,3686.7
1795,0.867833,,0.903500,0.870933,2.086,3688.8
1796,0.867900,,0.903500,0.870933,2.009,3690.8
1797,0.868417,,0.903500,0.870933,2.079,3692.9
1798,0.868433,,0.903500,0.870933,2.015,3694.9
1799,0.868867,,0.903500,0.870933,2.072,3696.9
1800,0.867817,0.9041999578475952,0.904200,0.870933,2.806,3699.7
1801,0.870667,,0.904200,0.870933,1.296,3701.0
1802,0.868867,,0.904200,0.870933,2.013,3703.1
1803,0.867183,,0.904200,0.870933,2.076,3705.1
1804,0.869683,,0.904200,0.870933,2.008,3707.1
1805,0.867700,,0.904200,0.870933,2.080,3709.2
1806,0.867717,,0.904200,0.870933,2.015,3711.2
1807,0.868633,,0.904200,0.870933,2.079,3713.3
1808,0.868133,,0.904200,0.870933,2.009,3715.3
1809,0.869400,,0.904200,0.870933,2.073,3717.4
1810,0.869283,,0.904200,0.870933,2.024,3719.4
1811,0.868800,,0.904200,0.870933,2.074,3721.5
1812,0.870383,,0.904200,0.870933,2.012,3723.5
1813,0.867433,,0.904200,0.870933,2.070,3725.6
1814,0.867133,,0.904200,0.870933,2.009,3727.6
1815,0.869317,,0.904200,0.870933,2.008,3729.6
1816,0.867867,,0.904200,0.870933,2.080,3731.7
1817,0.869533,,0.904200,0.870933,2.012,3733.7
1818,0.868167,,0.904200,0.870933,2.106,3735.8
1819,0.869017,,0.904200,0.870933,2.016,3737.8
1820,0.869217,,0.904200,0.870933,2.020,3739.8
1821,0.870717,,0.904200,0.870933,2.073,3741.9
1822,0.867183,,0.904200,0.870933,2.015,3743.9
1823,0.868917,,0.904200,0.870933,2.077,3746.0
1824,0.869650,,0.904200,0.870933,2.016,3748.0
1825,0.868883,,0.904200,0.870933,2.083,3750.1
1826,0.869533,,0.904200,0.870933,2.015,3752.1
1827,0.869467,,0.904200,0.870933,2.082,3754.2
1828,0.869717,,0.904200,0.870933,2.084,3756.3
1829,0.868100,,0.904200,0.870933,2.010,3758.3
1830,0.867917,,0.904200,0.870933,2.019,3760.3
1831,0.867017,,0.904200,0.870933,2.081,3762.4
1832,0.868717,,0.904200,0.870933,2.016,3764.4
1833,0.868433,,0.904200,0.870933,2.027,3766.4
1834,0.867233,,0.904200,0.870933,2.018,3768.4
1835,0.868533,,0.904200,0.870933,2.012,3770.5
1836,0.868400,,0.904200,0.870933,2.076,3772.5
1837,0.869433,,0.904200,0.870933,2.013,3774.5
1838,0.868300,,0.904200,0.870933,2.079,3776.6
1839,0.868767,,0.904200,0.870933,2.012,3778.6
1840,0.868150,,0.904200,0.870933,2.084,3780.7
1841,0.869300,,0.904200,0.870933,2.008,3782.7
1842,0.869417,,0.904200,0.870933,2.076,3784.8
1843,0.868150,,0.904200,0.870933,2.019,3786.8
1844,0.869800,,0.904200,0.870933,2.085,3788.9
1845,0.868083,,0.904200,0.870933,2.009,3790.9
1846,0.869217,,0.904200,0.870933,2.077,3793.0
1847,0.869517,,0.904200,0.870933,2.014,3795.0
1848,0.868967,,0.904200,0.870933,2.091,3797.1
1849,0.870167,,0.904200,0.870933,2.017,3799.1
1850,0.868867,0.9056999683380127,0.905700,0.870933,2.880,3802.0
1851,0.869567,,0.905700,0.870933,1.260,3803.3
1852,0.869600,,0.905700,0.870933,2.011,3805.3
1853,0.869650,,0.905700,0.870933,2.016,3807.3
1854,0.868217,,0.905700,0.870933,2.005,3809.3
1855,0.868967,,0.905700,0.870933,2.014,3811.3
1856,0.870600,,0.905700,0.870933,2.013,3813.3
1857,0.869733,,0.905700,0.870933,2.013,3815.3
1858,0.868550,,0.905700,0.870933,2.083,3817.4
1859,0.869900,,0.905700,0.870933,2.011,3819.4
1860,0.868667,,0.905700,0.870933,2.007,3821.4
1861,0.867933,,0.905700,0.870933,2.077,3823.5
1862,0.869500,,0.905700,0.870933,2.031,3825.5
1863,0.868117,,0.905700,0.870933,2.081,3827.6
1864,0.869050,,0.905700,0.870933,2.012,3829.6
1865,0.870500,,0.905700,0.870933,2.008,3831.6
1866,0.870750,,0.905700,0.870933,2.015,3833.6
1867,0.870483,,0.905700,0.870933,2.013,3835.7
1868,0.869733,,0.905700,0.870933,2.083,3837.7
1869,0.870650,,0.905700,0.870933,2.008,3839.8
1870,0.867917,,0.905700,0.870933,2.008,3841.8
1871,0.871883,,0.905700,0.871883,2.084,3843.8
1872,0.870067,,0.905700,0.871883,2.014,3845.9
1873,0.870233,,0.905700,0.871883,2.075,3847.9
1874,0.870383,,0.905700,0.871883,2.008,3849.9
1875,0.868317,,0.905700,0.871883,2.073,3852.0
1876,0.868717,,0.905700,0.871883,2.011,3854.0
1877,0.869183,,0.905700,0.871883,2.086,3856.1
1878,0.869250,,0.905700,0.871883,2.014,3858.1
1879,0.871550,,0.905700,0.871883,2.015,3860.1
1880,0.869183,,0.905700,0.871883,2.076,3862.2
1881,0.871017,,0.905700,0.871883,2.010,3864.2
1882,0.871283,,0.905700,0.871883,2.072,3866.3
1883,0.869617,,0.905700,0.871883,2.015,3868.3
1884,0.869200,,0.905700,0.871883,2.008,3870.3
1885,0.869633,,0.905700,0.871883,2.015,3872.3
1886,0.871017,,0.905700,0.871883,2.080,3874.4
1887,0.870000,,0.905700,0.871883,2.004,3876.4
1888,0.869883,,0.905700,0.871883,2.077,3878.5
1889,0.869900,,0.905700,0.871883,2.008,3880.5
1890,0.871333,,0.905700,0.871883,2.084,3882.6
1891,0.870500,,0.905700,0.871883,2.030,3884.6
1892,0.868617,,0.905700,0.871883,2.013,3886.6
1893,0.869250,,0.905700,0.871883,2.009,3888.6
1894,0.870750,,0.905700,0.871883,2.009,3890.7
1895,0.873250,,0.905700,0.873250,2.076,3892.7
1896,0.871517,,0.905700,0.873250,2.021,3894.7
1897,0.871850,,0.905700,0.873250,2.083,3896.8
1898,0.872117,,0.905700,0.873250,2.015,3898.8
1899,0.871017,,0.905700,0.873250,2.075,3900.9
1900,0.871333,0.902899980545044,0.905700,0.873250,2.803,3903.7
1901,0.869467,,0.905700,0.873250,1.308,3905.0
1902,0.869400,,0.905700,0.873250,2.017,3907.0
1903,0.871167,,0.905700,0.873250,2.021,3909.1
1904,0.870817,,0.905700,0.873250,2.017,3911.1
1905,0.870567,,0.905700,0.873250,2.076,3913.2
1906,0.872683,,0.905700,0.873250,2.021,3915.2
1907,0.869767,,0.905700,0.873250,2.098,3917.3
1908,0.869867,,0.905700,0.873250,2.014,3919.3
1909,0.871267,,0.905700,0.873250,2.016,3921.3
1910,0.870233,,0.905700,0.873250,2.074,3923.4
1911,0.871267,,0.905700,0.873250,2.011,3925.4
1912,0.870100,,0.905700,0.873250,2.073,3927.5
1913,0.870683,,0.905700,0.873250,2.010,3929.5
1914,0.870833,,0.905700,0.873250,2.013,3931.5
1915,0.871200,,0.905700,0.873250,2.075,3933.6
1916,0.871283,,0.905700,0.873250,2.017,3935.6
1917,0.870867,,0.905700,0.873250,2.076,3937.7
1918,0.872167,,0.905700,0.873250,2.010,3939.7
1919,0.870717,,0.905700,0.873250,2.079,3941.8
1920,0.870883,,0.905700,0.873250,2.010,3943.8
1921,0.870650,,0.905700,0.873250,2.085,3945.8
1922,0.872717,,0.905700,0.873250,2.008,3947.9
1923,0.870083,,0.905700,0.873250,2.077,3949.9
1924,0.873067,,0.905700,0.873250,2.018,3951.9
1925,0.869533,,0.905700,0.873250,2.081,3954.0
1926,0.870767,,0.905700,0.873250,2.010,3956.0
1927,0.868500,,0.905700,0.873250,2.079,3958.1
1928,0.868783,,0.905700,0.873250,2.011,3960.1
1929,0.870767,,0.905700,0.873250,2.080,3962.2
1930,0.870650,,0.905700,0.873250,2.007,3964.2
1931,0.870300,,0.905700,0.873250,2.078,3966.3
1932,0.870500,,0.905700,0.873250,2.010,3968.3
1933,0.869433,,0.905700,0.873250,2.017,3970.3
1934,0.870550,,0.905700,0.873250,2.019,3972.3
1935,0.870850,,0.905700,0.873250,2.006,3974.3
1936,0.871517,,0.905700,0.873250,2.028,3976.4
1937,0.870617,,0.905700,0.873250,2.019,3978.4
1938,0.871500,,0.905700,0.873250,2.014,3980.4
1939,0.870867,,0.905700,0.873250,2.073,3982.5
1940,0.869933,,0.905700,0.873250,2.010,3984.5
1941,0.870933,,0.905700,0.873250,2.084,3986.6
1942,0.871000,,0.905700,0.873250,2.014,3988.6
1943,0.871083,,0.905700,0.873250,2.015,3990.6
1944,0.869850,,0.905700,0.873250,2.081,3992.7
1945,0.871550,,0.905700,0.873250,2.010,3994.7
1946,0.871183,,0.905700,0.873250,2.085,3996.8
1947,0.870333,,0.905700,0.873250,2.009,3998.8
1948,0.871183,,0.905700,0.873250,2.082,4000.9
1949,0.870800,,0.905700,0.873250,2.023,4002.9
1950,0.871117,0.9041999578475952,0.905700,0.873250,2.875,4005.8
1951,0.870533,,0.905700,0.873250,1.264,4007.0
1952,0.871400,,0.905700,0.873250,2.014,4009.0
1953,0.870383,,0.905700,0.873250,2.018,4011.1
1954,0.870967,,0.905700,0.873250,2.013,4013.1
1955,0.871333,,0.905700,0.873250,2.014,4015.1
1956,0.872383,,0.905700,0.873250,2.014,4017.1
1957,0.871050,,0.905700,0.873250,2.013,4019.1
1958,0.872083,,0.905700,0.873250,2.015,4021.1
1959,0.872933,,0.905700,0.873250,2.013,4023.1
1960,0.871283,,0.905700,0.873250,2.014,4025.2
1961,0.870767,,0.905700,0.873250,2.009,4027.2
1962,0.871800,,0.905700,0.873250,2.012,4029.2
1963,0.871800,,0.905700,0.873250,2.010,4031.2
1964,0.873183,,0.905700,0.873250,2.091,4033.3
1965,0.872917,,0.905700,0.873250,2.008,4035.3
1966,0.871267,,0.905700,0.873250,2.011,4037.3
1967,0.872717,,0.905700,0.873250,2.088,4039.4
1968,0.874617,,0.905700,0.874617,2.006,4041.4
1969,0.871967,,0.905700,0.874617,2.016,4043.4
1970,0.871883,,0.905700,0.874617,2.081,4045.5
1971,0.873583,,0.905700,0.874617,2.013,4047.5
1972,0.872367,,0.905700,0.874617,2.017,4049.5
1973,0.873467,,0.905700,0.874617,2.020,4051.5
1974,0.872417,,0.905700,0.874617,2.008,4053.5
1975,0.871700,,0.905700,0.874617,2.010,4055.6
1976,0.872833,,0.905700,0.874617,2.011,4057.6
1977,0.871333,,0.905700,0.874617,2.085,4059.7
1978,0.873700,,0.905700,0.874617,2.017,4061.7
1979,0.871617,,0.905700,0.874617,2.012,4063.7
1980,0.873233,,0.905700,0.874617,2.017,4065.7
1981,0.869817,,0.905700,0.874617,2.009,4067.7
1982,0.872350,,0.905700,0.874617,2.015,4069.7
1983,0.871883,,0.905700,0.874617,2.074,4071.8
1984,0.871900,,0.905700,0.874617,2.009,4073.8
1985,0.873600,,0.905700,0.874617,2.081,4075.9
1986,0.871283,,0.905700,0.874617,2.011,4077.9
1987,0.874000,,0.905700,0.874617,2.082,4080.0
1988,0.874117,,0.905700,0.874617,2.013,4082.0
1989,0.873350,,0.905700,0.874617,2.078,4084.1
1990,0.871500,,0.905700,0.874617,2.012,4086.1
1991,0.872217,,0.905700,0.874617,2.078,4088.2
1992,0.873600,,0.905700,0.874617,2.017,4090.2
1993,0.871867,,0.905700,0.874617,2.085,4092.3
1994,0.872733,,0.905700,0.874617,2.022,4094.3
1995,0.871717,,0.905700,0.874617,2.106,4096.4
1996,0.872917,,0.905700,0.874617,2.045,4098.4
1997,0.872583,,0.905700,0.874617,2.016,4100.5
1998,0.872767,,0.905700,0.874617,2.071,4102.5
1999,0.873417,,0.905700,0.874617,2.005,4104.5
2000,0.873350,0.906499981880188,0.906500,0.874617,2.876,4107.4
2001,0.872367,,0.906500,0.874617,1.284,4108.7
2002,0.872183,,0.906500,0.874617,2.010,4110.7
2003,0.870017,,0.906500,0.874617,2.077,4112.8
2004,0.872150,,0.906500,0.874617,2.009,4114.8
2005,0.871517,,0.906500,0.874617,2.014,4116.8
2006,0.871633,,0.906500,0.874617,2.011,4118.8
2007,0.872767,,0.906500,0.874617,2.012,4120.8
2008,0.871900,,0.906500,0.874617,2.042,4122.9
2009,0.871933,,0.906500,0.874617,2.010,4124.9
2010,0.872933,,0.906500,0.874617,2.100,4127.0
2011,0.872450,,0.906500,0.874617,2.012,4129.0
2012,0.870517,,0.906500,0.874617,2.017,4131.0
2013,0.873100,,0.906500,0.874617,2.012,4133.0
2014,0.873950,,0.906500,0.874617,2.010,4135.0
2015,0.873000,,0.906500,0.874617,2.022,4137.0
2016,0.871800,,0.906500,0.874617,2.010,4139.1
2017,0.872600,,0.906500,0.874617,2.010,4141.1
2018,0.872800,,0.906500,0.874617,2.012,4143.1
2019,0.873300,,0.906500,0.874617,2.081,4145.2
2020,0.871950,,0.906500,0.874617,2.021,4147.2
2021,0.871567,,0.906500,0.874617,2.077,4149.3
2022,0.873033,,0.906500,0.874617,2.006,4151.3
2023,0.870533,,0.906500,0.874617,2.011,4153.3
2024,0.872783,,0.906500,0.874617,2.077,4155.3
2025,0.873150,,0.906500,0.874617,2.034,4157.4
2026,0.872017,,0.906500,0.874617,2.008,4159.4
2027,0.872833,,0.906500,0.874617,2.010,4161.4
2028,0.872900,,0.906500,0.874617,2.015,4163.4
2029,0.874683,,0.906500,0.874683,2.010,4165.4
2030,0.873450,,0.906500,0.874683,2.048,4167.5
2031,0.874967,,0.906500,0.874967,2.006,4169.5
2032,0.873383,,0.906500,0.874967,2.071,4171.6
2033,0.873217,,0.906500,0.874967,2.021,4173.6
