epoch,train_acc,val_acc,best_val,best_train,epoch_time,cum_time
1577,0.861817,,0.903500,0.863900,0.106,180.1
1578,0.860917,,0.903500,0.863900,0.104,180.2
1579,0.862900,,0.903500,0.863900,0.103,180.3
1580,0.862950,,0.903500,0.863900,0.101,180.4
1581,0.862783,,0.903500,0.863900,0.104,180.5
1582,0.862050,,0.903500,0.863900,0.103,180.6
1583,0.860867,,0.903500,0.863900,0.103,180.7
1584,0.863717,,0.903500,0.863900,0.103,180.8
1585,0.863167,,0.903500,0.863900,0.105,180.9
1586,0.861283,,0.903500,0.863900,0.104,181.0
1587,0.861867,,0.903500,0.863900,0.104,181.1
1588,0.863517,,0.903500,0.863900,0.103,181.2
1589,0.863300,,0.903500,0.863900,0.104,181.3
1590,0.862483,,0.903500,0.863900,0.106,181.4
1591,0.861767,,0.903500,0.863900,0.120,181.6
1592,0.864933,,0.903500,0.864933,0.103,181.7
1593,0.863500,,0.903500,0.864933,0.104,181.8
1594,0.862367,,0.903500,0.864933,0.104,181.9
1595,0.862367,,0.903500,0.864933,0.105,182.0
1596,0.861950,,0.903500,0.864933,0.101,182.1
1597,0.865200,,0.903500,0.865200,0.104,182.2
1598,0.862383,,0.903500,0.865200,0.104,182.3
1599,0.861817,,0.903500,0.865200,0.103,182.4
1600,0.864733,0.9025000333786011,0.903500,0.865200,0.125,182.5
1601,0.862983,,0.903500,0.865200,0.102,182.6
1602,0.863767,,0.903500,0.865200,0.103,182.7
1603,0.861400,,0.903500,0.865200,0.103,182.8
1604,0.862283,,0.903500,0.865200,0.102,182.9
1605,0.863850,,0.903500,0.865200,0.105,183.0
1606,0.864300,,0.903500,0.865200,0.104,183.1
1607,0.863983,,0.903500,0.865200,0.105,183.2
1608,0.862233,,0.903500,0.865200,0.104,183.3
1609,0.863133,,0.903500,0.865200,0.103,183.4
1610,0.862450,,0.903500,0.865200,0.105,183.5
1611,0.863150,,0.903500,0.865200,0.103,183.7
1612,0.861217,,0.903500,0.865200,0.102,183.8
1613,0.863617,,0.903500,0.865200,0.103,183.9
1614,0.864383,,0.903500,0.865200,0.102,184.0
1615,0.863333,,0.903500,0.865200,0.106,184.1
1616,0.863533,,0.903500,0.865200,0.102,184.2
1617,0.862450,,0.903500,0.865200,0.105,184.3
1618,0.863900,,0.903500,0.865200,0.106,184.4
1619,0.864033,,0.903500,0.865200,0.104,184.5
1620,0.861783,,0.903500,0.865200,0.103,184.6
1621,0.864167,,0.903500,0.865200,0.107,184.7
1622,0.863383,,0.903500,0.865200,0.121,184.8
1623,0.863567,,0.903500,0.865200,0.104,184.9
1624,0.865150,,0.903500,0.865200,0.108,185.0
1625,0.862633,,0.903500,0.865200,0.109,185.1
1626,0.862433,,0.903500,0.865200,0.105,185.2
1627,0.863400,,0.903500,0.865200,0.106,185.3
1628,0.862067,,0.903500,0.865200,0.123,185.5
1629,0.863850,,0.903500,0.865200,0.105,185.6
1630,0.864650,,0.903500,0.865200,0.103,185.7
1631,0.862950,,0.903500,0.865200,0.106,185.8
1632,0.862817,,0.903500,0.865200,0.106,185.9
1633,0.861033,,0.903500,0.865200,0.104,186.0
1634,0.863133,,0.903500,0.865200,0.104,186.1
1635,0.863050,,0.903500,0.865200,0.106,186.2
1636,0.864000,,0.903500,0.865200,0.103,186.3
1637,0.865050,,0.903500,0.865200,0.105,186.4
1638,0.862583,,0.903500,0.865200,0.106,186.5
1639,0.864450,,0.903500,0.865200,0.104,186.6
1640,0.863433,,0.903500,0.865200,0.115,186.7
1641,0.863817,,0.903500,0.865200,0.106,186.8
1642,0.864133,,0.903500,0.865200,0.101,186.9
1643,0.863133,,0.903500,0.865200,0.106,187.0
1644,0.862467,,0.903500,0.865200,0.103,187.1
1645,0.865783,,0.903500,0.865783,0.104,187.3
1646,0.865283,,0.903500,0.865783,0.102,187.4
1647,0.863650,,0.903500,0.865783,0.103,187.5
1648,0.863450,,0.903500,0.865783,0.105,187.6
1649,0.863950,,0.903500,0.865783,0.101,187.7
1650,0.862483,0.9031999707221985,0.903500,0.865783,0.133,187.8
1651,0.865200,,0.903500,0.865783,0.102,187.9
1652,0.864283,,0.903500,0.865783,0.106,188.0
1653,0.862000,,0.903500,0.865783,0.120,188.1
1654,0.865050,,0.903500,0.865783,0.103,188.2
1655,0.864067,,0.903500,0.865783,0.103,188.3
1656,0.862833,,0.903500,0.865783,0.105,188.4
1657,0.864550,,0.903500,0.865783,0.104,188.5
1658,0.864100,,0.903500,0.865783,0.104,188.6
1659,0.864000,,0.903500,0.865783,0.103,188.7
1660,0.863100,,0.903500,0.865783,0.106,188.9
1661,0.864300,,0.903500,0.865783,0.105,189.0
1662,0.864033,,0.903500,0.865783,0.107,189.1
1663,0.866000,,0.903500,0.866000,0.118,189.2
1664,0.864800,,0.903500,0.866000,0.106,189.3
1665,0.863050,,0.903500,0.866000,0.103,189.4
1666,0.863800,,0.903500,0.866000,0.104,189.5
1667,0.866050,,0.903500,0.866050,0.103,189.6
1668,0.865050,,0.903500,0.866050,0.103,189.7
1669,0.862983,,0.903500,0.866050,0.107,189.8
1670,0.866167,,0.903500,0.866167,0.103,189.9
1671,0.863667,,0.903500,0.866167,0.106,190.0
1672,0.864633,,0.903500,0.866167,0.120,190.1
1673,0.865367,,0.903500,0.866167,0.104,190.2
1674,0.864783,,0.903500,0.866167,0.105,190.3
1675,0.865567,,0.903500,0.866167,0.105,190.5
1676,0.864067,,0.903500,0.866167,0.104,190.6
1677,0.864233,,0.903500,0.866167,0.103,190.7
1678,0.865650,,0.903500,0.866167,0.104,190.8
1679,0.865117,,0.903500,0.866167,0.103,190.9
1680,0.864733,,0.903500,0.866167,0.102,191.0
1681,0.863167,,0.903500,0.866167,0.102,191.1
1682,0.865217,,0.903500,0.866167,0.102,191.2
1683,0.864783,,0.903500,0.866167,0.104,191.3
1684,0.863883,,0.903500,0.866167,0.102,191.4
1685,0.864383,,0.903500,0.866167,0.116,191.5
1686,0.865383,,0.903500,0.866167,0.104,191.6
1687,0.863883,,0.903500,0.866167,0.104,191.7
1688,0.864333,,0.903500,0.866167,0.108,191.8
1689,0.865800,,0.903500,0.866167,0.103,191.9
1690,0.866183,,0.903500,0.866183,0.104,192.0
1691,0.866150,,0.903500,0.866183,0.103,192.1
1692,0.864683,,0.903500,0.866183,0.104,192.2
1693,0.864217,,0.903500,0.866183,0.101,192.3
1694,0.866133,,0.903500,0.866183,0.103,192.4
1695,0.864267,,0.903500,0.866183,0.104,192.5
1696,0.866517,,0.903500,0.866517,0.105,192.6
1697,0.864950,,0.903500,0.866517,0.102,192.7
1698,0.865200,,0.903500,0.866517,0.105,192.8
1699,0.865150,,0.903500,0.866517,0.102,192.9
1700,0.864083,0.9023999571800232,0.903500,0.866517,0.129,193.1
1701,0.864100,,0.903500,0.866517,0.100,193.2
1702,0.865450,,0.903500,0.866517,0.107,193.3
1703,0.863967,,0.903500,0.866517,0.120,193.4
1704,0.865683,,0.903500,0.866517,0.105,193.5
1705,0.863867,,0.903500,0.866517,0.103,193.6
1706,0.864983,,0.903500,0.866517,0.112,193.7
1707,0.866150,,0.903500,0.866517,0.107,193.8
1708,0.864567,,0.903500,0.866517,0.121,193.9
1709,0.866133,,0.903500,0.866517,0.103,194.1
1710,0.866100,,0.903500,0.866517,0.105,194.2
1711,0.864950,,0.903500,0.866517,0.105,194.3
1712,0.865683,,0.903500,0.866517,0.103,194.4
1713,0.866733,,0.903500,0.866733,0.103,194.5
1714,0.864633,,0.903500,0.866733,0.105,194.6
1715,0.864900,,0.903500,0.866733,0.104,194.7
1716,0.864433,,0.903500,0.866733,0.106,194.8
1717,0.864383,,0.903500,0.866733,0.105,194.9
1718,0.865583,,0.903500,0.866733,0.108,195.0
1719,0.865950,,0.903500,0.866733,0.122,195.1
1720,0.865650,,0.903500,0.866733,0.103,195.2
1721,0.865033,,0.903500,0.866733,0.104,195.3
1722,0.863617,,0.903500,0.866733,0.103,195.4
1723,0.865600,,0.903500,0.866733,0.103,195.5
1724,0.865350,,0.903500,0.866733,0.103,195.6
1725,0.866817,,0.903500,0.866817,0.103,195.7
1726,0.865950,,0.903500,0.866817,0.104,195.8
1727,0.866333,,0.903500,0.866817,0.103,195.9
1728,0.867233,,0.903500,0.867233,0.105,196.0
1729,0.865917,,0.903500,0.867233,0.104,196.2
1730,0.865767,,0.903500,0.867233,0.104,196.3
1731,0.865433,,0.903500,0.867233,0.103,196.4
1732,0.867033,,0.903500,0.867233,0.103,196.5
1733,0.865450,,0.903500,0.867233,0.104,196.6
1734,0.865533,,0.903500,0.867233,0.105,196.7
1735,0.867200,,0.903500,0.867233,0.104,196.8
1736,0.864483,,0.903500,0.867233,0.103,196.9
1737,0.866250,,0.903500,0.867233,0.105,197.0
1738,0.865000,,0.903500,0.867233,0.105,197.1
1739,0.867033,,0.903500,0.867233,0.103,197.2
1740,0.864583,,0.903500,0.867233,0.103,197.3
1741,0.866733,,0.903500,0.867233,0.103,197.4
1742,0.865167,,0.903500,0.867233,0.103,197.5
1743,0.866067,,0.903500,0.867233,0.104,197.6
1744,0.867800,,0.903500,0.867800,0.102,197.7
1745,0.865867,,0.903500,0.867800,0.104,197.8
1746,0.866750,,0.903500,0.867800,0.103,197.9
1747,0.867217,,0.903500,0.867800,0.104,198.0
1748,0.867833,,0.903500,0.867833,0.103,198.1
1749,0.867283,,0.903500,0.867833,0.107,198.2
1750,0.868217,0.9054999947547913,0.905500,0.868217,0.126,198.4
1751,0.865983,,0.905500,0.868217,0.102,198.5
1752,0.865600,,0.905500,0.868217,0.105,198.6
1753,0.868483,,0.905500,0.868483,0.106,198.7
1754,0.868150,,0.905500,0.868483,0.102,198.8
1755,0.866167,,0.905500,0.868483,0.103,198.9
1756,0.866583,,0.905500,0.868483,0.103,199.0
1757,0.867333,,0.905500,0.868483,0.106,199.1
1758,0.868050,,0.905500,0.868483,0.121,199.2
1759,0.867317,,0.905500,0.868483,0.124,199.3
1760,0.869583,,0.905500,0.869583,0.114,199.4
1761,0.867800,,0.905500,0.869583,0.120,199.6
1762,0.867517,,0.905500,0.869583,0.104,199.7
1763,0.868183,,0.905500,0.869583,0.104,199.8
1764,0.868017,,0.905500,0.869583,0.104,199.9
1765,0.866367,,0.905500,0.869583,0.103,200.0
1766,0.867467,,0.905500,0.869583,0.103,200.1
1767,0.868167,,0.905500,0.869583,0.103,200.2
1768,0.868617,,0.905500,0.869583,0.106,200.3
1769,0.867283,,0.905500,0.869583,0.123,200.4
1770,0.867317,,0.905500,0.869583,0.107,200.5
1771,0.866517,,0.905500,0.869583,0.120,200.6
1772,0.865817,,0.905500,0.869583,0.102,200.7
1773,0.867067,,0.905500,0.869583,0.107,200.8
1774,0.866267,,0.905500,0.869583,0.119,201.0
1775,0.866183,,0.905500,0.869583,0.104,201.1
1776,0.867417,,0.905500,0.869583,0.103,201.2
1777,0.867967,,0.905500,0.869583,0.107,201.3
1778,0.867483,,0.905500,0.869583,0.124,201.4
1779,0.868850,,0.905500,0.869583,0.121,201.5
1780,0.866567,,0.905500,0.869583,0.106,201.6
1781,0.868167,,0.905500,0.869583,0.118,201.7
1782,0.866633,,0.905500,0.869583,0.108,201.9
1783,0.867033,,0.905500,0.869583,0.120,202.0
1784,0.867950,,0.905500,0.869583,0.103,202.1
1785,0.867450,,0.905500,0.869583,0.102,202.2
1786,0.868333,,0.905500,0.869583,0.105,202.3
1787,0.866000,,0.905500,0.869583,0.103,202.4
1788,0.867667,,0.905500,0.869583,0.103,202.5
1789,0.866150,,0.905500,0.869583,0.105,202.6
1790,0.867133,,0.905500,0.869583,0.104,202.7
1791,0.867000,,0.905500,0.869583,0.104,202.8
1792,0.868183,,0.905500,0.869583,0.104,202.9
1793,0.866383,,0.905500,0.869583,0.104,203.0
1794,0.867283,,0.905500,0.869583,0.104,203.1
1795,0.866800,,0.905500,0.869583,0.103,203.2
1796,0.868400,,0.905500,0.869583,0.104,203.3
1797,0.868333,,0.905500,0.869583,0.102,203.4
1798,0.866967,,0.905500,0.869583,0.104,203.5
1799,0.867633,,0.905500,0.869583,0.102,203.6
1800,0.868533,0.9054000377655029,0.905500,0.869583,0.127,203.8
1801,0.867617,,0.905500,0.869583,0.100,203.9
1802,0.867850,,0.905500,0.869583,0.105,204.0
1803,0.866317,,0.905500,0.869583,0.103,204.1
1804,0.868750,,0.905500,0.869583,0.103,204.2
1805,0.867283,,0.905500,0.869583,0.102,204.3
1806,0.866567,,0.905500,0.869583,0.104,204.4
1807,0.868517,,0.905500,0.869583,0.102,204.5
1808,0.867467,,0.905500,0.869583,0.107,204.6
1809,0.869033,,0.905500,0.869583,0.102,204.7
1810,0.869917,,0.905500,0.869917,0.104,204.8
1811,0.868100,,0.905500,0.869917,0.101,204.9
1812,0.868800,,0.905500,0.869917,0.105,205.0
1813,0.868150,,0.905500,0.869917,0.101,205.1
1814,0.868800,,0.905500,0.869917,0.107,205.2
1815,0.866800,,0.905500,0.869917,0.123,205.3
1816,0.869783,,0.905500,0.869917,0.119,205.4
1817,0.868533,,0.905500,0.869917,0.101,205.5
1818,0.868933,,0.905500,0.869917,0.106,205.6
1819,0.870183,,0.905500,0.870183,0.104,205.8
1820,0.869767,,0.905500,0.870183,0.104,205.9
1821,0.868417,,0.905500,0.870183,0.104,206.0
1822,0.868783,,0.905500,0.870183,0.103,206.1
1823,0.869400,,0.905500,0.870183,0.103,206.2
1824,0.868417,,0.905500,0.870183,0.105,206.3
1825,0.868250,,0.905500,0.870183,0.102,206.4
1826,0.869350,,0.905500,0.870183,0.107,206.5
1827,0.867867,,0.905500,0.870183,0.120,206.6
1828,0.868067,,0.905500,0.870183,0.108,206.7
1829,0.867833,,0.905500,0.870183,0.121,206.8
1830,0.867683,,0.905500,0.870183,0.109,206.9
1831,0.867867,,0.905500,0.870183,0.120,207.1
1832,0.869150,,0.905500,0.870183,0.105,207.2
1833,0.867217,,0.905500,0.870183,0.120,207.3
1834,0.870000,,0.905500,0.870183,0.103,207.4
1835,0.868483,,0.905500,0.870183,0.103,207.5
1836,0.868517,,0.905500,0.870183,0.105,207.6
1837,0.867650,,0.905500,0.870183,0.106,207.7
1838,0.869450,,0.905500,0.870183,0.107,207.8
1839,0.870200,,0.905500,0.870200,0.121,207.9
1840,0.866867,,0.905500,0.870200,0.108,208.0
1841,0.867450,,0.905500,0.870200,0.110,208.1
1842,0.869450,,0.905500,0.870200,0.105,208.3
1843,0.868267,,0.905500,0.870200,0.105,208.4
1844,0.869150,,0.905500,0.870200,0.104,208.5
1845,0.870050,,0.905500,0.870200,0.103,208.6
1846,0.866967,,0.905500,0.870200,0.105,208.7
1847,0.867967,,0.905500,0.870200,0.123,208.8
1848,0.867717,,0.905500,0.870200,0.126,208.9
1849,0.868417,,0.905500,0.870200,0.122,209.0
1850,0.868467,0.906000018119812,0.906000,0.870200,0.129,209.2
1851,0.868367,,0.906000,0.870200,0.102,209.3
1852,0.868933,,0.906000,0.870200,0.109,209.4
1853,0.868733,,0.906000,0.870200,0.120,209.5
1854,0.869633,,0.906000,0.870200,0.105,209.6
1855,0.867900,,0.906000,0.870200,0.105,209.7
1856,0.868100,,0.906000,0.870200,0.102,209.8
1857,0.868917,,0.906000,0.870200,0.107,209.9
1858,0.869533,,0.906000,0.870200,0.108,210.0
1859,0.867600,,0.906000,0.870200,0.101,210.1
1860,0.867733,,0.906000,0.870200,0.103,210.2
1861,0.870583,,0.906000,0.870583,0.105,210.3
1862,0.868383,,0.906000,0.870583,0.106,210.4
1863,0.868783,,0.906000,0.870583,0.108,210.6
1864,0.868650,,0.906000,0.870583,0.120,210.7
1865,0.870667,,0.906000,0.870667,0.108,210.8
1866,0.868200,,0.906000,0.870667,0.121,210.9
1867,0.869217,,0.906000,0.870667,0.106,211.0
1868,0.868850,,0.906000,0.870667,0.107,211.1
1869,0.867833,,0.906000,0.870667,0.105,211.2
1870,0.869850,,0.906000,0.870667,0.104,211.3
1871,0.867633,,0.906000,0.870667,0.105,211.4
1872,0.868883,,0.906000,0.870667,0.106,211.5
1873,0.869433,,0.906000,0.870667,0.107,211.6
1874,0.869183,,0.906000,0.870667,0.114,211.8
1875,0.869733,,0.906000,0.870667,0.109,211.9
1876,0.868167,,0.906000,0.870667,0.106,212.0
1877,0.868817,,0.906000,0.870667,0.109,212.1
1878,0.870983,,0.906000,0.870983,0.118,212.2
1879,0.869133,,0.906000,0.870983,0.114,212.3
1880,0.868583,,0.906000,0.870983,0.113,212.4
1881,0.869367,,0.906000,0.870983,0.110,212.5
1882,0.867200,,0.906000,0.870983,0.103,212.6
1883,0.867967,,0.906000,0.870983,0.113,212.8
1884,0.868983,,0.906000,0.870983,0.121,212.9
1885,0.870300,,0.906000,0.870983,0.104,213.0
1886,0.867783,,0.906000,0.870983,0.105,213.1
1887,0.869417,,0.906000,0.870983,0.104,213.2
1888,0.869033,,0.906000,0.870983,0.113,213.3
1889,0.869967,,0.906000,0.870983,0.110,213.4
1890,0.869917,,0.906000,0.870983,0.104,213.5
1891,0.868417,,0.906000,0.870983,0.102,213.6
1892,0.870833,,0.906000,0.870983,0.106,213.7
1893,0.868150,,0.906000,0.870983,0.119,213.8
1894,0.870167,,0.906000,0.870983,0.104,213.9
1895,0.871517,,0.906000,0.871517,0.102,214.0
1896,0.868450,,0.906000,0.871517,0.104,214.1
1897,0.869900,,0.906000,0.871517,0.104,214.3
1898,0.869883,,0.906000,0.871517,0.103,214.4
1899,0.869983,,0.906000,0.871517,0.104,214.5
1900,0.869583,0.9050999879837036,0.906000,0.871517,0.126,214.6
1901,0.869500,,0.906000,0.871517,0.102,214.7
1902,0.871717,,0.906000,0.871717,0.103,214.8
1903,0.869433,,0.906000,0.871717,0.105,214.9
1904,0.869833,,0.906000,0.871717,0.105,215.0
1905,0.868433,,0.906000,0.871717,0.102,215.1
1906,0.868867,,0.906000,0.871717,0.105,215.2
1907,0.870683,,0.906000,0.871717,0.122,215.3
1908,0.871317,,0.906000,0.871717,0.104,215.4
1909,0.869767,,0.906000,0.871717,0.103,215.5
1910,0.868900,,0.906000,0.871717,0.105,215.6
1911,0.870450,,0.906000,0.871717,0.103,215.7
1912,0.871633,,0.906000,0.871717,0.103,215.8
1913,0.868583,,0.906000,0.871717,0.102,216.0
1914,0.869600,,0.906000,0.871717,0.104,216.1
1915,0.869217,,0.906000,0.871717,0.104,216.2
1916,0.870550,,0.906000,0.871717,0.103,216.3
1917,0.868683,,0.906000,0.871717,0.104,216.4
1918,0.869067,,0.906000,0.871717,0.113,216.5
1919,0.868933,,0.906000,0.871717,0.103,216.6
1920,0.870567,,0.906000,0.871717,0.114,216.7
1921,0.867867,,0.906000,0.871717,0.104,216.8
1922,0.870983,,0.906000,0.871717,0.102,216.9
1923,0.870733,,0.906000,0.871717,0.103,217.0
1924,0.871267,,0.906000,0.871717,0.103,217.1
1925,0.870467,,0.906000,0.871717,0.103,217.2
1926,0.870883,,0.906000,0.871717,0.102,217.3
1927,0.869950,,0.906000,0.871717,0.105,217.4
1928,0.871600,,0.906000,0.871717,0.104,217.5
1929,0.871583,,0.906000,0.871717,0.103,217.6
1930,0.871400,,0.906000,0.871717,0.105,217.7
1931,0.870933,,0.906000,0.871717,0.102,217.8
1932,0.871167,,0.906000,0.871717,0.103,217.9
1933,0.869800,,0.906000,0.871717,0.102,218.0
1934,0.871167,,0.906000,0.871717,0.101,218.1
1935,0.869767,,0.906000,0.871717,0.103,218.2
1936,0.869500,,0.906000,0.871717,0.115,218.4
1937,0.869983,,0.906000,0.871717,0.121,218.5
1938,0.871633,,0.906000,0.871717,0.104,218.6
1939,0.869867,,0.906000,0.871717,0.104,218.7
1940,0.871800,,0.906000,0.871800,0.104,218.8
1941,0.870850,,0.906000,0.871800,0.104,218.9
1942,0.871783,,0.906000,0.871800,0.104,219.0
1943,0.870167,,0.906000,0.871800,0.103,219.1
1944,0.868767,,0.906000,0.871800,0.104,219.2
1945,0.869667,,0.906000,0.871800,0.104,219.3
1946,0.870850,,0.906000,0.871800,0.103,219.4
1947,0.870083,,0.906000,0.871800,0.104,219.5
1948,0.870000,,0.906000,0.871800,0.103,219.6
1949,0.870767,,0.906000,0.871800,0.104,219.7
1950,0.869867,0.9075999855995178,0.907600,0.871800,0.127,219.8
1951,0.869317,,0.907600,0.871800,0.098,219.9
1952,0.870450,,0.907600,0.871800,0.103,220.1
1953,0.870667,,0.907600,0.871800,0.104,220.2
1954,0.869817,,0.907600,0.871800,0.107,220.3
1955,0.870950,,0.907600,0.871800,0.119,220.4
1956,0.870450,,0.907600,0.871800,0.113,220.5
1957,0.869033,,0.907600,0.871800,0.104,220.6
1958,0.870950,,0.907600,0.871800,0.103,220.7
1959,0.869550,,0.907600,0.871800,0.104,220.8
1960,0.872067,,0.907600,0.872067,0.105,220.9
1961,0.870700,,0.907600,0.872067,0.103,221.0
1962,0.869667,,0.907600,0.872067,0.104,221.1
1963,0.870100,,0.907600,0.872067,0.100,221.2
1964,0.869483,,0.907600,0.872067,0.103,221.3
1965,0.870767,,0.907600,0.872067,0.102,221.4
1966,0.869717,,0.907600,0.872067,0.105,221.5
1967,0.870350,,0.907600,0.872067,0.103,221.6
1968,0.871683,,0.907600,0.872067,0.107,221.7
1969,0.869983,,0.907600,0.872067,0.103,221.8
1970,0.872583,,0.907600,0.872583,0.104,221.9
1971,0.870200,,0.907600,0.872583,0.106,222.0
1972,0.869283,,0.907600,0.872583,0.119,222.2
1973,0.870383,,0.907600,0.872583,0.104,222.3
1974,0.870267,,0.907600,0.872583,0.103,222.4
1975,0.871667,,0.907600,0.872583,0.104,222.5
1976,0.872817,,0.907600,0.872817,0.103,222.6
1977,0.870967,,0.907600,0.872817,0.105,222.7
1978,0.869333,,0.907600,0.872817,0.105,222.8
1979,0.870617,,0.907600,0.872817,0.109,222.9
1980,0.869650,,0.907600,0.872817,0.103,223.0
1981,0.868900,,0.907600,0.872817,0.103,223.1
1982,0.870267,,0.907600,0.872817,0.106,223.2
1983,0.871483,,0.907600,0.872817,0.120,223.3
1984,0.871217,,0.907600,0.872817,0.113,223.4
1985,0.870683,,0.907600,0.872817,0.105,223.6
1986,0.871883,,0.907600,0.872817,0.119,223.7
1987,0.873433,,0.907600,0.873433,0.104,223.8
1988,0.872333,,0.907600,0.873433,0.120,223.9
1989,0.871067,,0.907600,0.873433,0.105,224.0
1990,0.869833,,0.907600,0.873433,0.106,224.1
1991,0.872283,,0.907600,0.873433,0.104,224.2
1992,0.871050,,0.907600,0.873433,0.106,224.3
1993,0.871833,,0.907600,0.873433,0.104,224.4
1994,0.872583,,0.907600,0.873433,0.106,224.5
1995,0.870600,,0.907600,0.873433,0.107,224.6
1996,0.870600,,0.907600,0.873433,0.114,224.7
1997,0.871317,,0.907600,0.873433,0.106,224.9
1998,0.872150,,0.907600,0.873433,0.104,225.0
1999,0.871617,,0.907600,0.873433,0.102,225.1
2000,0.872733,0.9067000150680542,0.907600,0.873433,0.124,225.2
2001,0.870700,,0.907600,0.873433,0.099,225.3
2002,0.872300,,0.907600,0.873433,0.102,225.4
2003,0.870650,,0.907600,0.873433,0.107,225.5
2004,0.871567,,0.907600,0.873433,0.119,225.6
2005,0.873517,,0.907600,0.873517,0.107,225.7
2006,0.871533,,0.907600,0.873517,0.121,225.8
2007,0.872000,,0.907600,0.873517,0.123,226.0
2008,0.871583,,0.907600,0.873517,0.121,226.1
2009,0.872633,,0.907600,0.873517,0.122,226.2
2010,0.870983,,0.907600,0.873517,0.119,226.3
2011,0.872900,,0.907600,0.873517,0.106,226.4
2012,0.871150,,0.907600,0.873517,0.121,226.6
2013,0.871433,,0.907600,0.873517,0.101,226.7
2014,0.871400,,0.907600,0.873517,0.107,226.8
2015,0.870400,,0.907600,0.873517,0.120,226.9
2016,0.874133,,0.907600,0.874133,0.105,227.0
2017,0.871767,,0.907600,0.874133,0.107,227.1
2018,0.870917,,0.907600,0.874133,0.106,227.2
2019,0.871550,,0.907600,0.874133,0.104,227.3
2020,0.870600,,0.907600,0.874133,0.108,227.4
2021,0.872150,,0.907600,0.874133,0.122,227.5
2022,0.871317,,0.907600,0.874133,0.105,227.6
2023,0.871383,,0.907600,0.874133,0.105,227.7
2024,0.871450,,0.907600,0.874133,0.105,227.8
2025,0.872700,,0.907600,0.874133,0.105,228.0
2026,0.872517,,0.907600,0.874133,0.106,228.1
2027,0.871183,,0.907600,0.874133,0.107,228.2
2028,0.871717,,0.907600,0.874133,0.105,228.3
2029,0.873833,,0.907600,0.874133,0.104,228.4
2030,0.872400,,0.907600,0.874133,0.105,228.5
2031,0.871567,,0.907600,0.874133,0.103,228.6
2032,0.872050,,0.907600,0.874133,0.106,228.7
2033,0.872617,,0.907600,0.874133,0.105,228.8
2034,0.872183,,0.907600,0.874133,0.103,228.9
2035,0.874217,,0.907600,0.874217,0.103,229.0
2036,0.873183,,0.907600,0.874217,0.106,229.1
2037,0.874517,,0.907600,0.874517,0.106,229.2
2038,0.873317,,0.907600,0.874517,0.105,229.3
2039,0.873150,,0.907600,0.874517,0.104,229.4
2040,0.871483,,0.907600,0.874517,0.105,229.5
2041,0.874017,,0.907600,0.874517,0.106,229.6
2042,0.872083,,0.907600,0.874517,0.107,229.7
2043,0.872900,,0.907600,0.874517,0.104,229.8
2044,0.872267,,0.907600,0.874517,0.104,229.9
2045,0.872150,,0.907600,0.874517,0.103,230.0
2046,0.871583,,0.907600,0.874517,0.105,230.2
2047,0.872917,,0.907600,0.874517,0.107,230.3
2048,0.873450,,0.907600,0.874517,0.107,230.4
2049,0.874067,,0.907600,0.874517,0.104,230.5
2050,0.872917,0.9067999720573425,0.907600,0.874517,0.128,230.6
2051,0.873483,,0.907600,0.874517,0.101,230.7
2052,0.873733,,0.907600,0.874517,0.107,230.8
2053,0.872017,,0.907600,0.874517,0.114,230.9
2054,0.873333,,0.907600,0.874517,0.105,231.0
2055,0.873150,,0.907600,0.874517,0.103,231.1
2056,0.873433,,0.907600,0.874517,0.107,231.2
2057,0.873167,,0.907600,0.874517,0.104,231.3
2058,0.874217,,0.907600,0.874517,0.112,231.5
2059,0.872933,,0.907600,0.874517,0.104,231.6
2060,0.873817,,0.907600,0.874517,0.106,231.7
2061,0.873700,,0.907600,0.874517,0.121,231.8
2062,0.872117,,0.907600,0.874517,0.108,231.9
2063,0.873150,,0.907600,0.874517,0.121,232.0
2064,0.873433,,0.907600,0.874517,0.108,232.1
2065,0.872333,,0.907600,0.874517,0.119,232.2
2066,0.874083,,0.907600,0.874517,0.105,232.3
2067,0.872950,,0.907600,0.874517,0.104,232.4
2068,0.873550,,0.907600,0.874517,0.103,232.6
2069,0.871717,,0.907600,0.874517,0.105,232.7
2070,0.873333,,0.907600,0.874517,0.103,232.8
2071,0.872600,,0.907600,0.874517,0.103,232.9
2072,0.873917,,0.907600,0.874517,0.108,233.0
2073,0.872567,,0.907600,0.874517,0.120,233.1
2074,0.872850,,0.907600,0.874517,0.106,233.2
2075,0.872667,,0.907600,0.874517,0.122,233.3
2076,0.872433,,0.907600,0.874517,0.125,233.4
2077,0.874183,,0.907600,0.874517,0.121,233.6
2078,0.874067,,0.907600,0.874517,0.104,233.7
2079,0.870867,,0.907600,0.874517,0.106,233.8
2080,0.872817,,0.907600,0.874517,0.120,233.9
2081,0.872150,,0.907600,0.874517,0.103,234.0
2082,0.872883,,0.907600,0.874517,0.103,234.1
2083,0.872100,,0.907600,0.874517,0.105,234.2
2084,0.873667,,0.907600,0.874517,0.102,234.3
2085,0.873367,,0.907600,0.874517,0.105,234.4
2086,0.873517,,0.907600,0.874517,0.118,234.5
2087,0.872683,,0.907600,0.874517,0.107,234.6
2088,0.873750,,0.907600,0.874517,0.104,234.7
2089,0.872150,,0.907600,0.874517,0.104,234.8
2090,0.874500,,0.907600,0.874517,0.104,235.0
