epoch,train_acc,val_acc,best_val,best_train,epoch_time,cum_time
2054,0.858683,,0.910500,0.861883,1.331,2733.6
2055,0.859733,,0.910500,0.861883,1.330,2734.9
2056,0.858567,,0.910500,0.861883,1.329,2736.2
2057,0.861383,,0.910500,0.861883,1.326,2737.5
2058,0.858750,,0.910500,0.861883,1.335,2738.9
2059,0.859933,,0.910500,0.861883,1.330,2740.2
2060,0.858683,,0.910500,0.861883,1.329,2741.5
2061,0.858183,,0.910500,0.861883,1.328,2742.9
2062,0.861500,,0.910500,0.861883,1.333,2744.2
2063,0.860300,,0.910500,0.861883,1.338,2745.5
2064,0.860000,,0.910500,0.861883,1.337,2746.9
2065,0.859033,,0.910500,0.861883,1.339,2748.2
2066,0.859417,,0.910500,0.861883,1.341,2749.5
2067,0.861767,,0.910500,0.861883,1.336,2750.9
2068,0.859667,,0.910500,0.861883,1.340,2752.2
2069,0.860683,,0.910500,0.861883,1.339,2753.6
2070,0.860133,,0.910500,0.861883,1.337,2754.9
2071,0.858517,,0.910500,0.861883,1.329,2756.2
2072,0.860950,,0.910500,0.861883,1.325,2757.6
2073,0.861450,,0.910500,0.861883,1.337,2758.9
2074,0.859450,,0.910500,0.861883,1.341,2760.2
2075,0.861817,,0.910500,0.861883,1.330,2761.6
2076,0.859333,,0.910500,0.861883,1.331,2762.9
2077,0.858933,,0.910500,0.861883,1.335,2764.2
2078,0.859233,,0.910500,0.861883,1.329,2765.6
2079,0.859883,,0.910500,0.861883,1.330,2766.9
2080,0.861133,,0.910500,0.861883,1.329,2768.2
2081,0.859400,,0.910500,0.861883,1.336,2769.6
2082,0.860933,,0.910500,0.861883,1.337,2770.9
2083,0.860650,,0.910500,0.861883,1.329,2772.2
2084,0.860717,,0.910500,0.861883,1.327,2773.5
2085,0.860833,,0.910500,0.861883,1.337,2774.9
2086,0.860900,,0.910500,0.861883,2.633,2777.5
2087,0.860517,,0.910500,0.861883,1.315,2778.8
2088,0.859500,,0.910500,0.861883,1.292,2780.1
2089,0.861983,,0.910500,0.861983,1.289,2781.4
2090,0.861017,,0.910500,0.861983,1.288,2782.7
2091,0.860017,,0.910500,0.861983,1.289,2784.0
2092,0.861250,,0.910500,0.861983,1.298,2785.3
2093,0.861533,,0.910500,0.861983,1.291,2786.6
2094,0.861550,,0.910500,0.861983,1.302,2787.9
2095,0.861300,,0.910500,0.861983,1.303,2789.2
2096,0.861300,,0.910500,0.861983,1.293,2790.5
2097,0.860883,,0.910500,0.861983,1.292,2791.8
2098,0.860150,,0.910500,0.861983,1.289,2793.1
2099,0.862117,,0.910500,0.862117,1.290,2794.3
2100,0.861300,,0.910500,0.862117,1.306,2795.7
2101,0.860733,,0.910500,0.862117,1.299,2797.0
2102,0.861033,,0.910500,0.862117,1.296,2798.2
2103,0.861950,,0.910500,0.862117,1.300,2799.5
2104,0.860267,,0.910500,0.862117,1.302,2800.8
2105,0.861150,,0.910500,0.862117,1.311,2802.2
2106,0.861967,,0.910500,0.862117,1.331,2803.5
2107,0.861717,,0.910500,0.862117,1.302,2804.8
2108,0.861150,,0.910500,0.862117,1.304,2806.1
2109,0.861417,,0.910500,0.862117,1.313,2807.4
2110,0.863200,,0.910500,0.863200,1.320,2808.7
2111,0.860000,,0.910500,0.863200,1.314,2810.0
2112,0.862117,,0.910500,0.863200,1.320,2811.4
2113,0.861183,,0.910500,0.863200,1.311,2812.7
2114,0.861433,,0.910500,0.863200,1.310,2814.0
2115,0.861967,,0.910500,0.863200,1.307,2815.3
2116,0.862483,,0.910500,0.863200,1.316,2816.6
2117,0.862017,,0.910500,0.863200,1.310,2817.9
2118,0.861667,,0.910500,0.863200,1.312,2819.2
2119,0.861900,,0.910500,0.863200,1.313,2820.5
2120,0.861050,,0.910500,0.863200,1.311,2821.9
2121,0.862467,,0.910500,0.863200,1.305,2823.2
2122,0.862567,,0.910500,0.863200,1.305,2824.5
2123,0.862583,,0.910500,0.863200,1.305,2825.8
2124,0.860450,,0.910500,0.863200,1.306,2827.1
2125,0.862417,,0.910500,0.863200,1.306,2828.4
2126,0.861550,,0.910500,0.863200,1.306,2829.7
2127,0.861583,,0.910500,0.863200,1.305,2831.0
2128,0.862467,,0.910500,0.863200,1.310,2832.3
2129,0.859000,,0.910500,0.863200,1.307,2833.6
2130,0.862450,,0.910500,0.863200,1.314,2834.9
2131,0.862467,,0.910500,0.863200,1.315,2836.2
2132,0.861467,,0.910500,0.863200,1.315,2837.6
2133,0.862033,,0.910500,0.863200,1.316,2838.9
2134,0.861950,,0.910500,0.863200,1.305,2840.2
2135,0.861367,,0.910500,0.863200,1.313,2841.5
2136,0.863783,,0.910500,0.863783,1.308,2842.8
2137,0.861917,,0.910500,0.863783,1.306,2844.1
2138,0.861483,,0.910500,0.863783,1.308,2845.4
2139,0.862083,,0.910500,0.863783,1.304,2846.7
2140,0.862250,,0.910500,0.863783,1.307,2848.0
2141,0.860500,,0.910500,0.863783,1.305,2849.3
2142,0.862717,,0.910500,0.863783,1.307,2850.6
2143,0.862167,,0.910500,0.863783,1.308,2851.9
2144,0.863067,,0.910500,0.863783,1.308,2853.2
2145,0.861967,,0.910500,0.863783,1.305,2854.6
2146,0.861983,,0.910500,0.863783,1.306,2855.9
2147,0.861767,,0.910500,0.863783,1.307,2857.2
2148,0.864300,,0.910500,0.864300,1.305,2858.5
2149,0.861433,,0.910500,0.864300,1.306,2859.8
2150,0.860533,,0.910500,0.864300,1.307,2861.1
2151,0.862050,,0.910500,0.864300,1.306,2862.4
2152,0.860967,,0.910500,0.864300,1.304,2863.7
2153,0.861617,,0.910500,0.864300,1.306,2865.0
2154,0.859767,,0.910500,0.864300,1.307,2866.3
2155,0.864300,,0.910500,0.864300,1.308,2867.6
2156,0.861483,,0.910500,0.864300,1.305,2868.9
2157,0.859867,,0.910500,0.864300,1.302,2870.2
2158,0.861500,,0.910500,0.864300,1.306,2871.5
2159,0.861500,,0.910500,0.864300,1.320,2872.8
2160,0.862433,,0.910500,0.864300,1.343,2874.2
2161,0.863367,,0.910500,0.864300,1.396,2875.6
2162,0.863850,,0.910500,0.864300,1.324,2876.9
2163,0.863383,,0.910500,0.864300,1.333,2878.2
2164,0.862383,,0.910500,0.864300,1.315,2879.6
2165,0.862600,,0.910500,0.864300,1.306,2880.9
2166,0.862700,,0.910500,0.864300,1.294,2882.2
2167,0.862783,,0.910500,0.864300,1.315,2883.5
2168,0.863933,,0.910500,0.864300,1.337,2884.8
2169,0.862400,,0.910500,0.864300,1.333,2886.1
2170,0.862883,,0.910500,0.864300,1.337,2887.5
2171,0.865033,,0.910500,0.865033,1.343,2888.8
2172,0.863733,,0.910500,0.865033,1.310,2890.1
2173,0.862267,,0.910500,0.865033,1.316,2891.5
2174,0.862850,,0.910500,0.865033,1.367,2892.8
2175,0.863600,,0.910500,0.865033,1.316,2894.1
2176,0.863767,,0.910500,0.865033,1.330,2895.5
2177,0.864033,,0.910500,0.865033,1.316,2896.8
2178,0.864100,,0.910500,0.865033,1.333,2898.1
2179,0.863867,,0.910500,0.865033,1.305,2899.4
2180,0.864233,,0.910500,0.865033,1.337,2900.8
2181,0.862633,,0.910500,0.865033,1.348,2902.1
2182,0.863700,,0.910500,0.865033,1.346,2903.4
2183,0.863500,,0.910500,0.865033,1.306,2904.8
2184,0.862983,,0.910500,0.865033,1.306,2906.1
2185,0.862717,,0.910500,0.865033,1.316,2907.4
2186,0.864667,,0.910500,0.865033,1.379,2908.8
2187,0.864633,,0.910500,0.865033,1.348,2910.1
2188,0.862500,,0.910500,0.865033,1.349,2911.5
2189,0.864783,,0.910500,0.865033,1.344,2912.8
2190,0.862950,,0.910500,0.865033,1.349,2914.1
2191,0.865133,,0.910500,0.865133,1.342,2915.5
2192,0.865100,,0.910500,0.865133,1.343,2916.8
2193,0.864317,,0.910500,0.865133,1.347,2918.2
2194,0.864817,,0.910500,0.865133,1.342,2919.5
2195,0.863717,,0.910500,0.865133,1.340,2920.9
2196,0.862133,,0.910500,0.865133,1.341,2922.2
2197,0.864417,,0.910500,0.865133,1.336,2923.5
2198,0.863850,,0.910500,0.865133,1.344,2924.9
2199,0.864017,,0.910500,0.865133,1.341,2926.2
2200,0.864850,,0.910500,0.865133,1.337,2927.6
2201,0.863733,,0.910500,0.865133,1.354,2928.9
2202,0.864017,,0.910500,0.865133,1.346,2930.3
2203,0.862683,,0.910500,0.865133,1.328,2931.6
2204,0.863033,,0.910500,0.865133,1.313,2932.9
2205,0.863650,,0.910500,0.865133,1.331,2934.2
2206,0.863517,,0.910500,0.865133,1.330,2935.6
2207,0.862867,,0.910500,0.865133,1.323,2936.9
2208,0.864600,,0.910500,0.865133,1.305,2938.2
2209,0.865117,,0.910500,0.865133,1.298,2939.5
2210,0.864583,,0.910500,0.865133,1.300,2940.8
2211,0.864317,,0.910500,0.865133,1.299,2942.1
2212,0.864717,,0.910500,0.865133,1.297,2943.4
2213,0.864150,,0.910500,0.865133,1.298,2944.7
2214,0.864533,,0.910500,0.865133,1.335,2946.0
2215,0.862383,,0.910500,0.865133,1.365,2947.4
2216,0.863900,,0.910500,0.865133,1.357,2948.7
2217,0.864583,,0.910500,0.865133,1.362,2950.1
2218,0.866233,,0.910500,0.866233,1.357,2951.5
2219,0.864100,,0.910500,0.866233,1.318,2952.8
2220,0.863850,,0.910500,0.866233,1.333,2954.1
2221,0.862900,,0.910500,0.866233,1.328,2955.4
2222,0.864283,,0.910500,0.866233,1.308,2956.7
2223,0.863717,,0.910500,0.866233,1.303,2958.0
2224,0.863750,,0.910500,0.866233,1.344,2959.4
2225,0.863317,,0.910500,0.866233,1.339,2960.7
2226,0.865700,,0.910500,0.866233,1.335,2962.1
2227,0.864883,,0.910500,0.866233,1.341,2963.4
2228,0.866467,,0.910500,0.866467,1.359,2964.8
2229,0.863483,,0.910500,0.866467,1.322,2966.1
2230,0.863450,,0.910500,0.866467,1.305,2967.4
2231,0.863333,,0.910500,0.866467,1.322,2968.7
2232,0.864550,,0.910500,0.866467,1.328,2970.0
2233,0.865100,,0.910500,0.866467,1.338,2971.4
2234,0.864583,,0.910500,0.866467,1.347,2972.7
2235,0.866183,,0.910500,0.866467,1.337,2974.1
2236,0.865500,,0.910500,0.866467,1.336,2975.4
2237,0.865833,,0.910500,0.866467,1.338,2976.7
2238,0.866333,,0.910500,0.866467,1.340,2978.1
2239,0.865767,,0.910500,0.866467,1.349,2979.4
2240,0.864483,,0.910500,0.866467,1.341,2980.8
2241,0.864967,,0.910500,0.866467,1.336,2982.1
2242,0.864733,,0.910500,0.866467,1.336,2983.4
2243,0.865517,,0.910500,0.866467,1.337,2984.8
2244,0.865533,,0.910500,0.866467,1.338,2986.1
2245,0.865517,,0.910500,0.866467,1.336,2987.4
2246,0.865733,,0.910500,0.866467,1.338,2988.8
2247,0.864183,,0.910500,0.866467,1.344,2990.1
2248,0.865550,,0.910500,0.866467,1.341,2991.5
2249,0.865500,,0.910500,0.866467,1.337,2992.8
2250,0.865433,,0.910500,0.866467,1.340,2994.1
2251,0.866083,,0.910500,0.866467,1.339,2995.5
2252,0.863617,,0.910500,0.866467,1.332,2996.8
2253,0.863800,,0.910500,0.866467,1.340,2998.2
2254,0.864417,,0.910500,0.866467,1.350,2999.5
2255,0.867033,,0.910500,0.867033,1.337,3000.8
2256,0.866050,,0.910500,0.867033,1.338,3002.2
2257,0.867783,,0.910500,0.867783,1.335,3003.5
2258,0.867883,,0.910500,0.867883,1.337,3004.9
2259,0.865533,,0.910500,0.867883,1.344,3006.2
2260,0.868567,,0.910500,0.868567,1.342,3007.5
2261,0.866950,,0.910500,0.868567,1.307,3008.8
2262,0.865917,,0.910500,0.868567,1.335,3010.2
2263,0.867267,,0.910500,0.868567,1.333,3011.5
2264,0.866350,,0.910500,0.868567,1.336,3012.9
2265,0.866383,,0.910500,0.868567,1.337,3014.2
2266,0.868450,,0.910500,0.868567,1.333,3015.5
2267,0.866850,,0.910500,0.868567,1.341,3016.9
2268,0.867133,,0.910500,0.868567,1.330,3018.2
2269,0.868283,,0.910500,0.868567,1.321,3019.5
2270,0.866650,,0.910500,0.868567,1.329,3020.8
2271,0.867600,,0.910500,0.868567,1.326,3022.2
2272,0.865617,,0.910500,0.868567,1.322,3023.5
2273,0.867500,,0.910500,0.868567,1.305,3024.8
2274,0.865117,,0.910500,0.868567,1.295,3026.1
2275,0.866967,,0.910500,0.868567,1.301,3027.4
2276,0.866267,,0.910500,0.868567,1.300,3028.7
2277,0.867450,,0.910500,0.868567,1.305,3030.0
2278,0.866067,,0.910500,0.868567,1.295,3031.3
2279,0.865267,,0.910500,0.868567,1.314,3032.6
2280,0.867317,,0.910500,0.868567,1.298,3033.9
2281,0.868233,,0.910500,0.868567,1.299,3035.2
2282,0.868367,,0.910500,0.868567,1.299,3036.5
2283,0.866700,,0.910500,0.868567,1.289,3037.8
2284,0.868033,,0.910500,0.868567,1.295,3039.1
2285,0.865833,,0.910500,0.868567,1.300,3040.4
2286,0.868233,,0.910500,0.868567,1.298,3041.7
2287,0.865933,,0.910500,0.868567,1.299,3043.0
2288,0.868567,,0.910500,0.868567,1.295,3044.3
2289,0.869483,,0.910500,0.869483,1.307,3045.6
2290,0.868533,,0.910500,0.869483,1.295,3046.9
2291,0.868683,,0.910500,0.869483,1.296,3048.2
2292,0.868700,,0.910500,0.869483,1.290,3049.5
2293,0.869117,,0.910500,0.869483,1.291,3050.8
2294,0.867183,,0.910500,0.869483,1.290,3052.0
2295,0.868967,,0.910500,0.869483,1.292,3053.3
2296,0.867933,,0.910500,0.869483,1.292,3054.6
2297,0.868750,,0.910500,0.869483,1.297,3055.9
2298,0.867567,,0.910500,0.869483,1.289,3057.2
2299,0.868500,,0.910500,0.869483,1.298,3058.5
2300,0.868567,,0.910500,0.869483,1.293,3059.8
2301,0.868900,,0.910500,0.869483,1.289,3061.1
2302,0.868867,,0.910500,0.869483,1.300,3062.4
2303,0.868067,,0.910500,0.869483,1.300,3063.7
2304,0.868483,,0.910500,0.869483,1.302,3065.0
2305,0.870867,,0.910500,0.870867,1.300,3066.3
2306,0.869400,,0.910500,0.870867,1.293,3067.6
2307,0.869233,,0.910500,0.870867,1.302,3068.9
2308,0.869983,,0.910500,0.870867,1.298,3070.2
2309,0.869850,,0.910500,0.870867,1.294,3071.5
2310,0.869833,,0.910500,0.870867,1.301,3072.8
2311,0.869700,,0.910500,0.870867,1.297,3074.1
2312,0.868817,,0.910500,0.870867,1.293,3075.4
2313,0.868983,,0.910500,0.870867,1.297,3076.7
2314,0.868783,,0.910500,0.870867,1.310,3078.0
2315,0.869783,,0.910500,0.870867,1.320,3079.3
2316,0.868750,,0.910500,0.870867,1.324,3080.6
2317,0.869833,,0.910500,0.870867,1.329,3082.0
2318,0.868617,,0.910500,0.870867,1.325,3083.3
2319,0.869867,,0.910500,0.870867,1.326,3084.6
2320,0.868283,,0.910500,0.870867,1.326,3085.9
2321,0.869433,,0.910500,0.870867,1.334,3087.3
2322,0.869917,,0.910500,0.870867,1.324,3088.6
2323,0.868100,,0.910500,0.870867,1.325,3089.9
2324,0.869667,,0.910500,0.870867,1.328,3091.2
2325,0.870933,,0.910500,0.870933,1.332,3092.6
2326,0.869300,,0.910500,0.870933,1.326,3093.9
2327,0.869667,,0.910500,0.870933,1.326,3095.2
2328,0.870833,,0.910500,0.870933,1.323,3096.6
2329,0.869600,,0.910500,0.870933,1.322,3097.9
2330,0.868917,,0.910500,0.870933,1.329,3099.2
2331,0.869300,,0.910500,0.870933,1.326,3100.5
2332,0.869883,,0.910500,0.870933,1.326,3101.9
2333,0.871367,,0.910500,0.871367,1.326,3103.2
2334,0.870117,,0.910500,0.871367,1.325,3104.5
2335,0.868133,,0.910500,0.871367,1.319,3105.8
2336,0.869900,,0.910500,0.871367,1.326,3107.2
2337,0.871700,,0.910500,0.871700,1.326,3108.5
2338,0.870400,,0.910500,0.871700,1.337,3109.8
2339,0.869300,,0.910500,0.871700,1.330,3111.1
2340,0.871250,,0.910500,0.871700,1.333,3112.5
2341,0.871617,,0.910500,0.871700,1.334,3113.8
2342,0.870533,,0.910500,0.871700,1.337,3115.1
2343,0.870133,,0.910500,0.871700,1.334,3116.5
2344,0.870533,,0.910500,0.871700,1.331,3117.8
2345,0.871567,,0.910500,0.871700,1.333,3119.1
2346,0.871233,,0.910500,0.871700,1.323,3120.5
2347,0.872000,,0.910500,0.872000,1.321,3121.8
2348,0.871167,,0.910500,0.872000,1.335,3123.1
2349,0.873033,,0.910500,0.873033,1.323,3124.4
2350,0.869850,,0.910500,0.873033,1.333,3125.8
2351,0.869767,,0.910500,0.873033,1.323,3127.1
2352,0.869100,,0.910500,0.873033,1.338,3128.4
2353,0.872583,,0.910500,0.873033,1.329,3129.8
2354,0.870683,,0.910500,0.873033,1.331,3131.1
2355,0.870900,,0.910500,0.873033,1.325,3132.4
2356,0.870800,,0.910500,0.873033,1.335,3133.8
2357,0.871267,,0.910500,0.873033,1.332,3135.1
2358,0.872483,,0.910500,0.873033,1.333,3136.4
2359,0.871483,,0.910500,0.873033,1.331,3137.8
2360,0.872783,,0.910500,0.873033,1.295,3139.1
2361,0.871233,,0.910500,0.873033,1.296,3140.3
2362,0.871900,,0.910500,0.873033,1.296,3141.6
2363,0.870850,,0.910500,0.873033,1.295,3142.9
2364,0.871450,,0.910500,0.873033,1.296,3144.2
2365,0.869500,,0.910500,0.873033,1.297,3145.5
2366,0.871983,,0.910500,0.873033,1.304,3146.8
2367,0.870350,,0.910500,0.873033,1.296,3148.1
2368,0.871550,,0.910500,0.873033,1.297,3149.4
2369,0.872117,,0.910500,0.873033,1.299,3150.7
2370,0.871967,,0.910500,0.873033,1.314,3152.0
2371,0.868833,,0.910500,0.873033,1.322,3153.4
2372,0.871767,,0.910500,0.873033,1.293,3154.7
2373,0.871067,,0.910500,0.873033,1.291,3155.9
2374,0.871617,,0.910500,0.873033,1.291,3157.2
2375,0.872383,,0.910500,0.873033,1.297,3158.5
2376,0.872717,,0.910500,0.873033,1.294,3159.8
2377,0.870967,,0.910500,0.873033,1.292,3161.1
2378,0.871350,,0.910500,0.873033,1.283,3162.4
2379,0.872767,,0.910500,0.873033,1.284,3163.7
2380,0.871417,,0.910500,0.873033,1.285,3165.0
2381,0.871650,,0.910500,0.873033,1.287,3166.3
2382,0.869950,,0.910500,0.873033,1.286,3167.5
2383,0.871333,,0.910500,0.873033,1.296,3168.8
2384,0.869900,,0.910500,0.873033,1.292,3170.1
2385,0.873417,,0.910500,0.873417,1.289,3171.4
2386,0.872667,,0.910500,0.873417,1.282,3172.7
2387,0.871933,,0.910500,0.873417,1.279,3174.0
2388,0.872533,,0.910500,0.873417,1.302,3175.3
2389,0.871883,,0.910500,0.873417,1.275,3176.6
2390,0.872217,,0.910500,0.873417,1.286,3177.8
2391,0.871100,,0.910500,0.873417,1.274,3179.1
2392,0.871917,,0.910500,0.873417,1.270,3180.4
2393,0.870617,,0.910500,0.873417,1.289,3181.7
2394,0.872567,,0.910500,0.873417,1.275,3183.0
2395,0.870100,,0.910500,0.873417,1.282,3184.2
2396,0.872833,,0.910500,0.873417,1.280,3185.5
2397,0.871917,,0.910500,0.873417,1.282,3186.8
2398,0.871333,,0.910500,0.873417,1.280,3188.1
2399,0.871600,,0.910500,0.873417,1.647,3189.7
2400,0.871450,,0.910500,0.873417,1.287,3191.0
2401,0.873067,,0.910500,0.873417,1.283,3192.3
2402,0.871683,,0.910500,0.873417,1.295,3193.6
2403,0.872950,,0.910500,0.873417,1.286,3194.9
2404,0.872417,,0.910500,0.873417,1.275,3196.2
2405,0.871383,,0.910500,0.873417,1.289,3197.4
2406,0.871983,,0.910500,0.873417,1.276,3198.7
2407,0.870033,,0.910500,0.873417,1.278,3200.0
2408,0.873017,,0.910500,0.873417,1.297,3201.3
2409,0.871667,,0.910500,0.873417,1.319,3202.6
2410,0.871917,,0.910500,0.873417,1.341,3204.0
2411,0.871933,,0.910500,0.873417,1.325,3205.3
2412,0.871583,,0.910500,0.873417,1.317,3206.6
2413,0.871433,,0.910500,0.873417,1.285,3207.9
2414,0.870717,,0.910500,0.873417,1.305,3209.2
2415,0.875000,,0.910500,0.875000,1.291,3210.5
2416,0.872167,,0.910500,0.875000,1.288,3211.8
2417,0.872583,,0.910500,0.875000,1.300,3213.1
2418,0.870967,,0.910500,0.875000,1.295,3214.4
2419,0.872450,,0.910500,0.875000,1.330,3215.7
2420,0.871717,,0.910500,0.875000,1.378,3217.1
2421,0.872150,,0.910500,0.875000,1.333,3218.4
2422,0.871850,,0.910500,0.875000,1.327,3219.7
2423,0.872550,,0.910500,0.875000,1.323,3221.0
2424,0.870483,,0.910500,0.875000,1.355,3222.4
2425,0.874317,,0.910500,0.875000,1.328,3223.7
2426,0.871333,,0.910500,0.875000,1.322,3225.1
2427,0.871200,,0.910500,0.875000,1.321,3226.4
2428,0.871417,,0.910500,0.875000,1.350,3227.7
2429,0.873533,,0.910500,0.875000,1.337,3229.1
2430,0.871683,,0.910500,0.875000,1.329,3230.4
2431,0.871267,,0.910500,0.875000,1.369,3231.8
2432,0.870667,,0.910500,0.875000,1.342,3233.1
2433,0.873500,,0.910500,0.875000,1.325,3234.4
2434,0.872267,,0.910500,0.875000,1.330,3235.8
2435,0.871867,,0.910500,0.875000,1.329,3237.1
2436,0.872817,,0.910500,0.875000,1.330,3238.4
2437,0.871633,,0.910500,0.875000,1.324,3239.7
2438,0.874933,,0.910500,0.875000,1.318,3241.1
2439,0.871717,,0.910500,0.875000,1.320,3242.4
2440,0.872367,,0.910500,0.875000,1.349,3243.7
2441,0.872350,,0.910500,0.875000,1.300,3245.0
2442,0.871267,,0.910500,0.875000,1.325,3246.3
2443,0.873550,,0.910500,0.875000,1.306,3247.7
2444,0.870250,,0.910500,0.875000,1.323,3249.0
2445,0.874000,,0.910500,0.875000,1.348,3250.3
2446,0.871433,,0.910500,0.875000,1.334,3251.7
2447,0.872833,,0.910500,0.875000,1.315,3253.0
2448,0.872300,,0.910500,0.875000,1.345,3254.3
2449,0.872233,,0.910500,0.875000,1.324,3255.6
2450,0.874067,,0.910500,0.875000,1.323,3257.0
2451,0.872583,,0.910500,0.875000,1.318,3258.3
2452,0.872617,,0.910500,0.875000,1.343,3259.6
2453,0.873133,,0.910500,0.875000,1.328,3261.0
2454,0.873617,,0.910500,0.875000,1.314,3262.3
2455,0.873500,,0.910500,0.875000,1.354,3263.6
2456,0.873967,,0.910500,0.875000,1.326,3264.9
2457,0.873500,,0.910500,0.875000,1.337,3266.3
2458,0.872317,,0.910500,0.875000,1.325,3267.6
2459,0.874200,,0.910500,0.875000,1.324,3268.9
2460,0.873850,,0.910500,0.875000,1.341,3270.3
2461,0.873367,,0.910500,0.875000,1.336,3271.6
2462,0.873367,,0.910500,0.875000,1.321,3272.9
2463,0.872600,,0.910500,0.875000,1.313,3274.2
2464,0.872933,,0.910500,0.875000,1.346,3275.6
2465,0.873133,,0.910500,0.875000,1.328,3276.9
2466,0.874450,,0.910500,0.875000,1.324,3278.2
2467,0.874883,,0.910500,0.875000,1.336,3279.6
2468,0.874217,,0.910500,0.875000,1.298,3280.9
2469,0.873217,,0.910500,0.875000,1.299,3282.2
2470,0.874583,,0.910500,0.875000,1.291,3283.5
2471,0.874600,,0.910500,0.875000,1.321,3284.8
2472,0.873867,,0.910500,0.875000,1.295,3286.1
2473,0.873017,,0.910500,0.875000,1.296,3287.4
2474,0.873333,,0.910500,0.875000,1.295,3288.7
2475,0.873750,,0.910500,0.875000,1.338,3290.0
2476,0.873950,,0.910500,0.875000,1.331,3291.3
2477,0.872033,,0.910500,0.875000,1.329,3292.7
2478,0.874867,,0.910500,0.875000,1.329,3294.0
2479,0.873867,,0.910500,0.875000,1.328,3295.3
2480,0.876333,,0.910500,0.876333,1.330,3296.7
2481,0.874367,,0.910500,0.876333,1.328,3298.0
2482,0.870733,,0.910500,0.876333,1.315,3299.3
2483,0.874800,,0.910500,0.876333,1.319,3300.6
2484,0.873417,,0.910500,0.876333,1.322,3301.9
2485,0.872850,,0.910500,0.876333,1.320,3303.3
2486,0.872750,,0.910500,0.876333,1.320,3304.6
2487,0.872883,,0.910500,0.876333,1.320,3305.9
2488,0.874167,,0.910500,0.876333,1.318,3307.2
2489,0.874283,,0.910500,0.876333,1.320,3308.5
2490,0.875617,,0.910500,0.876333,1.321,3309.9
2491,0.874283,,0.910500,0.876333,1.319,3311.2
2492,0.874250,,0.910500,0.876333,1.323,3312.5
2493,0.875167,,0.910500,0.876333,1.321,3313.8
2494,0.874067,,0.910500,0.876333,1.320,3315.1
2495,0.874933,,0.910500,0.876333,1.318,3316.5
2496,0.873917,,0.910500,0.876333,1.324,3317.8
2497,0.874217,,0.910500,0.876333,1.324,3319.1
2498,0.873350,,0.910500,0.876333,1.318,3320.4
2499,0.873717,,0.910500,0.876333,1.321,3321.7
2500,0.875017,,0.910500,0.876333,1.320,3323.1
2501,0.874983,,0.910500,0.876333,1.327,3324.4
2502,0.873850,,0.910500,0.876333,1.328,3325.7
2503,0.874450,,0.910500,0.876333,1.318,3327.0
2504,0.873950,,0.910500,0.876333,1.323,3328.4
2505,0.874633,,0.910500,0.876333,1.313,3329.7
2506,0.874067,,0.910500,0.876333,1.314,3331.0
2507,0.874533,,0.910500,0.876333,1.307,3332.3
2508,0.874000,,0.910500,0.876333,1.306,3333.6
2509,0.873050,,0.910500,0.876333,1.298,3334.9
2510,0.875183,,0.910500,0.876333,1.318,3336.2
2511,0.873300,,0.910500,0.876333,1.322,3337.5
2512,0.872933,,0.910500,0.876333,1.321,3338.9
2513,0.874883,,0.910500,0.876333,1.321,3340.2
2514,0.875400,,0.910500,0.876333,1.323,3341.5
2515,0.875617,,0.910500,0.876333,1.322,3342.8
2516,0.873600,,0.910500,0.876333,1.333,3344.2
2517,0.874650,,0.910500,0.876333,1.331,3345.5
2518,0.875950,,0.910500,0.876333,1.331,3346.8
2519,0.873950,,0.910500,0.876333,1.332,3348.2
2520,0.873433,,0.910500,0.876333,1.329,3349.5
2521,0.875183,,0.910500,0.876333,1.331,3350.8
2522,0.872900,,0.910500,0.876333,1.330,3352.1
2523,0.874383,,0.910500,0.876333,1.321,3353.5
2524,0.875683,,0.910500,0.876333,1.321,3354.8
2525,0.874667,,0.910500,0.876333,1.319,3356.1
2526,0.874900,,0.910500,0.876333,1.319,3357.4
2527,0.873283,,0.910500,0.876333,1.319,3358.7
2528,0.874317,,0.910500,0.876333,1.323,3360.1
2529,0.875600,,0.910500,0.876333,1.331,3361.4
2530,0.875033,,0.910500,0.876333,1.324,3362.7
2531,0.876333,,0.910500,0.876333,1.320,3364.0
2532,0.876817,,0.910500,0.876817,1.320,3365.4
2533,0.874417,,0.910500,0.876817,1.321,3366.7
2534,0.877817,,0.910500,0.877817,1.321,3368.0
2535,0.873900,,0.910500,0.877817,1.322,3369.3
2536,0.874750,,0.910500,0.877817,1.353,3370.7
2537,0.874500,,0.910500,0.877817,1.327,3372.0
2538,0.873750,,0.910500,0.877817,1.318,3373.3
2539,0.872967,,0.910500,0.877817,1.320,3374.6
2540,0.875467,,0.910500,0.877817,1.325,3376.0
2541,0.875017,,0.910500,0.877817,1.323,3377.3
2542,0.875483,,0.910500,0.877817,1.347,3378.6
2543,0.875467,,0.910500,0.877817,1.323,3380.0
2544,0.875000,,0.910500,0.877817,1.319,3381.3
2545,0.874267,,0.910500,0.877817,1.347,3382.6
2546,0.875667,,0.910500,0.877817,1.325,3383.9
2547,0.874317,,0.910500,0.877817,1.321,3385.3
2548,0.875400,,0.910500,0.877817,1.336,3386.6
2549,0.875533,,0.910500,0.877817,1.339,3387.9
2550,0.875383,,0.910500,0.877817,1.324,3389.3
2551,0.873833,,0.910500,0.877817,1.321,3390.6
