epoch,train_acc,val_acc,best_val,best_train,epoch_time,cum_time
2090,0.874583,,0.907400,0.875617,0.110,249.3
2091,0.875267,,0.907400,0.875617,0.112,249.4
2092,0.876117,,0.907400,0.876117,0.111,249.6
2093,0.874500,,0.907400,0.876117,0.110,249.7
2094,0.873833,,0.907400,0.876117,0.111,249.8
2095,0.877000,,0.907400,0.877000,0.113,249.9
2096,0.876050,,0.907400,0.877000,0.112,250.0
2097,0.875950,,0.907400,0.877000,0.112,250.1
2098,0.876317,,0.907400,0.877000,0.111,250.2
2099,0.875783,,0.907400,0.877000,0.109,250.3
2100,0.874783,0.9075999855995178,0.907600,0.877000,0.137,250.5
2101,0.876133,,0.907600,0.877000,0.107,250.6
2102,0.875050,,0.907600,0.877000,0.111,250.7
2103,0.874567,,0.907600,0.877000,0.111,250.8
2104,0.877067,,0.907600,0.877067,0.111,250.9
2105,0.875167,,0.907600,0.877067,0.110,251.0
2106,0.875700,,0.907600,0.877067,0.111,251.1
2107,0.875083,,0.907600,0.877067,0.111,251.2
2108,0.874933,,0.907600,0.877067,0.111,251.4
2109,0.875350,,0.907600,0.877067,0.114,251.5
2110,0.874767,,0.907600,0.877067,0.123,251.6
2111,0.873917,,0.907600,0.877067,0.112,251.7
2112,0.874883,,0.907600,0.877067,0.110,251.8
2113,0.875300,,0.907600,0.877067,0.109,251.9
2114,0.875017,,0.907600,0.877067,0.111,252.0
2115,0.874733,,0.907600,0.877067,0.111,252.1
2116,0.875267,,0.907600,0.877067,0.111,252.3
2117,0.874333,,0.907600,0.877067,0.110,252.4
2118,0.876033,,0.907600,0.877067,0.110,252.5
2119,0.875183,,0.907600,0.877067,0.111,252.6
2120,0.874600,,0.907600,0.877067,0.110,252.7
2121,0.874000,,0.907600,0.877067,0.111,252.8
2122,0.875567,,0.907600,0.877067,0.110,252.9
2123,0.875983,,0.907600,0.877067,0.111,253.0
2124,0.876150,,0.907600,0.877067,0.113,253.1
2125,0.873283,,0.907600,0.877067,0.112,253.3
2126,0.876550,,0.907600,0.877067,0.113,253.4
2127,0.874100,,0.907600,0.877067,0.110,253.5
2128,0.874250,,0.907600,0.877067,0.111,253.6
2129,0.876217,,0.907600,0.877067,0.111,253.7
2130,0.875517,,0.907600,0.877067,0.110,253.8
2131,0.875300,,0.907600,0.877067,0.109,253.9
2132,0.875400,,0.907600,0.877067,0.114,254.0
2133,0.875317,,0.907600,0.877067,0.126,254.2
2134,0.875283,,0.907600,0.877067,0.111,254.3
2135,0.873967,,0.907600,0.877067,0.110,254.4
2136,0.876083,,0.907600,0.877067,0.112,254.5
2137,0.874900,,0.907600,0.877067,0.110,254.6
2138,0.874467,,0.907600,0.877067,0.110,254.7
2139,0.874233,,0.907600,0.877067,0.110,254.8
2140,0.875117,,0.907600,0.877067,0.110,254.9
2141,0.873817,,0.907600,0.877067,0.111,255.0
2142,0.875033,,0.907600,0.877067,0.110,255.2
2143,0.874367,,0.907600,0.877067,0.110,255.3
2144,0.875800,,0.907600,0.877067,0.126,255.4
2145,0.875983,,0.907600,0.877067,0.113,255.5
2146,0.875000,,0.907600,0.877067,0.112,255.6
2147,0.875733,,0.907600,0.877067,0.112,255.7
2148,0.876083,,0.907600,0.877067,0.113,255.8
2149,0.874800,,0.907600,0.877067,0.113,256.0
2150,0.874667,0.9065999984741211,0.907600,0.877067,0.137,256.1
2151,0.876550,,0.907600,0.877067,0.107,256.2
2152,0.875483,,0.907600,0.877067,0.115,256.3
2153,0.874217,,0.907600,0.877067,0.115,256.4
2154,0.875200,,0.907600,0.877067,0.113,256.5
2155,0.875450,,0.907600,0.877067,0.112,256.7
2156,0.874767,,0.907600,0.877067,0.112,256.8
2157,0.875867,,0.907600,0.877067,0.112,256.9
2158,0.876600,,0.907600,0.877067,0.111,257.0
2159,0.873650,,0.907600,0.877067,0.113,257.1
2160,0.877567,,0.907600,0.877567,0.111,257.2
2161,0.875550,,0.907600,0.877567,0.112,257.3
2162,0.875267,,0.907600,0.877567,0.113,257.4
2163,0.876150,,0.907600,0.877567,0.114,257.6
2164,0.876400,,0.907600,0.877567,0.112,257.7
2165,0.876133,,0.907600,0.877567,0.111,257.8
2166,0.875583,,0.907600,0.877567,0.111,257.9
2167,0.875100,,0.907600,0.877567,0.112,258.0
2168,0.876117,,0.907600,0.877567,0.117,258.1
2169,0.875967,,0.907600,0.877567,0.130,258.2
2170,0.876617,,0.907600,0.877567,0.114,258.4
2171,0.876250,,0.907600,0.877567,0.114,258.5
2172,0.874567,,0.907600,0.877567,0.114,258.6
2173,0.874583,,0.907600,0.877567,0.118,258.7
2174,0.876350,,0.907600,0.877567,0.130,258.8
2175,0.876767,,0.907600,0.877567,0.118,259.0
2176,0.874717,,0.907600,0.877567,0.127,259.1
2177,0.876500,,0.907600,0.877567,0.114,259.2
2178,0.875267,,0.907600,0.877567,0.113,259.3
2179,0.877000,,0.907600,0.877567,0.113,259.4
2180,0.877767,,0.907600,0.877767,0.112,259.5
2181,0.874983,,0.907600,0.877767,0.114,259.6
2182,0.876150,,0.907600,0.877767,0.114,259.8
2183,0.877567,,0.907600,0.877767,0.113,259.9
2184,0.876317,,0.907600,0.877767,0.112,260.0
2185,0.876133,,0.907600,0.877767,0.113,260.1
2186,0.878200,,0.907600,0.878200,0.113,260.2
2187,0.875183,,0.907600,0.878200,0.115,260.3
2188,0.878633,,0.907600,0.878633,0.113,260.4
2189,0.877383,,0.907600,0.878633,0.113,260.6
2190,0.876800,,0.907600,0.878633,0.113,260.7
2191,0.877933,,0.907600,0.878633,0.116,260.8
2192,0.877817,,0.907600,0.878633,0.129,260.9
2193,0.877250,,0.907600,0.878633,0.118,261.0
2194,0.877400,,0.907600,0.878633,0.128,261.2
2195,0.876183,,0.907600,0.878633,0.114,261.3
2196,0.876133,,0.907600,0.878633,0.113,261.4
2197,0.877100,,0.907600,0.878633,0.115,261.5
2198,0.878017,,0.907600,0.878633,0.114,261.6
2199,0.877450,,0.907600,0.878633,0.125,261.7
2200,0.876300,0.9059999585151672,0.907600,0.878633,0.143,261.9
2201,0.876633,,0.907600,0.878633,0.107,262.0
2202,0.877467,,0.907600,0.878633,0.115,262.1
2203,0.875883,,0.907600,0.878633,0.112,262.2
2204,0.877483,,0.907600,0.878633,0.131,262.3
2205,0.876750,,0.907600,0.878633,0.116,262.5
2206,0.875500,,0.907600,0.878633,0.115,262.6
2207,0.876783,,0.907600,0.878633,0.116,262.7
2208,0.875933,,0.907600,0.878633,0.116,262.8
2209,0.875400,,0.907600,0.878633,0.116,262.9
2210,0.876767,,0.907600,0.878633,0.117,263.0
2211,0.875600,,0.907600,0.878633,0.115,263.2
2212,0.876217,,0.907600,0.878633,0.115,263.3
2213,0.877083,,0.907600,0.878633,0.115,263.4
2214,0.876133,,0.907600,0.878633,0.114,263.5
2215,0.876983,,0.907600,0.878633,0.120,263.6
2216,0.877850,,0.907600,0.878633,0.112,263.7
2217,0.878433,,0.907600,0.878633,0.114,263.8
2218,0.875867,,0.907600,0.878633,0.114,264.0
2219,0.876750,,0.907600,0.878633,0.116,264.1
2220,0.876300,,0.907600,0.878633,0.114,264.2
2221,0.877183,,0.907600,0.878633,0.115,264.3
2222,0.876817,,0.907600,0.878633,0.113,264.4
2223,0.878367,,0.907600,0.878633,0.114,264.5
2224,0.876833,,0.907600,0.878633,0.121,264.7
2225,0.876917,,0.907600,0.878633,0.113,264.8
2226,0.877383,,0.907600,0.878633,0.115,264.9
2227,0.878933,,0.907600,0.878933,0.113,265.0
2228,0.877700,,0.907600,0.878933,0.120,265.1
2229,0.880133,,0.907600,0.880133,0.135,265.3
2230,0.877067,,0.907600,0.880133,0.134,265.4
2231,0.876933,,0.907600,0.880133,0.118,265.5
2232,0.877150,,0.907600,0.880133,0.131,265.6
2233,0.877433,,0.907600,0.880133,0.118,265.8
2234,0.877000,,0.907600,0.880133,0.123,265.9
2235,0.875550,,0.907600,0.880133,0.135,266.0
2236,0.877517,,0.907600,0.880133,0.118,266.1
2237,0.878300,,0.907600,0.880133,0.116,266.2
2238,0.878250,,0.907600,0.880133,0.115,266.4
2239,0.876833,,0.907600,0.880133,0.114,266.5
2240,0.876150,,0.907600,0.880133,0.114,266.6
2241,0.877883,,0.907600,0.880133,0.115,266.7
2242,0.877750,,0.907600,0.880133,0.113,266.8
2243,0.875367,,0.907600,0.880133,0.114,266.9
2244,0.877867,,0.907600,0.880133,0.113,267.0
2245,0.876533,,0.907600,0.880133,0.114,267.2
2246,0.877150,,0.907600,0.880133,0.114,267.3
2247,0.878850,,0.907600,0.880133,0.125,267.4
2248,0.876917,,0.907600,0.880133,0.115,267.5
2249,0.879000,,0.907600,0.880133,0.113,267.6
2250,0.878533,0.9089999198913574,0.909000,0.880133,0.139,267.8
2251,0.877850,,0.909000,0.880133,0.108,267.9
2252,0.878083,,0.909000,0.880133,0.114,268.0
2253,0.878217,,0.909000,0.880133,0.115,268.1
2254,0.877600,,0.909000,0.880133,0.114,268.2
2255,0.875250,,0.909000,0.880133,0.114,268.3
2256,0.878717,,0.909000,0.880133,0.113,268.4
2257,0.877350,,0.909000,0.880133,0.113,268.6
2258,0.876750,,0.909000,0.880133,0.112,268.7
2259,0.877617,,0.909000,0.880133,0.112,268.8
2260,0.876233,,0.909000,0.880133,0.116,268.9
2261,0.878583,,0.909000,0.880133,0.133,269.0
2262,0.876300,,0.909000,0.880133,0.129,269.2
2263,0.878333,,0.909000,0.880133,0.112,269.3
2264,0.876350,,0.909000,0.880133,0.113,269.4
2265,0.877733,,0.909000,0.880133,0.113,269.5
2266,0.877233,,0.909000,0.880133,0.114,269.6
2267,0.878167,,0.909000,0.880133,0.113,269.7
2268,0.878050,,0.909000,0.880133,0.113,269.8
2269,0.876583,,0.909000,0.880133,0.112,269.9
2270,0.877683,,0.909000,0.880133,0.114,270.1
2271,0.875517,,0.909000,0.880133,0.113,270.2
2272,0.877000,,0.909000,0.880133,0.112,270.3
2273,0.876017,,0.909000,0.880133,0.114,270.4
2274,0.876600,,0.909000,0.880133,0.114,270.5
2275,0.876683,,0.909000,0.880133,0.113,270.6
2276,0.876467,,0.909000,0.880133,0.114,270.7
2277,0.875950,,0.909000,0.880133,0.116,270.9
2278,0.877483,,0.909000,0.880133,0.131,271.0
2279,0.875833,,0.909000,0.880133,0.129,271.1
2280,0.875683,,0.909000,0.880133,0.113,271.2
2281,0.877400,,0.909000,0.880133,0.115,271.3
2282,0.876867,,0.909000,0.880133,0.113,271.5
2283,0.877767,,0.909000,0.880133,0.116,271.6
2284,0.876267,,0.909000,0.880133,0.130,271.7
2285,0.875683,,0.909000,0.880133,0.111,271.8
2286,0.876900,,0.909000,0.880133,0.113,271.9
2287,0.877550,,0.909000,0.880133,0.113,272.0
2288,0.876767,,0.909000,0.880133,0.114,272.2
2289,0.876617,,0.909000,0.880133,0.112,272.3
2290,0.876117,,0.909000,0.880133,0.113,272.4
2291,0.877633,,0.909000,0.880133,0.113,272.5
2292,0.875867,,0.909000,0.880133,0.113,272.6
2293,0.877633,,0.909000,0.880133,0.118,272.7
2294,0.875917,,0.909000,0.880133,0.128,272.8
2295,0.876617,,0.909000,0.880133,0.112,273.0
2296,0.876117,,0.909000,0.880133,0.113,273.1
2297,0.877467,,0.909000,0.880133,0.112,273.2
2298,0.876433,,0.909000,0.880133,0.116,273.3
2299,0.877983,,0.909000,0.880133,0.119,273.4
2300,0.877317,0.909500002861023,0.909500,0.880133,0.156,273.6
2301,0.875300,,0.909500,0.880133,0.108,273.7
2302,0.878183,,0.909500,0.880133,0.115,273.8
2303,0.876883,,0.909500,0.880133,0.112,273.9
2304,0.876617,,0.909500,0.880133,0.113,274.0
2305,0.877133,,0.909500,0.880133,0.112,274.1
2306,0.875533,,0.909500,0.880133,0.113,274.2
2307,0.877150,,0.909500,0.880133,0.111,274.4
2308,0.876750,,0.909500,0.880133,0.116,274.5
2309,0.877500,,0.909500,0.880133,0.113,274.6
2310,0.878283,,0.909500,0.880133,0.112,274.7
2311,0.877367,,0.909500,0.880133,0.114,274.8
2312,0.877583,,0.909500,0.880133,0.113,274.9
2313,0.878050,,0.909500,0.880133,0.112,275.0
2314,0.878567,,0.909500,0.880133,0.112,275.2
2315,0.878650,,0.909500,0.880133,0.112,275.3
2316,0.877467,,0.909500,0.880133,0.113,275.4
2317,0.878633,,0.909500,0.880133,0.111,275.5
2318,0.877417,,0.909500,0.880133,0.114,275.6
2319,0.878633,,0.909500,0.880133,0.115,275.7
2320,0.878783,,0.909500,0.880133,0.129,275.8
2321,0.877500,,0.909500,0.880133,0.113,276.0
2322,0.879017,,0.909500,0.880133,0.113,276.1
2323,0.877450,,0.909500,0.880133,0.112,276.2
2324,0.877950,,0.909500,0.880133,0.113,276.3
2325,0.877450,,0.909500,0.880133,0.115,276.4
2326,0.876733,,0.909500,0.880133,0.113,276.5
2327,0.877233,,0.909500,0.880133,0.113,276.6
2328,0.878700,,0.909500,0.880133,0.115,276.8
2329,0.880233,,0.909500,0.880233,0.114,276.9
2330,0.878933,,0.909500,0.880233,0.113,277.0
2331,0.879383,,0.909500,0.880233,0.112,277.1
2332,0.877633,,0.909500,0.880233,0.116,277.2
2333,0.879200,,0.909500,0.880233,0.129,277.3
2334,0.878500,,0.909500,0.880233,0.112,277.5
2335,0.879333,,0.909500,0.880233,0.113,277.6
2336,0.879150,,0.909500,0.880233,0.113,277.7
2337,0.877950,,0.909500,0.880233,0.113,277.8
2338,0.877383,,0.909500,0.880233,0.112,277.9
2339,0.877033,,0.909500,0.880233,0.112,278.0
2340,0.879000,,0.909500,0.880233,0.113,278.1
2341,0.878850,,0.909500,0.880233,0.114,278.2
2342,0.879600,,0.909500,0.880233,0.120,278.4
2343,0.880367,,0.909500,0.880367,0.116,278.5
2344,0.877450,,0.909500,0.880367,0.127,278.6
2345,0.878217,,0.909500,0.880367,0.112,278.7
2346,0.879333,,0.909500,0.880367,0.115,278.8
2347,0.878483,,0.909500,0.880367,0.129,279.0
2348,0.879100,,0.909500,0.880367,0.111,279.1
2349,0.879483,,0.909500,0.880367,0.111,279.2
2350,0.878300,0.9081000089645386,0.909500,0.880367,0.137,279.3
2351,0.880500,,0.909500,0.880500,0.105,279.4
2352,0.879150,,0.909500,0.880500,0.113,279.5
2353,0.880067,,0.909500,0.880500,0.111,279.6
2354,0.879117,,0.909500,0.880500,0.112,279.8
2355,0.879683,,0.909500,0.880500,0.113,279.9
2356,0.881383,,0.909500,0.881383,0.111,280.0
2357,0.879867,,0.909500,0.881383,0.113,280.1
2358,0.878567,,0.909500,0.881383,0.111,280.2
2359,0.880833,,0.909500,0.881383,0.112,280.3
2360,0.880533,,0.909500,0.881383,0.111,280.4
2361,0.880517,,0.909500,0.881383,0.111,280.5
2362,0.879767,,0.909500,0.881383,0.111,280.7
2363,0.879567,,0.909500,0.881383,0.111,280.8
2364,0.878967,,0.909500,0.881383,0.111,280.9
2365,0.880233,,0.909500,0.881383,0.111,281.0
2366,0.881317,,0.909500,0.881383,0.112,281.1
2367,0.879233,,0.909500,0.881383,0.112,281.2
2368,0.879533,,0.909500,0.881383,0.112,281.3
2369,0.880400,,0.909500,0.881383,0.111,281.4
2370,0.879650,,0.909500,0.881383,0.112,281.5
2371,0.880067,,0.909500,0.881383,0.113,281.7
2372,0.878950,,0.909500,0.881383,0.113,281.8
2373,0.879800,,0.909500,0.881383,0.113,281.9
2374,0.879783,,0.909500,0.881383,0.113,282.0
2375,0.880100,,0.909500,0.881383,0.111,282.1
2376,0.879567,,0.909500,0.881383,0.111,282.2
2377,0.881550,,0.909500,0.881550,0.118,282.3
2378,0.879383,,0.909500,0.881550,0.128,282.5
2379,0.881667,,0.909500,0.881667,0.114,282.6
2380,0.879567,,0.909500,0.881667,0.113,282.7
2381,0.879317,,0.909500,0.881667,0.113,282.8
2382,0.878917,,0.909500,0.881667,0.113,282.9
2383,0.879383,,0.909500,0.881667,0.113,283.0
2384,0.879950,,0.909500,0.881667,0.113,283.1
2385,0.879183,,0.909500,0.881667,0.112,283.3
2386,0.878967,,0.909500,0.881667,0.112,283.4
2387,0.878433,,0.909500,0.881667,0.111,283.5
2388,0.880333,,0.909500,0.881667,0.113,283.6
2389,0.881150,,0.909500,0.881667,0.113,283.7
2390,0.880567,,0.909500,0.881667,0.111,283.8
2391,0.880067,,0.909500,0.881667,0.112,283.9
2392,0.880883,,0.909500,0.881667,0.113,284.0
2393,0.880833,,0.909500,0.881667,0.113,284.2
2394,0.880250,,0.909500,0.881667,0.114,284.3
2395,0.879867,,0.909500,0.881667,0.112,284.4
2396,0.881050,,0.909500,0.881667,0.112,284.5
2397,0.881383,,0.909500,0.881667,0.113,284.6
2398,0.880117,,0.909500,0.881667,0.113,284.7
2399,0.879900,,0.909500,0.881667,0.113,284.8
2400,0.881050,0.9103999137878418,0.910400,0.881667,0.137,285.0
2401,0.879750,,0.910400,0.881667,0.109,285.1
2402,0.879617,,0.910400,0.881667,0.129,285.2
2403,0.881267,,0.910400,0.881667,0.114,285.3
2404,0.880267,,0.910400,0.881667,0.113,285.4
2405,0.878983,,0.910400,0.881667,0.112,285.5
2406,0.882250,,0.910400,0.882250,0.115,285.7
2407,0.880267,,0.910400,0.882250,0.132,285.8
2408,0.880883,,0.910400,0.882250,0.129,285.9
2409,0.879900,,0.910400,0.882250,0.118,286.0
2410,0.880783,,0.910400,0.882250,0.130,286.2
2411,0.880483,,0.910400,0.882250,0.118,286.3
2412,0.881250,,0.910400,0.882250,0.131,286.4
2413,0.881183,,0.910400,0.882250,0.128,286.5
2414,0.880100,,0.910400,0.882250,0.113,286.7
2415,0.881283,,0.910400,0.882250,0.112,286.8
2416,0.879317,,0.910400,0.882250,0.112,286.9
2417,0.880133,,0.910400,0.882250,0.112,287.0
2418,0.879450,,0.910400,0.882250,0.113,287.1
2419,0.880217,,0.910400,0.882250,0.115,287.2
2420,0.881067,,0.910400,0.882250,0.132,287.4
2421,0.880017,,0.910400,0.882250,0.129,287.5
2422,0.880233,,0.910400,0.882250,0.115,287.6
2423,0.879583,,0.910400,0.882250,0.110,287.7
2424,0.882667,,0.910400,0.882667,0.112,287.8
2425,0.880350,,0.910400,0.882667,0.112,287.9
2426,0.879633,,0.910400,0.882667,0.111,288.0
2427,0.880233,,0.910400,0.882667,0.111,288.2
2428,0.880800,,0.910400,0.882667,0.114,288.3
2429,0.879983,,0.910400,0.882667,0.111,288.4
2430,0.881133,,0.910400,0.882667,0.116,288.5
2431,0.880283,,0.910400,0.882667,0.129,288.6
2432,0.881667,,0.910400,0.882667,0.114,288.7
2433,0.882817,,0.910400,0.882817,0.112,288.8
2434,0.881867,,0.910400,0.882817,0.117,289.0
2435,0.882050,,0.910400,0.882817,0.128,289.1
2436,0.880350,,0.910400,0.882817,0.114,289.2
2437,0.880317,,0.910400,0.882817,0.115,289.3
2438,0.883050,,0.910400,0.883050,0.114,289.4
2439,0.882533,,0.910400,0.883050,0.113,289.5
2440,0.881633,,0.910400,0.883050,0.113,289.7
2441,0.881100,,0.910400,0.883050,0.126,289.8
2442,0.881217,,0.910400,0.883050,0.126,289.9
2443,0.881400,,0.910400,0.883050,0.112,290.0
2444,0.880083,,0.910400,0.883050,0.113,290.1
2445,0.881517,,0.910400,0.883050,0.111,290.3
2446,0.882200,,0.910400,0.883050,0.113,290.4
2447,0.880283,,0.910400,0.883050,0.116,290.5
2448,0.880800,,0.910400,0.883050,0.114,290.6
2449,0.880333,,0.910400,0.883050,0.113,290.7
2450,0.879117,0.9081999659538269,0.910400,0.883050,0.138,290.8
2451,0.881217,,0.910400,0.883050,0.106,291.0
2452,0.881417,,0.910400,0.883050,0.113,291.1
2453,0.881283,,0.910400,0.883050,0.111,291.2
2454,0.882017,,0.910400,0.883050,0.112,291.3
2455,0.880717,,0.910400,0.883050,0.114,291.4
2456,0.882433,,0.910400,0.883050,0.115,291.5
2457,0.883050,,0.910400,0.883050,0.112,291.6
2458,0.882133,,0.910400,0.883050,0.112,291.7
2459,0.881817,,0.910400,0.883050,0.115,291.9
2460,0.881017,,0.910400,0.883050,0.128,292.0
2461,0.881417,,0.910400,0.883050,0.111,292.1
2462,0.881217,,0.910400,0.883050,0.112,292.2
2463,0.880350,,0.910400,0.883050,0.115,292.3
2464,0.882233,,0.910400,0.883050,0.112,292.4
2465,0.881267,,0.910400,0.883050,0.112,292.5
2466,0.881750,,0.910400,0.883050,0.113,292.7
2467,0.881800,,0.910400,0.883050,0.113,292.8
2468,0.881383,,0.910400,0.883050,0.112,292.9
2469,0.882267,,0.910400,0.883050,0.111,293.0
2470,0.881567,,0.910400,0.883050,0.112,293.1
2471,0.881283,,0.910400,0.883050,0.112,293.2
2472,0.881617,,0.910400,0.883050,0.112,293.3
2473,0.881283,,0.910400,0.883050,0.117,293.4
2474,0.882400,,0.910400,0.883050,0.130,293.6
2475,0.881700,,0.910400,0.883050,0.114,293.7
2476,0.881633,,0.910400,0.883050,0.115,293.8
2477,0.881500,,0.910400,0.883050,0.129,293.9
2478,0.880483,,0.910400,0.883050,0.113,294.0
2479,0.880917,,0.910400,0.883050,0.111,294.2
2480,0.881500,,0.910400,0.883050,0.112,294.3
2481,0.883350,,0.910400,0.883350,0.111,294.4
2482,0.880500,,0.910400,0.883350,0.111,294.5
2483,0.883217,,0.910400,0.883350,0.112,294.6
2484,0.882600,,0.910400,0.883350,0.115,294.7
2485,0.881317,,0.910400,0.883350,0.113,294.8
2486,0.882467,,0.910400,0.883350,0.116,294.9
2487,0.882133,,0.910400,0.883350,0.129,295.1
2488,0.881183,,0.910400,0.883350,0.125,295.2
2489,0.880100,,0.910400,0.883350,0.112,295.3
2490,0.881900,,0.910400,0.883350,0.110,295.4
2491,0.881150,,0.910400,0.883350,0.114,295.5
2492,0.880550,,0.910400,0.883350,0.131,295.7
2493,0.881217,,0.910400,0.883350,0.127,295.8
2494,0.881650,,0.910400,0.883350,0.111,295.9
2495,0.880900,,0.910400,0.883350,0.112,296.0
2496,0.880833,,0.910400,0.883350,0.115,296.1
2497,0.882050,,0.910400,0.883350,0.125,296.3
2498,0.884250,,0.910400,0.884250,0.111,296.4
2499,0.880233,,0.910400,0.884250,0.116,296.5
2500,0.883233,0.9101999402046204,0.910400,0.884250,0.156,296.6
2501,0.882200,,0.910400,0.884250,0.124,296.8
2502,0.881783,,0.910400,0.884250,0.132,296.9
2503,0.879733,,0.910400,0.884250,0.126,297.0
2504,0.881567,,0.910400,0.884250,0.112,297.1
2505,0.882283,,0.910400,0.884250,0.112,297.2
2506,0.882650,,0.910400,0.884250,0.117,297.4
2507,0.882683,,0.910400,0.884250,0.114,297.5
2508,0.881883,,0.910400,0.884250,0.129,297.6
2509,0.882217,,0.910400,0.884250,0.125,297.7
2510,0.882333,,0.910400,0.884250,0.112,297.8
2511,0.880467,,0.910400,0.884250,0.113,298.0
2512,0.882333,,0.910400,0.884250,0.110,298.1
2513,0.882583,,0.910400,0.884250,0.115,298.2
2514,0.882533,,0.910400,0.884250,0.127,298.3
2515,0.881817,,0.910400,0.884250,0.111,298.4
2516,0.880550,,0.910400,0.884250,0.111,298.5
2517,0.883483,,0.910400,0.884250,0.111,298.6
2518,0.883100,,0.910400,0.884250,0.115,298.8
2519,0.882200,,0.910400,0.884250,0.127,298.9
2520,0.880450,,0.910400,0.884250,0.113,299.0
2521,0.882833,,0.910400,0.884250,0.111,299.1
2522,0.881750,,0.910400,0.884250,0.114,299.2
2523,0.881633,,0.910400,0.884250,0.129,299.3
2524,0.882067,,0.910400,0.884250,0.126,299.5
2525,0.881733,,0.910400,0.884250,0.111,299.6
2526,0.883750,,0.910400,0.884250,0.110,299.7
2527,0.880750,,0.910400,0.884250,0.111,299.8
2528,0.881650,,0.910400,0.884250,0.114,299.9
2529,0.881183,,0.910400,0.884250,0.126,300.0
2530,0.881717,,0.910400,0.884250,0.111,300.2
2531,0.882583,,0.910400,0.884250,0.111,300.3
2532,0.882950,,0.910400,0.884250,0.111,300.4
2533,0.881533,,0.910400,0.884250,0.113,300.5
2534,0.882067,,0.910400,0.884250,0.111,300.6
2535,0.880883,,0.910400,0.884250,0.112,300.7
2536,0.881450,,0.910400,0.884250,0.110,300.8
2537,0.881017,,0.910400,0.884250,0.110,300.9
2538,0.882800,,0.910400,0.884250,0.110,301.0
2539,0.882067,,0.910400,0.884250,0.111,301.2
2540,0.881217,,0.910400,0.884250,0.110,301.3
2541,0.881417,,0.910400,0.884250,0.111,301.4
2542,0.881050,,0.910400,0.884250,0.114,301.5
2543,0.883183,,0.910400,0.884250,0.126,301.6
2544,0.882783,,0.910400,0.884250,0.111,301.7
2545,0.882267,,0.910400,0.884250,0.110,301.8
2546,0.883367,,0.910400,0.884250,0.111,301.9
2547,0.882283,,0.910400,0.884250,0.111,302.1
2548,0.883067,,0.910400,0.884250,0.110,302.2
2549,0.882617,,0.910400,0.884250,0.110,302.3
2550,0.881750,0.9124000668525696,0.912400,0.884250,0.135,302.4
2551,0.881450,,0.912400,0.884250,0.107,302.5
2552,0.883100,,0.912400,0.884250,0.126,302.6
2553,0.881917,,0.912400,0.884250,0.111,302.8
2554,0.881817,,0.912400,0.884250,0.111,302.9
2555,0.881467,,0.912400,0.884250,0.110,303.0
2556,0.882783,,0.912400,0.884250,0.111,303.1
2557,0.881483,,0.912400,0.884250,0.113,303.2
2558,0.883967,,0.912400,0.884250,0.111,303.3
2559,0.881350,,0.912400,0.884250,0.109,303.4
2560,0.881917,,0.912400,0.884250,0.115,303.5
2561,0.882300,,0.912400,0.884250,0.127,303.7
2562,0.881950,,0.912400,0.884250,0.110,303.8
2563,0.883483,,0.912400,0.884250,0.111,303.9
2564,0.882867,,0.912400,0.884250,0.110,304.0
2565,0.881683,,0.912400,0.884250,0.115,304.1
2566,0.882100,,0.912400,0.884250,0.125,304.2
2567,0.883567,,0.912400,0.884250,0.111,304.3
2568,0.883283,,0.912400,0.884250,0.114,304.5
2569,0.883300,,0.912400,0.884250,0.126,304.6
2570,0.883633,,0.912400,0.884250,0.114,304.7
2571,0.883600,,0.912400,0.884250,0.126,304.8
2572,0.884000,,0.912400,0.884250,0.114,304.9
2573,0.882267,,0.912400,0.884250,0.126,305.1
2574,0.881783,,0.912400,0.884250,0.111,305.2
2575,0.882817,,0.912400,0.884250,0.112,305.3
2576,0.882117,,0.912400,0.884250,0.110,305.4
2577,0.883467,,0.912400,0.884250,0.111,305.5
2578,0.882867,,0.912400,0.884250,0.110,305.6
2579,0.882633,,0.912400,0.884250,0.111,305.7
2580,0.883217,,0.912400,0.884250,0.115,305.8
2581,0.881950,,0.912400,0.884250,0.126,306.0
2582,0.881500,,0.912400,0.884250,0.115,306.1
2583,0.882167,,0.912400,0.884250,0.130,306.2
2584,0.882983,,0.912400,0.884250,0.125,306.3
2585,0.883467,,0.912400,0.884250,0.111,306.5
2586,0.883933,,0.912400,0.884250,0.111,306.6
2587,0.881933,,0.912400,0.884250,0.111,306.7
2588,0.884367,,0.912400,0.884367,0.110,306.8
2589,0.882867,,0.912400,0.884367,0.111,306.9
2590,0.883167,,0.912400,0.884367,0.112,307.0
2591,0.883783,,0.912400,0.884367,0.111,307.1
2592,0.882383,,0.912400,0.884367,0.111,307.2
2593,0.882433,,0.912400,0.884367,0.115,307.3
2594,0.882333,,0.912400,0.884367,0.126,307.5
2595,0.882317,,0.912400,0.884367,0.112,307.6
2596,0.883133,,0.912400,0.884367,0.111,307.7
2597,0.882867,,0.912400,0.884367,0.111,307.8
2598,0.882100,,0.912400,0.884367,0.115,307.9
2599,0.882117,,0.912400,0.884367,0.126,308.1
2600,0.884000,0.9108999967575073,0.912400,0.884367,0.137,308.2
2601,0.884000,,0.912400,0.884367,0.106,308.3
2602,0.881117,,0.912400,0.884367,0.116,308.4
2603,0.881900,,0.912400,0.884367,0.125,308.5
