  [timing] sample=0.00s fwd=1.37s update=0.00s
  [timing] sample=0.00s fwd=1.35s update=0.00s
  [timing] sample=0.00s fwd=2.90s update=0.00s
  [timing] sample=0.00s fwd=6.51s update=0.00s
  [timing] sample=0.00s fwd=6.00s update=0.00s
  [timing] sample=0.00s fwd=3.84s update=0.00s
  [timing] sample=0.00s fwd=3.65s update=0.00s
  [timing] sample=0.00s fwd=6.07s update=0.00s
  [timing] sample=0.00s fwd=3.70s update=0.00s
  [timing] sample=0.00s fwd=6.31s update=0.00s
  [timing] sample=0.00s fwd=3.66s update=0.00s
  [timing] sample=0.00s fwd=6.21s update=0.00s
  [timing] sample=0.00s fwd=3.74s update=0.00s
  [timing] sample=0.00s fwd=3.86s update=0.00s
  [timing] sample=0.00s fwd=6.09s update=0.00s
  [timing] sample=0.00s fwd=6.63s update=0.00s
  [timing] sample=0.00s fwd=6.92s update=0.00s
  [timing] sample=0.00s fwd=6.96s update=0.00s
  [timing] sample=0.00s fwd=6.77s update=0.00s
  [timing] sample=0.00s fwd=6.94s update=0.00s
  [timing] sample=0.00s fwd=8.64s update=0.00s
  [timing] sample=0.00s fwd=5.57s update=0.00s
  [timing] sample=0.00s fwd=10.26s update=0.00s
  [timing] sample=0.00s fwd=9.98s update=0.00s
  [timing] sample=0.00s fwd=5.57s update=0.00s
  [timing] sample=0.00s fwd=5.64s update=0.00s
  [timing] sample=0.00s fwd=9.97s update=0.00s
